t_sec,x,y,z,solve_ms
57.2577,10.614850,4.970901,-0.304872,0.000
57.3583,10.666516,5.006613,-0.301992,0.000
57.4606,10.747112,5.026611,-0.297777,0.000
57.5599,10.771431,5.034293,-0.321843,0.000
57.6582,11.016907,5.153013,-0.285218,0.000
57.7622,11.110029,5.208025,-0.294793,0.000
57.8636,11.159238,5.201895,-0.318966,0.000
57.9574,11.187445,5.221746,-0.310831,0.000
58.0597,11.222958,5.239994,-0.310935,0.000
58.1595,11.249266,5.219319,-0.325509,0.000
58.2587,11.471962,5.320830,-0.327778,0.000
58.3572,10.775331,4.991333,-0.333834,0.000
58.4613,11.404465,5.297040,-0.336607,0.000
58.5643,11.548670,5.385373,-0.311601,0.000
