t_sec,x,y,z,solve_ms
67.267,0.8626,-4.8304,0.0392,3.255
67.365,0.8626,-4.8544,0.0405,1.190
67.469,0.8626,-4.9727,0.0326,5.365
67.566,0.8626,-4.8500,0.0742,1.588
67.665,0.8626,-5.0992,0.0467,1.592
67.765,0.8626,-4.9805,0.0399,1.289
67.865,0.8626,-4.9743,0.0232,1.321
67.967,0.8626,-5.0194,0.0408,2.957
68.068,0.8626,-5.2254,0.0377,3.509
68.166,0.8626,-5.0811,0.0189,1.481
68.266,0.8626,-5.2889,0.0463,1.402
68.366,0.8626,-5.1246,0.0605,1.540
68.466,0.8626,-5.1654,0.0567,1.503
68.566,0.8626,-5.1353,0.0554,1.823
68.666,0.8626,-5.3573,0.0495,2.324
68.766,0.8626,-5.1667,0.0740,1.706
68.871,0.8626,-5.3606,0.0473,1.527
68.970,0.8626,-5.2602,0.0181,2.248
69.066,0.8626,-5.2798,0.0359,1.582
69.166,0.8626,-5.2931,0.0003,1.694
69.267,0.8626,-5.3383,0.0170,1.749
69.365,0.8626,-5.3163,0.0200,1.346
69.466,0.8626,-5.2998,0.0239,1.567
69.566,0.8626,-5.3415,0.0154,1.540
69.667,0.8626,-5.2905,0.0238,1.666
69.765,0.8626,-5.3343,0.0019,1.303
69.867,0.8626,-5.4320,0.0203,1.657
69.966,0.8626,-5.3289,-0.0030,1.844
70.065,0.8626,-5.5330,0.0226,1.288
70.165,0.8626,-5.4117,0.0242,1.675
70.265,0.8626,-5.4410,0.0088,1.376
70.366,0.8626,-5.4354,0.0345,2.257
70.468,0.8626,-5.4330,0.0355,1.356
70.567,0.8626,-5.3380,0.0399,1.998
70.668,0.8626,-5.5517,0.0311,2.482
70.766,0.8626,-5.4320,0.0474,1.879
70.866,0.8626,-5.3750,0.0676,1.815
70.966,0.8626,-5.3097,0.0309,1.694
71.066,0.8626,-5.3255,0.0265,2.226
71.166,0.8626,-5.2716,0.0398,1.931
71.277,0.8626,-5.4939,0.0237,6.953
71.372,0.8626,-5.2130,0.0325,6.473
71.468,0.8626,-5.4641,0.0270,3.301
71.567,0.8626,-5.3412,0.0260,1.922
71.666,0.8626,-5.5383,0.0297,1.987
71.768,0.8626,-5.4693,0.0343,1.190
71.866,0.8626,-5.6641,0.0428,1.730
71.966,0.8626,-5.5385,0.0644,2.016
72.066,0.8626,-5.5386,0.0507,1.836
72.165,0.8626,-5.5765,0.0513,1.482
72.266,0.8626,-5.6217,0.0454,1.774
72.367,0.8626,-5.6213,0.0451,2.048
72.466,0.8626,-5.8137,0.0817,1.646
72.566,0.8626,-5.6292,0.0576,1.835
72.666,0.8626,-5.6806,0.0785,1.763
72.767,0.8626,-5.6599,0.0558,2.631
72.867,0.8626,-5.7968,0.0644,2.648
72.965,0.8626,-5.7196,0.0601,1.168
73.066,0.8626,-5.7295,0.0455,1.121
73.168,0.8626,-5.7241,0.0519,1.932
73.269,0.8626,-5.8966,0.0534,1.188
73.366,0.8626,-5.8058,0.0429,1.524
73.466,0.8626,-6.0076,0.0498,2.004
73.566,0.8626,-5.8434,0.0449,1.423
73.665,0.8626,-5.8935,0.0337,1.544
73.766,0.8626,-5.8963,0.0584,1.416
73.866,0.8626,-6.0858,0.0542,1.505
73.967,0.8626,-5.9529,0.0459,1.970
74.065,0.8626,-6.0836,0.0423,1.369
74.167,0.8626,-6.0182,0.0332,1.853
74.266,0.8626,-6.0391,0.0367,1.516
74.367,0.8626,-6.0708,0.0244,2.030
74.466,0.8626,-6.0647,0.0541,1.678
74.568,0.8626,-6.0357,0.0545,2.753
74.666,0.8626,-6.0376,0.0425,1.956
74.765,0.8626,-6.0797,0.0295,1.514
74.866,0.8626,-6.1232,0.0198,2.036
74.965,0.8626,-6.1451,0.0319,1.255
75.068,0.8626,-6.2816,0.0350,2.312
75.166,0.8626,-6.1638,0.0103,1.858
75.266,0.8626,-6.1924,0.0064,1.244
75.367,0.8626,-6.1837,0.0235,1.919
75.465,0.8626,-6.2061,-0.0087,1.546
75.567,0.8626,-6.1954,-0.0058,1.829
75.666,0.8626,-6.1629,-0.0132,1.900
75.766,0.8626,-6.1796,0.0295,1.546
75.866,0.8626,-6.1649,0.0289,1.505
75.968,0.8626,-6.1775,0.0331,1.656
76.066,0.8626,-6.3097,0.0281,1.652
76.169,0.8626,-6.1955,0.0429,3.030
76.265,0.8626,-6.2254,0.0407,1.300
76.365,0.8626,-6.2242,0.0385,1.384
76.465,0.8626,-6.4265,0.0493,1.107
76.567,0.8626,-6.2906,0.0642,1.365
76.666,0.8626,-6.2728,0.0659,1.749
76.765,0.8626,-6.2580,0.0658,1.328
76.866,0.8626,-6.4652,0.0585,1.321
76.967,0.8626,-6.3176,0.0723,1.224
77.066,0.8626,-6.5491,0.0699,1.945
77.166,0.8626,-6.4001,0.0812,1.825
77.266,0.8626,-6.4794,0.0830,1.444
77.366,0.8626,-6.4932,0.0880,1.487
77.465,0.8626,-6.5036,0.0841,1.377
77.566,0.8626,-6.4860,0.0504,1.792
77.666,0.8626,-6.6827,0.0489,1.988
77.765,0.8626,-6.5240,0.0580,1.319
77.870,0.8626,-6.7489,0.0453,2.590
77.966,0.8626,-6.6390,0.0537,1.673
78.066,0.8626,-6.8020,0.0573,1.984
78.167,0.8626,-6.6580,0.0621,1.332
78.265,0.8626,-6.7464,0.0458,1.277
78.366,0.8626,-6.7305,0.0459,1.665
78.466,0.8626,-6.8807,0.0336,1.706
78.565,0.8626,-6.7287,0.0538,1.561
78.666,0.8626,-6.8963,0.0508,1.624
78.766,0.8626,-6.7250,0.0577,1.900
78.866,0.8626,-6.7557,0.0491,1.760
78.968,0.8626,-6.8354,0.0635,1.660
79.067,0.8626,-6.8027,0.0455,2.492
79.166,0.8626,-6.8102,0.0421,2.001
79.265,0.8626,-6.9680,0.0472,1.377
79.366,0.8626,-6.8449,0.0490,1.619
79.465,0.8626,-7.0594,0.0587,1.551
79.567,0.8626,-6.9798,0.0631,2.510
79.665,0.8626,-7.1673,0.0448,1.318
79.767,0.8626,-6.9942,0.0595,2.063
79.869,0.8626,-6.9797,0.0546,1.727
79.967,0.8626,-6.9840,0.0625,2.398
80.066,0.8626,-7.0374,0.0467,1.996
80.165,0.8626,-7.0767,0.0719,1.291
80.275,0.8626,-7.2459,0.0614,1.960
80.367,0.8626,-7.0843,0.0721,2.594
80.466,0.8626,-7.1437,0.0818,1.730
80.568,0.8626,-7.1475,0.0578,1.820
80.666,0.8626,-7.1355,0.0559,1.401
80.768,0.8626,-7.0826,0.0620,1.931
80.865,0.8626,-7.0316,0.0345,1.431
80.966,0.8626,-7.0350,0.0287,1.870
81.065,0.8626,-7.0697,0.0290,1.508
81.167,0.8626,-7.0859,0.0204,1.805
81.267,0.8626,-7.2389,0.0418,1.893
81.368,0.8626,-7.0915,0.0428,2.452
81.466,0.8626,-7.0891,0.0402,1.947
81.567,0.8626,-7.0905,0.0427,1.783
84.146,0.8626,-7.2717,0.0323,1.503
84.247,0.8626,-7.1141,0.0081,1.781
84.347,0.8626,-7.3005,0.0276,1.737
84.447,0.8626,-7.1928,0.0126,1.615
84.546,0.8626,-7.1900,0.0186,1.351
84.648,0.8626,-7.1431,0.0032,2.183
84.747,0.8626,-7.3405,0.0215,1.659
84.846,0.8626,-7.2602,0.0281,1.454
84.950,0.8626,-7.3924,0.0300,2.136
85.051,0.8626,-7.2555,0.0362,2.530
85.149,0.8626,-7.2748,0.0025,1.816
85.249,0.8626,-7.2899,0.0011,1.773
85.349,0.8626,-7.4625,0.0071,2.337
85.447,0.8626,-7.3442,0.0252,1.431
85.546,0.8626,-7.3426,0.0170,1.429
85.650,0.8626,-7.3183,0.0390,2.252
85.751,0.8626,-7.5359,0.0220,3.877
85.853,0.8626,-7.3851,-0.0004,6.684
85.949,0.8626,-7.5749,-0.0113,2.778
86.051,0.8626,-7.4315,-0.0121,3.083
86.147,0.8626,-7.6106,-0.0074,1.847
86.249,0.8626,-7.5490,-0.0066,3.538
86.349,0.8626,-7.6746,-0.0193,2.870
86.448,0.8626,-7.5905,-0.0228,3.059
86.549,0.8626,-7.7823,-0.0227,4.086
86.647,0.8626,-7.5872,-0.0238,2.049
86.748,0.8626,-7.8702,-0.0283,2.414
86.849,0.8626,-7.7608,-0.0154,1.922
86.949,0.8626,-7.9630,-0.0320,1.931
87.048,0.8626,-7.8250,0.0002,1.356
87.148,0.8626,-8.0305,-0.0201,1.493
87.249,0.8626,-7.9357,-0.0005,1.868
87.347,0.8626,-7.9309,-0.0015,2.145
87.449,0.8626,-7.9170,0.0017,2.361
87.547,0.8626,-8.0886,0.0136,2.014
87.651,0.8626,-8.0255,0.0226,1.963
87.747,0.8626,-7.9694,0.0034,1.689
87.846,0.8626,-7.9756,0.0106,1.053
87.947,0.8626,-7.9583,0.0122,0.770
88.046,0.8626,-7.9878,0.0060,1.639
88.146,0.8626,-7.9805,0.0100,1.922
88.247,0.8626,-7.9730,0.0161,1.571
88.347,0.8626,-7.9853,0.0101,1.943
88.446,0.8626,-8.0058,-0.0017,1.633
88.545,0.8626,-8.1186,0.0050,0.875
88.646,0.8626,-8.0621,0.0121,1.308
88.746,0.8626,-8.2187,0.0058,1.399
88.848,0.8626,-8.1065,0.0004,1.903
88.946,0.8626,-8.3019,0.0025,1.247
89.046,0.8626,-8.2057,-0.0035,1.670
89.147,0.8626,-8.1912,0.0307,2.368
89.246,0.8626,-8.2598,0.0008,1.403
89.346,0.8626,-8.2376,0.0124,1.375
89.445,0.8626,-8.3154,0.0294,1.154
89.547,0.8626,-8.2826,0.0028,1.916
89.646,0.8626,-8.3106,-0.0240,1.658
89.746,0.8626,-8.4356,-0.0304,1.458
89.846,0.8626,-8.3810,-0.0027,1.506
89.947,0.8626,-8.5665,0.0112,1.464
90.050,0.8626,-8.4848,0.0099,2.045
90.147,0.8626,-8.6235,0.0188,1.386
90.247,0.8626,-8.5513,0.0208,1.675
90.349,0.8626,-8.7972,0.0191,2.796
90.447,0.8626,-8.6696,0.0154,2.010
90.547,0.8626,-8.8404,0.0130,1.855
90.647,0.8626,-8.6686,0.0162,1.838
90.746,0.8626,-8.7939,0.0063,1.346
90.848,0.8626,-8.7076,0.0143,1.498
90.948,0.8626,-8.8401,-0.0061,2.119
91.046,0.8626,-8.7782,0.0038,1.344
91.146,0.8626,-8.7856,0.0020,1.607
91.251,0.8626,-8.7419,0.0180,2.323
91.347,0.8626,-8.7448,0.0088,1.937
91.447,0.8626,-8.7119,0.0177,1.518
91.548,0.8626,-9.0014,-0.0016,1.975
91.648,0.8626,-8.8871,-0.0218,3.017
91.747,0.8626,-9.0399,-0.0106,1.793
91.847,0.8626,-8.9523,-0.0397,2.022
91.947,0.8626,-9.0698,-0.0310,1.812
92.047,0.8626,-9.0154,-0.0201,1.295
92.149,0.8626,-9.2186,-0.0118,2.273
92.246,0.8626,-9.1498,-0.0099,1.370
92.350,0.8626,-9.3286,-0.0075,4.873
92.449,0.8626,-9.1985,0.0034,2.410
92.546,0.8626,-9.4044,-0.0088,1.285
92.648,0.8626,-9.3239,0.0275,2.007
92.748,0.8626,-9.5171,-0.0046,1.788
92.847,0.8626,-9.3920,0.0149,1.925
92.950,0.8626,-9.6000,0.0252,4.849
93.049,0.8626,-9.4589,0.0249,1.329
93.148,0.8626,-9.4587,0.0330,2.140
93.247,0.8626,-9.4370,0.0117,1.982
93.347,0.8626,-9.4513,0.0172,1.190
93.447,0.8626,-9.4205,-0.0032,1.427
93.546,0.8626,-9.5356,0.0071,1.437
93.647,0.8626,-9.4583,0.0166,1.847
93.746,0.8626,-9.5453,0.0292,1.533
93.847,0.8626,-9.4518,0.0445,2.105
93.951,0.8626,-9.6261,0.0300,3.851
94.050,0.8626,-9.6029,0.0385,4.636
94.147,0.8626,-9.5418,0.0366,1.656
94.249,0.8626,-9.5725,0.0356,2.518
94.347,0.8626,-9.5393,0.0370,1.757
94.448,0.8626,-9.5330,0.0628,1.871
94.547,0.8626,-9.5211,0.0527,1.821
94.648,0.8626,-9.5351,0.0254,1.635
94.748,0.8626,-9.6842,0.0500,2.971
94.848,0.8626,-9.5691,0.0414,1.384
94.946,0.8626,-9.7778,0.0405,1.733
95.046,0.8626,-9.6134,0.0447,1.209
95.150,0.8626,-9.6721,0.0589,4.688
95.248,0.8626,-9.6736,0.0352,1.876
95.347,0.8626,-9.8190,0.0401,1.954
95.448,0.8626,-9.7394,0.0367,2.880
95.547,0.8626,-9.7224,0.0385,1.811
95.646,0.8626,-9.7432,0.0259,1.289
95.746,0.8626,-9.6609,0.0504,1.312
95.847,0.8626,-9.7314,0.0534,2.187
95.948,0.8626,-9.8762,0.0526,2.407
96.047,0.8626,-9.6980,0.0212,1.543
96.145,0.8626,-9.7179,0.0339,1.348
96.247,0.8626,-9.7371,0.0642,2.351
96.347,0.8626,-9.9712,0.0648,2.014
96.449,0.8626,-9.8848,0.0469,3.414
96.546,0.8626,-9.9276,0.0541,1.555
96.649,0.8626,-9.9014,0.0621,3.789
96.746,0.8626,-10.0778,0.0591,1.586
96.847,0.8626,-9.9368,0.0385,1.625
96.946,0.8626,-9.9192,0.0381,1.541
97.047,0.8626,-9.9191,0.0517,1.787
97.146,0.8626,-9.9387,0.0311,1.338
97.246,0.8626,-9.8905,0.0459,1.468
97.347,0.8626,-10.0879,0.0438,1.301
97.448,0.8626,-9.9972,0.0529,1.597
97.551,0.8626,-10.0375,0.0738,6.773
97.647,0.8626,-10.0582,0.0487,2.140
97.746,0.8626,-10.1985,0.0745,1.333
97.847,0.8626,-10.0795,0.0816,2.096
97.950,0.8626,-10.2782,0.0997,2.832
98.046,0.8626,-10.1925,0.0741,1.586
98.146,0.8626,-10.3586,0.0674,1.304
98.246,0.8626,-10.3119,0.0865,1.292
98.348,0.8626,-10.4410,0.0671,1.873
98.448,0.8626,-10.3227,0.0760,2.625
98.546,0.8626,-10.3708,0.0667,1.337
98.647,0.8626,-10.3374,0.0828,1.539
98.746,0.8626,-10.3731,0.0944,1.240
98.847,0.8626,-10.4161,0.0837,2.140
98.947,0.8626,-10.5270,0.0728,1.969
99.047,0.8626,-10.4105,0.0729,1.855
99.147,0.8626,-10.4235,0.0685,2.273
99.247,0.8626,-10.4746,0.0818,1.931
99.346,0.8626,-10.6572,0.0861,1.456
99.448,0.8626,-10.5414,0.0521,1.777
99.546,0.8626,-10.6651,0.0601,1.398
99.656,0.8626,-10.6033,0.0405,1.707
99.749,0.8626,-10.7793,0.0533,4.160
99.848,0.8626,-10.7005,0.0765,1.700
99.946,0.8626,-10.7244,0.0727,1.511
100.047,0.8626,-10.6753,0.0541,1.726
100.145,0.8626,-10.6613,0.0630,0.945
100.246,0.8626,-10.7246,0.0453,1.384
100.349,0.8626,-10.8705,0.0663,3.029
100.449,0.8626,-10.8417,0.0557,3.687
100.546,0.8626,-10.9924,0.0529,1.430
100.647,0.8626,-10.8579,0.0572,1.747
100.747,0.8626,-10.9072,0.0791,1.703
100.847,0.8626,-10.8814,0.0638,2.229
100.948,0.8626,-10.8965,0.0670,1.857
101.057,0.8626,-10.7696,0.0794,7.298
101.147,0.8626,-10.8248,0.0519,1.893
101.247,0.8626,-10.8382,0.0801,1.155
101.345,0.8626,-10.8234,0.0537,1.264
101.452,0.8626,-10.8036,0.0501,4.478
101.547,0.8626,-10.9573,0.0533,1.992
101.649,0.8626,-10.7458,0.0402,1.365
101.749,0.8626,-10.7421,0.0417,1.868
101.850,0.8626,-10.7433,0.0172,2.467
101.948,0.8626,-10.7736,0.0384,1.485
102.049,0.8626,-10.7054,0.0371,1.450
102.147,0.8626,-10.8489,0.0249,1.812
102.255,0.8626,-10.7994,0.0249,1.823
102.351,0.8626,-10.9515,0.0278,2.178
102.447,0.8626,-10.8282,0.0244,2.014
102.547,0.8626,-10.9673,0.0190,1.995
102.647,0.8626,-10.8515,0.0181,1.900
102.747,0.8626,-11.0544,0.0263,1.851
102.852,0.8626,-10.9296,0.0383,4.065
102.948,0.8626,-11.1152,0.0295,1.932
103.047,0.8626,-11.0233,0.0207,1.759
103.148,0.8626,-11.1287,0.0182,1.768
103.255,0.8626,-10.9160,0.0086,9.748
103.347,0.8626,-10.9406,0.0050,1.918
103.447,0.8626,-10.9376,0.0130,1.827
103.547,0.8626,-11.1057,0.0148,1.473
103.646,0.8626,-10.9752,0.0549,1.707
103.751,0.8626,-10.9877,0.0453,5.387
103.849,0.8626,-10.9269,0.0697,2.167
103.946,0.8626,-11.0945,0.0577,1.485
104.046,0.8626,-10.9899,0.0855,1.502
104.145,0.8626,-10.9904,0.0734,1.364
104.246,0.8626,-10.9592,0.0516,1.656
104.352,0.8626,-11.0273,0.0785,3.217
104.447,0.8626,-11.0327,0.0718,1.718
104.546,0.8626,-11.1548,0.0665,1.420
104.648,0.8626,-10.9587,0.0414,1.504
104.746,0.8626,-10.9729,0.0695,2.125
104.849,0.8626,-10.9666,0.0781,2.531
104.949,0.8626,-11.0842,0.0836,1.296
105.047,0.8626,-10.9259,0.0559,2.065
105.146,0.8626,-11.1338,0.0526,1.385
105.250,0.8626,-11.0394,0.0593,4.142
105.347,0.8626,-11.1673,0.0436,1.950
105.448,0.8626,-11.0822,0.0451,3.026
105.547,0.8626,-11.1055,0.0315,1.987
105.647,0.8626,-11.1477,0.0343,1.714
105.750,0.8626,-11.1378,0.0413,2.618
105.848,0.8626,-11.1440,0.0389,2.328
105.947,0.8626,-11.2980,0.0376,1.702
106.047,0.8626,-11.1677,0.0154,1.827
106.145,0.8626,-11.1747,0.0298,1.261
106.247,0.8626,-11.2035,0.0639,1.900
106.347,0.8626,-11.1564,0.0619,2.272
106.446,0.8626,-11.1499,0.0525,1.399
106.548,0.8626,-11.3100,0.0694,1.703
106.647,0.8626,-11.2342,0.0613,1.959
106.747,0.8626,-11.2047,0.0692,1.555
106.847,0.8626,-11.2690,0.0769,1.859
106.946,0.8626,-11.2307,0.0898,1.863
