t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
50.398,-0.1375,0.0000,-0.0445,15.093,4,4
50.499,-0.1680,0.0000,-0.0582,12.778,4,4
50.595,-0.1367,0.0000,-0.0573,12.725,4,4
50.694,-0.1777,0.0000,-0.0652,10.940,4,4
50.797,-0.1342,0.0000,-0.0405,13.199,4,4
50.896,-0.1084,0.0000,-0.0495,13.188,4,4
50.994,-0.1679,0.0000,-0.0475,11.245,4,4
51.102,-0.1854,0.0000,-0.0718,11.713,4,4
51.197,-0.1586,0.0000,-0.0378,14.047,4,4
51.300,-0.1841,0.0000,-0.0653,17.618,4,4
51.405,-0.1551,0.0000,-0.0175,22.187,4,4
51.506,-0.1509,0.0000,-0.0373,23.964,4,4
51.599,-0.2125,0.0000,-0.0430,16.067,4,4
51.701,-0.1690,0.0000,-0.0088,16.761,4,4
51.808,-0.2114,0.0000,-0.0251,21.312,4,4
51.904,-0.1892,0.0000,-0.0327,20.948,4,4
51.995,-0.1544,0.0000,-0.0403,12.346,4,4
52.094,-0.1901,0.0000,-0.0219,11.647,4,4
52.198,-0.1190,0.0000,-0.0333,14.392,4,4
52.330,-0.1840,0.0000,-0.0429,44.329,4,4
52.399,-0.1157,0.0000,-0.0293,15.359,4,4
52.512,-0.1315,0.0000,-0.0320,27.981,4,4
52.601,-0.1235,0.0000,-0.0676,18.009,4,4
52.712,-0.1599,0.0000,-0.0394,23.813,4,4
52.803,-0.1450,0.0000,-0.0312,19.086,4,4
52.896,-0.1830,0.0000,-0.0641,14.369,4,4
53.001,-0.1163,0.0000,-0.0335,17.380,4,4
53.104,-0.1783,0.0000,-0.0583,21.014,4,4
53.200,-0.1940,0.0000,-0.0109,17.538,4,4
53.298,-0.1933,0.0000,-0.0280,12.905,4,4
53.399,-0.2097,0.0000,-0.0403,16.462,4,4
53.500,-0.2279,0.0000,-0.0071,16.929,4,4
53.602,-0.1977,0.0000,-0.0439,19.281,4,4
53.700,-0.2084,0.0000,-0.0140,18.071,4,4
53.804,-0.2196,0.0000,-0.0286,18.031,4,4
53.916,-0.2058,0.0000,-0.0334,32.704,4,4
54.000,-0.2355,0.0000,-0.0293,17.775,4,4
56.577,-0.1714,0.0000,-0.0254,12.879,4,4
56.693,-0.2257,0.0000,-0.0291,21.731,4,4
56.784,-0.2378,0.0000,-0.0446,17.243,4,4
56.888,-0.2709,0.0000,-0.0109,21.452,4,4
56.990,-0.2200,0.0000,-0.0298,22.904,4,4
57.080,-0.2691,0.0000,-0.0301,15.456,4,4
57.181,-0.2533,0.0000,0.0066,17.660,4,4
57.278,-0.2699,0.0000,-0.0250,11.859,4,4
57.382,-0.2210,0.0000,-0.0178,17.525,4,4
57.474,-0.2487,0.0000,-0.0257,9.703,4,4
57.581,-0.2256,0.0000,-0.0625,14.641,4,4
57.685,-0.2235,0.0000,-0.0324,19.893,4,4
57.785,-0.2632,0.0000,-0.0537,20.221,4,4
57.879,-0.2058,0.0000,-0.0244,15.196,4,4
58.000,-0.2304,0.0000,-0.0476,21.272,4,4
58.088,-0.2145,0.0000,-0.0232,21.051,4,4
58.181,-0.2157,0.0000,-0.0126,15.794,4,4
58.291,-0.2088,0.0000,0.0061,23.040,4,4
58.384,-0.2059,0.0000,-0.0117,15.720,4,4
58.486,-0.2162,0.0000,-0.0229,21.802,4,4
58.586,-0.1670,0.0000,-0.0175,19.511,4,4
58.685,-0.1784,0.0000,-0.0419,21.750,4,4
58.776,-0.1665,0.0000,-0.0014,12.182,4,4
58.896,-0.1923,0.0000,-0.0320,25.670,4,4
58.975,-0.2004,0.0000,-0.0186,11.719,4,4
59.096,-0.1841,0.0000,-0.0525,31.867,4,4
59.187,-0.1456,0.0000,-0.0132,22.631,4,4
59.277,-0.1601,0.0000,-0.0299,11.721,4,4
59.381,-0.2218,0.0000,-0.0386,15.135,4,4
59.474,-0.1690,0.0000,-0.0000,10.628,4,4
59.577,-0.1562,0.0000,0.0015,12.686,4,4
59.682,-0.1632,0.0000,-0.0151,17.629,4,4
59.782,-0.1531,0.0000,-0.0004,18.519,4,4
59.880,-0.1205,0.0000,-0.0021,15.598,4,4
59.980,-0.1673,0.0000,0.0069,16.378,4,4
60.077,-0.1683,0.0000,0.0048,10.694,4,4
60.179,-0.1758,0.0000,0.0027,12.426,4,4
60.282,-0.1808,0.0000,0.0029,17.289,4,4
60.386,-0.1607,0.0000,-0.0077,21.812,4,4
60.483,-0.1797,0.0000,0.0038,17.128,4,4
60.577,-0.1577,0.0000,0.0001,13.920,4,4
60.685,-0.2129,0.0000,0.0077,18.055,4,4
60.777,-0.1978,0.0000,0.0479,10.413,4,4
60.887,-0.2050,0.0000,0.0132,21.539,4,4
60.992,-0.1982,0.0000,0.0293,27.109,4,4
61.076,-0.1874,0.0000,0.0179,10.514,4,4
61.180,-0.2172,0.0000,0.0343,15.131,4,4
61.275,-0.1719,0.0000,0.0161,10.955,4,4
61.381,-0.1955,0.0000,0.0194,17.139,4,4
61.479,-0.1888,0.0000,0.0568,15.438,4,4
61.582,-0.2301,0.0000,0.0358,18.125,4,4
61.696,-0.2337,0.0000,0.0381,27.475,4,4
61.793,-0.2349,0.0000,0.0449,29.075,4,4
61.875,-0.2309,0.0000,0.0436,11.994,4,4
61.979,-0.1816,0.0000,0.0197,15.752,4,4
62.096,-0.2723,0.0000,0.0321,24.168,4,4
62.179,-0.1954,0.0000,0.0191,11.420,4,4
62.282,-0.2083,0.0000,0.0326,17.789,4,4
62.394,-0.2441,0.0000,0.0384,29.594,4,4
62.476,-0.1532,0.0000,0.0227,12.177,4,4
62.594,-0.2139,0.0000,0.0525,28.692,4,4
62.675,-0.2088,0.0000,0.0380,11.073,4,4
62.788,-0.1916,0.0000,0.0570,22.920,4,4
62.879,-0.1933,0.0000,0.0344,14.585,4,4
62.978,-0.1612,0.0000,0.0328,13.533,4,4
63.087,-0.2087,0.0000,0.0268,22.740,4,4
63.179,-0.1976,0.0000,0.0582,15.429,4,4
63.280,-0.2129,0.0000,0.0351,15.831,4,4
63.382,-0.1945,0.0000,0.0478,18.192,4,4
63.477,-0.2520,0.0000,0.0367,13.745,4,4
63.589,-0.2275,0.0000,0.0288,14.829,4,4
63.676,-0.1956,0.0000,0.0239,12.184,4,4
63.789,-0.1223,0.0000,0.0328,23.417,4,4
63.880,-0.1418,0.0000,0.0075,16.023,4,4
63.979,-0.1401,0.0000,0.0271,14.156,4,4
64.079,-0.0930,0.0000,0.0177,14.692,4,4
64.193,-0.1595,0.0000,0.0167,13.748,4,4
64.278,-0.1537,0.0000,0.0393,14.642,4,4
64.386,-0.1914,0.0000,0.0215,21.120,4,4
64.479,-0.2243,0.0000,-0.0029,14.678,4,4
64.580,-0.1693,0.0000,0.0210,16.696,4,4
64.680,-0.2150,0.0000,-0.0047,15.874,4,4
64.783,-0.1636,0.0000,0.0140,18.701,4,4
64.882,-0.2222,0.0000,0.0243,12.973,4,4
64.976,-0.2243,0.0000,0.0068,11.875,4,4
65.081,-0.1903,0.0000,0.0345,16.278,4,4
65.176,-0.2043,0.0000,0.0187,13.119,4,4
65.274,-0.1843,0.0000,0.0400,10.843,4,4
65.384,-0.2105,0.0000,0.0391,20.896,4,4
65.478,-0.2195,0.0000,0.0456,13.682,4,4
65.582,-0.2100,0.0000,0.0490,16.177,4,4
65.681,-0.2324,0.0000,0.0133,17.168,4,4
65.777,-0.2273,0.0000,0.0513,12.987,4,4
65.882,-0.2309,0.0000,0.0414,18.668,4,4
65.975,-0.2610,0.0000,0.0069,12.144,4,4
66.082,-0.2533,0.0000,0.0180,18.561,4,4
66.192,-0.2192,0.0000,0.0225,28.509,4,4
66.282,-0.2749,0.0000,0.0195,17.674,4,4
66.379,-0.2374,0.0000,0.0115,15.333,4,4
66.484,-0.2466,0.0000,0.0255,18.157,4,4
66.575,-0.2319,0.0000,0.0304,11.908,4,4
66.674,-0.2364,0.0000,0.0490,10.952,4,4
66.779,-0.2244,0.0000,0.0502,15.484,4,4
66.875,-0.2362,0.0000,0.0292,11.078,4,4
66.982,-0.2106,0.0000,0.0501,16.464,4,4
67.080,-0.1718,0.0000,0.0460,14.576,4,4
67.176,-0.1957,0.0000,0.0270,12.682,4,4
67.279,-0.1937,0.0000,0.0478,15.338,4,4
67.374,-0.1795,0.0000,0.0526,10.857,4,4
67.476,-0.2405,0.0000,0.0711,12.316,4,4
67.578,-0.2296,0.0000,0.0618,13.457,4,4
67.675,-0.2004,0.0000,0.0585,11.423,4,4
67.776,-0.1649,0.0000,0.0319,12.226,4,4
67.880,-0.2294,0.0000,0.0397,16.947,4,4
67.983,-0.2132,0.0000,0.0463,15.158,4,4
68.083,-0.1843,0.0000,0.0123,19.375,4,4
68.180,-0.1855,0.0000,0.0377,16.553,4,4
68.282,-0.2107,0.0000,0.0577,18.821,4,4
68.386,-0.1845,0.0000,0.0812,21.713,4,4
68.478,-0.2285,0.0000,0.0795,14.818,4,4
68.575,-0.2150,0.0000,0.1160,10.752,4,4
68.676,-0.2204,0.0000,0.0866,12.515,4,4
68.778,-0.2442,0.0000,0.0860,13.653,4,4
68.879,-0.2153,0.0000,0.1149,15.064,4,4
68.985,-0.2175,0.0000,0.0995,19.615,4,4
69.086,-0.2132,0.0000,0.1006,22.364,4,4
69.180,-0.1911,0.0000,0.0969,16.170,4,4
69.282,-0.2077,0.0000,0.1325,18.406,4,4
69.376,-0.2403,0.0000,0.1044,12.592,4,4
69.481,-0.1535,0.0000,0.0653,17.037,4,4
69.575,-0.1710,0.0000,0.1059,11.002,4,4
69.676,-0.2117,0.0000,0.1016,11.897,4,4
69.778,-0.1935,0.0000,0.0846,14.099,4,4
69.876,-0.1842,0.0000,0.0952,11.016,4,4
69.977,-0.1418,0.0000,0.0771,10.958,4,4
70.093,-0.1946,0.0000,0.0955,29.425,4,4
70.177,-0.1722,0.0000,0.0925,13.766,4,4
70.286,-0.1840,0.0000,0.1094,19.105,4,4
70.388,-0.1360,0.0000,0.0767,23.588,4,4
70.476,-0.1689,0.0000,0.1079,12.888,4,4
70.576,-0.1234,0.0000,0.0934,12.764,4,4
70.681,-0.1901,0.0000,0.1229,17.588,4,4
70.777,-0.1771,0.0000,0.1070,13.650,4,4
70.884,-0.1897,0.0000,0.1260,19.990,4,4
70.978,-0.1575,0.0000,0.1028,11.222,4,4
71.081,-0.1623,0.0000,0.1188,14.190,4,4
71.186,-0.1903,0.0000,0.1242,21.617,4,4
71.280,-0.1725,0.0000,0.1293,15.908,4,4
71.375,-0.1682,0.0000,0.1260,11.300,4,4
71.483,-0.2041,0.0000,0.1372,19.058,4,4
71.586,-0.1973,0.0000,0.1334,22.406,4,4
71.694,-0.1471,0.0000,0.1534,18.877,4,4
71.797,-0.2255,0.0000,0.1341,33.991,4,4
71.883,-0.1786,0.0000,0.1370,19.740,4,4
71.984,-0.2067,0.0000,0.1203,20.733,4,4
72.086,-0.1592,0.0000,0.1575,21.725,4,4
72.177,-0.2323,0.0000,0.1282,13.224,4,4
72.278,-0.1932,0.0000,0.1251,10.733,4,4
72.381,-0.2127,0.0000,0.1335,16.487,4,4
72.473,-0.2087,0.0000,0.0951,9.252,4,4
72.585,-0.1925,0.0000,0.0932,20.995,4,4
72.678,-0.1760,0.0000,0.1368,13.496,4,4
72.777,-0.2157,0.0000,0.1205,13.704,4,4
72.877,-0.2072,0.0000,0.1226,12.060,4,4
72.988,-0.2331,0.0000,0.1395,23.595,4,4
73.074,-0.1714,0.0000,0.1190,10.755,4,4
73.182,-0.1893,0.0000,0.1039,18.284,4,4
73.284,-0.1375,0.0000,0.1204,20.028,4,4
73.390,-0.1371,0.0000,0.0967,26.019,4,4
73.480,-0.1801,0.0000,0.1047,16.012,4,4
73.578,-0.0801,0.0000,0.1064,11.593,4,4
73.679,-0.1531,0.0000,0.1128,13.751,4,4
73.779,-0.1416,0.0000,0.0866,15.616,4,4
73.881,-0.1495,0.0000,0.1182,17.343,4,4
73.979,-0.1675,0.0000,0.1054,16.301,4,4
74.078,-0.1503,0.0000,0.0934,14.070,4,4
74.180,-0.1823,0.0000,0.1281,14.440,4,4
74.277,-0.1449,0.0000,0.0875,13.566,4,4
74.380,-0.2106,0.0000,0.1331,16.827,4,4
74.491,-0.2039,0.0000,0.0975,27.714,4,4
74.579,-0.1875,0.0000,0.1083,14.812,4,4
74.685,-0.1834,0.0000,0.1125,20.951,4,4
74.782,-0.1849,0.0000,0.1582,18.466,4,4
74.881,-0.1872,0.0000,0.1317,15.072,4,4
74.975,-0.2007,0.0000,0.1337,11.125,4,4
75.074,-0.2116,0.0000,0.1101,9.507,4,4
75.185,-0.1699,0.0000,0.1197,19.967,4,4
75.279,-0.1460,0.0000,0.1227,14.236,4,4
75.384,-0.1815,0.0000,0.1219,20.191,4,4
75.481,-0.1801,0.0000,0.1525,16.504,4,4
75.576,-0.1564,0.0000,0.1266,12.250,4,4
75.676,-0.1944,0.0000,0.1244,9.568,4,4
75.783,-0.1579,0.0000,0.1241,19.269,4,4
75.884,-0.2201,0.0000,0.0941,20.660,4,4
75.974,-0.1902,0.0000,0.1434,10.754,4,4
76.084,-0.1792,0.0000,0.1096,19.361,4,4
76.178,-0.2580,0.0000,0.1425,13.674,4,4
76.280,-0.1996,0.0000,0.1176,14.449,4,4
76.382,-0.2059,0.0000,0.1268,17.631,4,4
76.484,-0.1643,0.0000,0.1263,20.363,4,4
76.575,-0.1921,0.0000,0.1119,11.488,4,4
76.682,-0.2029,0.0000,0.1523,17.987,4,4
76.780,-0.1976,0.0000,0.0963,15.192,4,4
76.879,-0.1491,0.0000,0.1184,14.696,4,4
76.973,-0.1225,0.0000,0.1012,9.637,4,4
77.080,-0.1867,0.0000,0.1109,16.194,4,4
77.180,-0.1608,0.0000,0.1637,16.031,4,4
77.282,-0.1710,0.0000,0.1074,14.058,4,4
77.378,-0.1745,0.0000,0.1132,14.547,4,4
77.481,-0.2035,0.0000,0.1204,17.034,4,4
77.585,-0.1597,0.0000,0.1318,20.630,4,4
77.680,-0.1776,0.0000,0.1084,13.326,4,4
77.774,-0.2244,0.0000,0.1478,9.603,4,4
77.883,-0.1765,0.0000,0.1165,15.953,4,4
77.984,-0.1723,0.0000,0.1073,17.338,4,4
78.075,-0.1980,0.0000,0.1026,9.611,4,4
78.183,-0.1525,0.0000,0.1427,19.204,4,4
78.277,-0.2054,0.0000,0.1313,14.002,4,4
78.385,-0.1910,0.0000,0.0945,17.663,4,4
78.482,-0.2344,0.0000,0.1233,18.141,4,4
78.579,-0.2216,0.0000,0.1041,15.152,4,4
78.683,-0.2073,0.0000,0.1318,16.895,4,4
78.779,-0.2422,0.0000,0.1079,15.274,4,4
78.878,-0.2583,0.0000,0.1318,12.658,4,4
78.976,-0.2509,0.0000,0.1511,12.852,4,4
79.082,-0.2437,0.0000,0.1497,17.579,4,4
79.172,-0.2719,0.0000,0.1430,8.944,4,4
79.277,-0.2503,0.0000,0.1214,13.696,4,4
79.383,-0.2729,0.0000,0.1484,18.210,4,4
79.487,-0.2394,0.0000,0.1179,15.683,4,4
79.574,-0.2902,0.0000,0.1221,10.923,4,4
79.675,-0.2299,0.0000,0.1359,11.829,4,4
79.783,-0.2785,0.0000,0.1131,18.973,4,4
79.897,-0.3341,0.0000,0.1575,33.127,4,4
79.983,-0.2877,0.0000,0.1417,16.104,4,4
80.079,-0.3219,0.0000,0.1201,14.468,4,4
80.178,-0.3594,0.0000,0.1199,14.565,4,4
80.281,-0.3334,0.0000,0.1106,14.592,4,4
80.376,-0.3330,0.0000,0.1317,12.668,4,4
80.491,-0.3555,0.0000,0.1040,27.257,4,4
80.579,-0.3556,0.0000,0.1444,14.289,4,4
80.678,-0.3051,0.0000,0.1117,12.345,4,4
80.793,-0.3527,0.0000,0.1004,26.653,4,4
80.885,-0.3656,0.0000,0.1331,19.485,4,4
80.992,-0.4183,0.0000,0.0957,22.325,4,4
81.078,-0.3215,0.0000,0.1212,13.976,4,4
81.179,-0.3496,0.0000,0.1071,14.996,4,4
81.282,-0.4246,0.0000,0.1386,17.566,4,4
81.380,-0.3382,0.0000,0.1206,12.898,4,4
81.479,-0.3150,0.0000,0.1154,13.232,4,4
81.576,-0.3866,0.0000,0.1116,13.032,4,4
81.681,-0.3958,0.0000,0.1168,17.350,4,4
81.790,-0.3965,0.0000,0.1214,26.421,4,4
81.882,-0.4100,0.0000,0.0979,18.688,4,4
81.984,-0.3689,0.0000,0.1135,18.924,4,4
82.078,-0.4200,0.0000,0.1137,14.158,4,4
82.177,-0.3517,0.0000,0.1062,12.665,4,4
82.275,-0.4210,0.0000,0.1219,10.592,4,4
82.383,-0.3856,0.0000,0.1264,18.706,4,4
82.490,-0.3551,0.0000,0.1108,20.666,4,4
82.582,-0.3766,0.0000,0.1110,18.090,4,4
82.679,-0.3615,0.0000,0.1054,14.844,4,4
82.784,-0.3352,0.0000,0.1305,20.351,4,4
82.879,-0.3579,0.0000,0.1427,13.884,4,4
82.978,-0.3218,0.0000,0.1328,14.268,4,4
83.082,-0.3358,0.0000,0.1369,17.407,4,4
83.173,-0.3374,0.0000,0.1450,9.739,4,4
83.277,-0.3506,0.0000,0.1550,13.230,4,4
83.386,-0.3600,0.0000,0.1283,22.573,4,4
83.482,-0.3352,0.0000,0.1293,17.820,4,4
83.583,-0.3466,0.0000,0.1224,17.865,4,4
83.681,-0.3410,0.0000,0.1503,17.625,4,4
83.785,-0.3982,0.0000,0.1254,20.720,4,4
83.880,-0.3506,0.0000,0.1595,16.436,4,4
83.980,-0.3175,0.0000,0.1170,14.272,4,4
84.081,-0.3401,0.0000,0.1206,16.783,4,4
84.177,-0.3562,0.0000,0.1040,12.999,4,4
84.276,-0.3389,0.0000,0.1635,12.512,4,4
84.392,-0.3544,0.0000,0.1120,18.658,4,4
84.473,-0.3059,0.0000,0.1464,9.808,4,4
84.579,-0.3275,0.0000,0.1393,12.078,4,4
84.674,-0.3438,0.0000,0.1453,11.141,4,4
84.779,-0.3086,0.0000,0.1101,12.343,4,4
84.878,-0.3121,0.0000,0.1136,12.797,4,4
84.973,-0.2919,0.0000,0.1124,9.053,4,4
85.082,-0.3651,0.0000,0.1426,18.855,4,4
85.180,-0.3206,0.0000,0.1557,16.730,4,4
85.281,-0.3632,0.0000,0.1294,15.753,4,4
85.382,-0.3216,0.0000,0.1242,16.591,4,4
85.478,-0.3429,0.0000,0.1108,14.777,4,4
85.579,-0.3043,0.0000,0.1357,15.250,4,4
85.685,-0.3667,0.0000,0.1400,15.896,4,4
85.780,-0.3590,0.0000,0.1305,11.988,4,4
85.878,-0.3069,0.0000,0.1484,13.051,4,4
85.976,-0.3721,0.0000,0.1208,12.634,4,4
86.078,-0.3473,0.0000,0.1559,13.430,4,4
86.186,-0.3218,0.0000,0.1228,22.145,4,4
86.280,-0.3150,0.0000,0.1193,17.279,4,4
88.855,-0.3571,0.0000,0.1179,10.072,4,4
88.961,-0.3397,0.0000,0.1505,15.878,4,4
89.060,-0.3573,0.0000,0.0992,14.988,4,4
89.160,-0.3345,0.0000,0.1549,11.897,4,4
89.272,-0.3483,0.0000,0.1543,26.955,4,4
89.358,-0.3414,0.0000,0.1274,11.452,4,4
89.457,-0.3641,0.0000,0.1646,11.780,4,4
89.561,-0.3089,0.0000,0.1173,11.921,4,4
89.662,-0.3426,0.0000,0.1638,13.993,4,4
89.762,-0.3346,0.0000,0.1249,17.064,4,4
89.874,-0.2806,0.0000,0.1514,29.101,4,4
89.962,-0.3421,0.0000,0.1512,16.371,4,4
90.060,-0.2957,0.0000,0.1683,14.945,4,4
90.156,-0.2662,0.0000,0.1284,11.719,4,4
90.260,-0.3048,0.0000,0.1514,14.920,4,4
90.368,-0.2697,0.0000,0.1312,23.259,4,4
90.462,-0.3433,0.0000,0.1288,15.996,4,4
90.563,-0.2541,0.0000,0.1465,14.464,4,4
90.656,-0.2490,0.0000,0.1231,11.978,4,4
90.762,-0.2564,0.0000,0.1223,15.905,4,4
90.861,-0.2722,0.0000,0.1264,14.376,4,4
90.972,-0.2612,0.0000,0.1422,13.476,4,4
91.061,-0.2669,0.0000,0.1421,15.216,4,4
91.159,-0.2498,0.0000,0.1364,14.500,4,4
91.256,-0.2355,0.0000,0.1576,9.300,4,4
91.360,-0.2181,0.0000,0.1475,14.404,4,4
91.456,-0.2267,0.0000,0.1531,11.525,4,4
91.565,-0.2477,0.0000,0.1320,18.684,4,4
91.657,-0.2480,0.0000,0.1257,10.795,4,4
91.759,-0.2539,0.0000,0.1489,13.023,4,4
91.854,-0.2593,0.0000,0.1593,8.471,4,4
91.962,-0.2927,0.0000,0.1819,17.276,4,4
92.063,-0.2490,0.0000,0.1774,17.903,4,4
92.157,-0.2591,0.0000,0.1827,12.212,4,4
92.266,-0.2135,0.0000,0.1697,15.912,4,4
92.363,-0.1893,0.0000,0.2206,17.888,4,4
92.463,-0.2030,0.0000,0.1737,18.424,4,4
92.564,-0.1938,0.0000,0.1632,14.856,4,4
92.661,-0.1777,0.0000,0.2103,16.225,4,4
92.756,-0.1926,0.0000,0.1846,11.463,4,4
92.858,-0.1041,0.0000,0.1828,12.707,4,4
92.970,-0.2020,0.0000,0.1620,15.463,4,4
93.056,-0.1623,0.0000,0.1851,11.107,4,4
93.163,-0.2018,0.0000,0.2099,17.003,4,4
93.265,-0.1656,0.0000,0.1818,19.437,4,4
93.362,-0.2111,0.0000,0.1942,17.438,4,4
93.458,-0.1702,0.0000,0.2049,10.514,4,4
93.560,-0.1528,0.0000,0.1842,10.765,4,4
93.665,-0.1842,0.0000,0.1980,17.580,4,4
93.755,-0.1866,0.0000,0.1705,9.963,4,4
93.854,-0.1511,0.0000,0.2030,9.058,4,4
93.958,-0.1589,0.0000,0.1545,13.543,4,4
94.064,-0.1496,0.0000,0.1773,17.712,4,4
94.161,-0.1630,0.0000,0.1773,13.493,4,4
94.261,-0.1706,0.0000,0.1977,16.384,4,4
94.357,-0.2062,0.0000,0.1877,11.751,4,4
94.465,-0.1486,0.0000,0.1995,16.811,4,4
94.566,-0.1616,0.0000,0.2029,18.032,4,4
94.666,-0.1802,0.0000,0.2155,20.096,4,4
94.761,-0.1625,0.0000,0.1940,13.532,4,4
94.862,-0.1932,0.0000,0.2452,17.421,4,4
94.958,-0.1939,0.0000,0.2057,10.536,4,4
95.060,-0.1684,0.0000,0.2359,14.776,4,4
95.165,-0.1602,0.0000,0.2029,9.458,4,4
95.264,-0.1936,0.0000,0.2359,17.730,4,4
95.358,-0.2026,0.0000,0.1991,11.698,4,4
95.465,-0.1852,0.0000,0.2142,17.417,4,4
95.558,-0.1986,0.0000,0.2074,12.361,4,4
