t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
50.418,-0.1802,0.0000,-0.1394,15.345,4,4
50.525,-0.1678,0.0000,-0.1385,21.161,4,4
50.617,-0.2198,0.0000,-0.1556,13.485,4,4
50.717,-0.1404,0.0000,-0.1366,16.147,4,4
50.823,-0.1491,0.0000,-0.1504,21.603,4,4
50.921,-0.1936,0.0000,-0.1305,14.848,4,4
51.023,-0.1106,0.0000,-0.1485,22.260,4,4
51.126,-0.1465,0.0000,-0.1479,24.887,4,4
51.222,-0.1149,0.0000,-0.1206,19.225,4,4
51.314,-0.2014,0.0000,-0.1867,12.603,4,4
51.420,-0.1881,0.0000,-0.1325,16.897,4,4
51.525,-0.2076,0.0000,-0.1354,21.174,4,4
51.621,-0.1691,0.0000,-0.1600,17.765,4,4
51.713,-0.2014,0.0000,-0.1673,12.007,4,4
51.817,-0.1445,0.0000,-0.1636,16.099,4,4
51.918,-0.1386,0.0000,-0.1667,16.657,4,4
52.013,-0.1726,0.0000,-0.1505,11.617,4,4
52.120,-0.1725,0.0000,-0.1191,18.832,4,4
52.217,-0.1822,0.0000,-0.1870,13.164,4,4
52.312,-0.1492,0.0000,-0.1471,10.390,4,4
52.432,-0.1743,0.0000,-0.1641,12.640,4,4
52.517,-0.1868,0.0000,-0.1846,14.696,4,4
52.620,-0.1564,0.0000,-0.1760,18.085,4,4
52.719,-0.1789,0.0000,-0.1776,17.978,4,4
52.819,-0.1377,0.0000,-0.1842,15.983,4,4
52.911,-0.1221,0.0000,-0.1909,9.230,4,4
53.021,-0.1688,0.0000,-0.2032,19.969,4,4
53.116,-0.1216,0.0000,-0.2028,15.166,4,4
53.217,-0.1383,0.0000,-0.1969,14.784,4,4
53.323,-0.1043,0.0000,-0.1963,22.156,4,4
53.420,-0.1276,0.0000,-0.1974,10.137,4,4
53.514,-0.1302,0.0000,-0.2013,12.699,4,4
53.633,-0.1170,0.0000,-0.2018,31.331,4,4
53.717,-0.1042,0.0000,-0.1949,13.446,4,4
53.836,-0.0615,0.0000,-0.2027,32.617,4,4
53.922,-0.1344,0.0000,-0.2215,12.727,4,4
54.035,-0.1426,0.0000,-0.2240,29.766,4,4
54.138,-0.1253,0.0000,-0.2181,34.916,4,4
54.220,-0.1192,0.0000,-0.1766,19.048,4,4
54.330,-0.0915,0.0000,-0.2385,29.405,4,4
54.420,-0.1063,0.0000,-0.2266,18.231,4,4
54.514,-0.1257,0.0000,-0.2084,12.891,4,4
54.622,-0.1018,0.0000,-0.2426,19.089,4,4
54.717,-0.0678,0.0000,-0.2207,15.553,4,4
54.813,-0.1109,0.0000,-0.2175,11.386,4,4
54.929,-0.0875,0.0000,-0.2320,23.735,4,4
55.012,-0.0679,0.0000,-0.2265,10.492,4,4
55.121,-0.0475,0.0000,-0.2127,18.133,4,4
55.217,0.0082,0.0000,-0.2283,15.589,4,4
55.316,-0.0990,0.0000,-0.2484,14.326,4,4
55.417,-0.0589,0.0000,-0.2560,15.078,4,4
55.517,-0.0654,0.0000,-0.2537,11.214,4,4
55.612,-0.0969,0.0000,-0.2302,11.161,4,4
55.719,-0.0618,0.0000,-0.2412,15.677,4,4
55.829,-0.1164,0.0000,-0.2351,20.596,4,4
55.926,-0.0713,0.0000,-0.2086,25.328,4,4
56.013,-0.1327,0.0000,-0.2181,11.413,4,4
56.111,-0.0250,0.0000,-0.2293,9.684,4,4
56.212,-0.1057,0.0000,-0.1859,10.881,4,4
56.316,-0.0749,0.0000,-0.2022,12.902,4,4
56.420,-0.0805,0.0000,-0.2120,17.406,4,4
56.515,-0.0783,0.0000,-0.2250,13.704,4,4
56.621,-0.0753,0.0000,-0.2197,20.406,4,4
56.715,-0.0330,0.0000,-0.2433,13.037,4,4
56.812,-0.0709,0.0000,-0.2475,10.847,4,4
56.917,-0.0729,0.0000,-0.1934,15.960,4,4
57.012,-0.0607,0.0000,-0.2235,11.311,4,4
57.123,-0.0494,0.0000,-0.2064,13.621,4,4
57.206,-0.0791,0.0000,-0.2203,5.715,4,4
57.323,-0.1022,0.0000,-0.2132,21.843,4,4
57.415,-0.0933,0.0000,-0.2010,12.852,4,4
57.522,-0.1049,0.0000,-0.1983,20.599,4,4
57.613,-0.1128,0.0000,-0.2098,11.114,4,4
57.719,-0.0907,0.0000,-0.1980,17.903,4,4
57.830,-0.0642,0.0000,-0.2326,28.184,4,4
57.910,-0.0876,0.0000,-0.1917,9.608,4,4
58.015,-0.0591,0.0000,-0.2384,14.413,4,4
58.116,-0.0809,0.0000,-0.2186,14.161,4,4
58.213,-0.0934,0.0000,-0.2467,10.681,4,4
58.323,-0.0478,0.0000,-0.2265,17.162,4,4
58.417,-0.0881,0.0000,-0.2555,13.909,4,4
58.525,-0.0713,0.0000,-0.2283,23.505,4,4
58.617,-0.0587,0.0000,-0.2559,14.409,4,4
58.711,-0.1097,0.0000,-0.2489,9.817,4,4
58.817,-0.0418,0.0000,-0.2831,15.988,4,4
58.912,-0.1371,0.0000,-0.2656,9.758,4,4
59.011,-0.0830,0.0000,-0.2628,10.241,4,4
59.114,-0.1190,0.0000,-0.2586,13.215,4,4
59.220,-0.1133,0.0000,-0.2609,16.414,4,4
59.323,-0.1043,0.0000,-0.2482,21.727,4,4
59.424,-0.1109,0.0000,-0.2833,23.058,4,4
59.516,-0.0933,0.0000,-0.2487,15.123,4,4
59.617,-0.1287,0.0000,-0.2679,15.081,4,4
59.715,-0.1062,0.0000,-0.2454,11.990,4,4
59.814,-0.1179,0.0000,-0.2290,13.099,4,4
59.922,-0.0918,0.0000,-0.2342,19.458,4,4
60.015,-0.1252,0.0000,-0.2187,13.879,4,4
60.118,-0.1230,0.0000,-0.2253,15.512,4,4
60.221,-0.0880,0.0000,-0.2304,19.323,4,4
60.318,-0.0916,0.0000,-0.2277,14.750,4,4
60.413,-0.0870,0.0000,-0.2499,10.446,4,4
60.518,-0.1334,0.0000,-0.2742,13.878,4,4
60.614,-0.1353,0.0000,-0.2417,11.607,4,4
60.714,-0.1456,0.0000,-0.2217,12.615,4,4
60.817,-0.1458,0.0000,-0.2311,14.525,4,4
60.912,-0.1810,0.0000,-0.2379,10.350,4,4
61.015,-0.1619,0.0000,-0.2523,13.410,4,4
61.114,-0.1826,0.0000,-0.2299,11.528,4,4
61.219,-0.1556,0.0000,-0.2557,17.634,4,4
61.312,-0.1400,0.0000,-0.2750,9.761,4,4
61.425,-0.0781,0.0000,-0.2502,23.462,4,4
61.527,-0.1461,0.0000,-0.2441,25.235,4,4
61.617,-0.1155,0.0000,-0.2311,15.571,4,4
61.708,-0.1408,0.0000,-0.2630,7.374,4,4
61.818,-0.1244,0.0000,-0.2244,15.717,4,4
61.909,-0.1367,0.0000,-0.2454,8.382,4,4
62.014,-0.1540,0.0000,-0.2210,12.710,4,4
62.112,-0.1840,0.0000,-0.2349,10.156,4,4
62.213,-0.1169,0.0000,-0.2203,12.428,4,4
62.315,-0.1796,0.0000,-0.2148,13.444,4,4
62.420,-0.1255,0.0000,-0.2660,14.593,4,4
62.517,-0.1331,0.0000,-0.2350,16.290,4,4
62.613,-0.1898,0.0000,-0.2510,11.210,4,4
62.717,-0.1204,0.0000,-0.2479,14.886,4,4
62.815,-0.1704,0.0000,-0.2399,13.189,4,4
62.911,-0.1392,0.0000,-0.2445,9.992,4,4
63.016,-0.1468,0.0000,-0.2524,13.954,4,4
63.114,-0.1717,0.0000,-0.2635,13.061,4,4
63.219,-0.1635,0.0000,-0.2438,17.714,4,4
63.318,-0.1538,0.0000,-0.2353,16.314,4,4
63.415,-0.1910,0.0000,-0.2442,14.119,4,4
63.512,-0.1366,0.0000,-0.2211,10.156,4,4
63.618,-0.1568,0.0000,-0.2560,17.290,4,4
63.717,-0.1366,0.0000,-0.2328,15.360,4,4
63.824,-0.1964,0.0000,-0.2491,15.930,4,4
63.915,-0.1202,0.0000,-0.2386,14.111,4,4
64.015,-0.1259,0.0000,-0.2480,13.863,4,4
64.120,-0.1140,0.0000,-0.2423,18.664,4,4
64.213,-0.1354,0.0000,-0.2412,12.114,4,4
64.319,-0.0981,0.0000,-0.2492,18.191,4,4
64.414,-0.1401,0.0000,-0.2285,12.954,4,4
64.517,-0.1036,0.0000,-0.2473,15.888,4,4
64.615,-0.1075,0.0000,-0.2718,12.064,4,4
64.710,-0.1049,0.0000,-0.2529,9.397,4,4
64.820,-0.1592,0.0000,-0.2491,16.942,4,4
64.915,-0.1508,0.0000,-0.2667,12.076,4,4
65.016,-0.1181,0.0000,-0.2459,15.112,4,4
65.115,-0.1511,0.0000,-0.2386,11.827,4,4
65.221,-0.1416,0.0000,-0.2481,19.347,4,4
65.323,-0.1512,0.0000,-0.2396,21.824,4,4
65.417,-0.1746,0.0000,-0.2053,13.754,4,4
65.516,-0.1677,0.0000,-0.2477,13.513,4,4
65.619,-0.1769,0.0000,-0.2444,17.782,4,4
65.723,-0.1629,0.0000,-0.2091,20.245,4,4
65.838,-0.1974,0.0000,-0.2418,30.843,4,4
65.914,-0.1486,0.0000,-0.2190,11.749,4,4
66.018,-0.1789,0.0000,-0.2291,15.062,4,4
66.114,-0.1807,0.0000,-0.2586,13.109,4,4
66.225,-0.1752,0.0000,-0.2323,23.426,4,4
66.314,-0.1726,0.0000,-0.2626,12.710,4,4
66.420,-0.1603,0.0000,-0.2813,18.232,4,4
66.526,-0.1623,0.0000,-0.2410,24.045,4,4
66.616,-0.1248,0.0000,-0.2476,14.362,4,4
66.712,-0.0775,0.0000,-0.2518,10.750,4,4
66.818,-0.1580,0.0000,-0.2422,15.451,4,4
66.916,-0.1039,0.0000,-0.2967,15.021,4,4
67.022,-0.1044,0.0000,-0.2731,20.893,4,4
67.112,-0.1276,0.0000,-0.2804,9.691,4,4
67.212,-0.1198,0.0000,-0.2681,9.615,4,4
67.317,-0.1068,0.0000,-0.2929,14.446,4,4
67.429,-0.1158,0.0000,-0.2722,26.651,4,4
67.527,-0.1106,0.0000,-0.2863,22.534,4,4
67.616,-0.0873,0.0000,-0.2777,15.201,4,4
67.715,-0.0877,0.0000,-0.2864,13.813,4,4
67.825,-0.0461,0.0000,-0.2479,19.621,4,4
67.920,-0.0707,0.0000,-0.2927,15.528,4,4
68.019,-0.0407,0.0000,-0.2511,17.930,4,4
68.121,-0.0311,0.0000,-0.2711,13.485,4,4
68.219,-0.1032,0.0000,-0.2590,16.724,4,4
68.318,-0.0251,0.0000,-0.2929,16.053,4,4
68.411,-0.0559,0.0000,-0.2383,9.244,4,4
68.512,0.0063,0.0000,-0.2558,10.771,4,4
68.625,-0.0164,0.0000,-0.2780,19.799,4,4
68.714,-0.0192,0.0000,-0.2444,12.557,4,4
68.811,-0.0415,0.0000,-0.2573,9.442,4,4
68.921,-0.0496,0.0000,-0.2459,18.627,4,4
69.012,-0.0243,0.0000,-0.2318,9.971,4,4
69.114,-0.1294,0.0000,-0.2298,12.732,4,4
69.216,-0.0791,0.0000,-0.2539,14.672,4,4
69.315,-0.0325,0.0000,-0.2242,14.016,4,4
69.415,-0.0589,0.0000,-0.2572,12.208,4,4
69.520,-0.0283,0.0000,-0.2468,18.298,4,4
69.620,-0.0376,0.0000,-0.2663,15.939,4,4
69.720,-0.0625,0.0000,-0.2617,13.094,4,4
69.820,-0.0373,0.0000,-0.2721,12.928,4,4
69.918,-0.0777,0.0000,-0.2777,15.348,4,4
70.019,-0.0944,0.0000,-0.2674,16.274,4,4
70.125,-0.0492,0.0000,-0.2452,21.421,4,4
70.214,-0.0288,0.0000,-0.2675,11.648,4,4
70.317,-0.0395,0.0000,-0.2393,14.801,4,4
70.417,-0.0365,0.0000,-0.2451,15.549,4,4
70.523,-0.0643,0.0000,-0.2471,19.694,4,4
70.611,0.0162,0.0000,-0.2574,9.224,4,4
70.726,-0.0485,0.0000,-0.2472,22.364,4,4
70.814,-0.0482,0.0000,-0.2670,12.589,4,4
70.918,-0.0102,0.0000,-0.2421,13.822,4,4
71.012,-0.0462,0.0000,-0.2552,10.320,4,4
71.114,-0.0727,0.0000,-0.2597,13.213,4,4
71.220,-0.0623,0.0000,-0.2383,15.946,4,4
71.327,-0.0867,0.0000,-0.2697,24.694,4,4
71.415,-0.0375,0.0000,-0.2605,13.664,4,4
71.515,-0.0931,0.0000,-0.2406,9.267,4,4
71.610,-0.0562,0.0000,-0.2321,9.273,4,4
71.717,-0.0544,0.0000,-0.2247,13.614,4,4
71.818,-0.0577,0.0000,-0.2278,17.265,4,4
71.911,-0.0160,0.0000,-0.2153,9.921,4,4
72.018,-0.0346,0.0000,-0.2591,12.330,4,4
72.123,-0.0471,0.0000,-0.2583,15.671,4,4
72.222,-0.0383,0.0000,-0.2185,16.360,4,4
72.312,-0.0258,0.0000,-0.2747,10.663,4,4
72.418,-0.0517,0.0000,-0.2440,11.884,4,4
72.517,-0.0257,0.0000,-0.2720,14.793,4,4
72.612,-0.0488,0.0000,-0.2726,10.140,4,4
72.722,-0.0446,0.0000,-0.2780,19.827,4,4
72.815,-0.0199,0.0000,-0.2777,14.317,4,4
72.915,-0.0948,0.0000,-0.2540,12.800,4,4
73.013,-0.0298,0.0000,-0.2554,11.506,4,4
73.120,-0.0637,0.0000,-0.2808,17.867,4,4
73.217,-0.0240,0.0000,-0.2697,15.297,4,4
73.315,-0.0724,0.0000,-0.2699,13.321,4,4
73.415,-0.0605,0.0000,-0.2763,12.187,4,4
73.515,-0.0038,0.0000,-0.2571,13.185,4,4
73.614,-0.0620,0.0000,-0.2713,11.881,4,4
73.717,0.0279,0.0000,-0.2530,12.703,4,4
73.817,-0.0131,0.0000,-0.2625,15.683,4,4
73.923,-0.0142,0.0000,-0.2380,20.204,4,4
74.022,0.0162,0.0000,-0.2666,20.740,4,4
74.114,-0.0382,0.0000,-0.2461,13.462,4,4
74.224,-0.0294,0.0000,-0.2212,16.757,4,4
74.317,-0.0473,0.0000,-0.2261,14.333,4,4
74.419,-0.0094,0.0000,-0.2156,15.807,4,4
74.517,-0.0821,0.0000,-0.2372,15.485,4,4
74.620,-0.0298,0.0000,-0.2049,19.153,4,4
74.718,-0.0244,0.0000,-0.2151,16.285,4,4
74.817,-0.0205,0.0000,-0.2007,14.791,4,4
74.917,-0.0348,0.0000,-0.2057,14.556,4,4
75.019,-0.0360,0.0000,-0.1839,16.680,4,4
75.113,-0.0241,0.0000,-0.1895,11.486,4,4
75.217,-0.0475,0.0000,-0.2160,14.573,4,4
75.322,-0.0029,0.0000,-0.2095,20.384,4,4
75.415,-0.0106,0.0000,-0.2104,13.621,4,4
75.515,-0.0134,0.0000,-0.2011,13.495,4,4
75.620,0.0152,0.0000,-0.2102,18.936,4,4
75.710,-0.0092,0.0000,-0.1869,9.181,4,4
75.819,0.0305,0.0000,-0.2151,15.798,4,4
75.922,0.0494,0.0000,-0.2231,21.281,4,4
76.019,0.0507,0.0000,-0.2187,17.342,4,4
76.114,0.0593,0.0000,-0.2047,12.719,4,4
76.216,0.0384,0.0000,-0.2233,15.129,4,4
76.316,0.0604,0.0000,-0.1907,14.369,4,4
76.417,0.0690,0.0000,-0.1929,15.443,4,4
76.514,0.0257,0.0000,-0.2221,13.234,4,4
76.613,0.0390,0.0000,-0.1994,11.582,4,4
76.715,0.0892,0.0000,-0.1964,13.593,4,4
76.821,0.0521,0.0000,-0.2315,14.305,4,4
76.912,0.1059,0.0000,-0.1967,10.238,4,4
77.014,0.0593,0.0000,-0.2237,13.466,4,4
77.118,0.0573,0.0000,-0.1971,16.737,4,4
77.215,0.0143,0.0000,-0.2373,10.951,4,4
77.312,0.0184,0.0000,-0.2134,10.356,4,4
77.415,0.0001,0.0000,-0.2146,11.967,4,4
77.514,0.0301,0.0000,-0.2531,12.997,4,4
77.634,-0.0300,0.0000,-0.2279,33.089,4,4
77.715,-0.0019,0.0000,-0.2603,11.813,4,4
77.817,0.0258,0.0000,-0.2458,15.997,4,4
77.912,0.0152,0.0000,-0.2496,11.371,4,4
78.016,0.0127,0.0000,-0.2683,14.641,4,4
78.115,0.0530,0.0000,-0.2536,14.240,4,4
78.224,0.0095,0.0000,-0.2497,20.099,4,4
78.325,0.0098,0.0000,-0.2371,15.739,4,4
78.417,-0.0312,0.0000,-0.2619,14.968,4,4
78.517,-0.0135,0.0000,-0.2333,13.142,4,4
78.615,-0.0222,0.0000,-0.2399,13.700,4,4
78.717,-0.0037,0.0000,-0.2452,14.853,4,4
78.814,-0.0215,0.0000,-0.2302,12.597,4,4
78.916,-0.0269,0.0000,-0.2470,13.126,4,4
79.033,-0.0178,0.0000,-0.2439,20.805,4,4
79.119,-0.0489,0.0000,-0.2147,17.727,4,4
79.219,-0.0397,0.0000,-0.2306,15.995,4,4
79.321,-0.0265,0.0000,-0.2383,17.191,4,4
79.421,-0.0021,0.0000,-0.2587,15.820,4,4
79.514,-0.0406,0.0000,-0.2076,11.904,4,4
79.610,-0.0352,0.0000,-0.2523,9.129,4,4
79.718,-0.0232,0.0000,-0.2730,15.828,4,4
79.817,-0.0600,0.0000,-0.2423,14.634,4,4
79.923,-0.0723,0.0000,-0.2404,22.633,4,4
80.023,-0.0520,0.0000,-0.2750,14.078,4,4
80.113,-0.0317,0.0000,-0.2285,11.819,4,4
80.216,-0.0547,0.0000,-0.2476,13.274,4,4
80.319,-0.0182,0.0000,-0.2761,17.568,4,4
80.411,-0.0911,0.0000,-0.2477,9.927,4,4
80.515,-0.0339,0.0000,-0.2665,13.790,4,4
80.613,-0.0355,0.0000,-0.2617,11.523,4,4
80.717,-0.0184,0.0000,-0.2515,15.382,4,4
80.811,-0.0103,0.0000,-0.2708,9.552,4,4
80.914,-0.0492,0.0000,-0.2696,10.984,4,4
81.017,-0.0337,0.0000,-0.2825,14.282,4,4
81.114,-0.0315,0.0000,-0.2724,11.883,4,4
81.218,0.0015,0.0000,-0.2841,16.116,4,4
81.320,-0.0460,0.0000,-0.2888,17.794,4,4
81.417,-0.0356,0.0000,-0.3061,14.690,4,4
81.516,-0.0283,0.0000,-0.3007,15.248,4,4
81.621,-0.0448,0.0000,-0.2893,14.649,4,4
81.718,-0.0436,0.0000,-0.3100,15.430,4,4
81.814,-0.0140,0.0000,-0.2979,12.451,4,4
81.915,-0.0507,0.0000,-0.2932,12.941,4,4
82.018,-0.0262,0.0000,-0.2737,14.482,4,4
82.118,-0.0124,0.0000,-0.3171,16.278,4,4
82.217,-0.0103,0.0000,-0.2825,15.407,4,4
82.317,-0.0396,0.0000,-0.2968,16.287,4,4
82.421,0.0377,0.0000,-0.2964,11.669,4,4
82.516,0.0025,0.0000,-0.2792,12.787,4,4
82.619,-0.0484,0.0000,-0.2884,16.549,4,4
82.714,0.0196,0.0000,-0.3059,13.074,4,4
82.810,0.0251,0.0000,-0.2871,8.747,4,4
82.915,0.0161,0.0000,-0.2771,13.611,4,4
83.017,0.0202,0.0000,-0.2902,14.688,4,4
83.121,0.0401,0.0000,-0.2667,18.283,4,4
83.219,-0.0203,0.0000,-0.2586,16.998,4,4
83.318,-0.0042,0.0000,-0.2840,13.461,4,4
83.415,-0.0079,0.0000,-0.2758,13.733,4,4
83.513,-0.0239,0.0000,-0.2651,10.211,4,4
83.615,0.0468,0.0000,-0.2685,12.631,4,4
83.715,0.0007,0.0000,-0.2516,12.015,4,4
83.813,-0.0057,0.0000,-0.2682,10.513,4,4
83.914,0.0169,0.0000,-0.2564,12.629,4,4
84.013,0.0330,0.0000,-0.2631,11.970,4,4
84.111,0.0350,0.0000,-0.2295,9.210,4,4
84.215,0.0566,0.0000,-0.2238,14.401,4,4
84.310,0.0467,0.0000,-0.2369,8.992,4,4
84.413,0.0163,0.0000,-0.2153,12.292,4,4
84.519,0.0229,0.0000,-0.2382,15.723,4,4
84.613,0.1003,0.0000,-0.2019,12.270,4,4
84.711,0.0645,0.0000,-0.2229,9.701,4,4
84.817,0.0607,0.0000,-0.2275,15.895,4,4
84.926,0.0564,0.0000,-0.1734,23.976,4,4
85.015,0.0758,0.0000,-0.2168,12.825,4,4
85.115,0.0283,0.0000,-0.1955,13.419,4,4
85.219,0.0792,0.0000,-0.1928,17.410,4,4
85.315,0.0402,0.0000,-0.2018,13.961,4,4
85.416,0.0445,0.0000,-0.1984,10.724,4,4
85.516,0.0213,0.0000,-0.2042,14.206,4,4
85.616,0.0465,0.0000,-0.1982,14.016,4,4
85.708,0.0077,0.0000,-0.1961,7.160,4,4
85.818,0.0049,0.0000,-0.2177,15.067,4,4
85.915,0.0271,0.0000,-0.2128,13.863,4,4
86.018,0.0233,0.0000,-0.2026,17.057,4,4
86.118,0.0474,0.0000,-0.1946,15.563,4,4
86.217,0.0414,0.0000,-0.1875,14.525,4,4
86.323,0.0149,0.0000,-0.2035,17.198,4,4
86.417,0.0210,0.0000,-0.2032,15.511,4,4
86.516,0.0383,0.0000,-0.1925,14.863,4,4
86.614,0.0097,0.0000,-0.1885,11.870,4,4
86.712,-0.0037,0.0000,-0.1768,10.661,4,4
86.811,0.0264,0.0000,-0.1932,8.198,4,4
86.916,0.0634,0.0000,-0.1892,14.337,4,4
87.017,0.0548,0.0000,-0.1746,15.595,4,4
87.114,0.0781,0.0000,-0.1878,11.266,4,4
87.216,0.0762,0.0000,-0.1618,11.593,4,4
87.311,0.0388,0.0000,-0.1934,9.656,4,4
87.420,0.0504,0.0000,-0.1911,17.137,4,4
87.521,0.0210,0.0000,-0.1829,19.682,4,4
87.610,0.0288,0.0000,-0.2030,8.922,4,4
87.717,0.0526,0.0000,-0.2211,15.794,4,4
87.815,0.0151,0.0000,-0.2407,14.258,4,4
87.912,0.0731,0.0000,-0.2134,10.542,4,4
88.018,0.0787,0.0000,-0.2340,15.758,4,4
88.117,0.0281,0.0000,-0.2204,14.524,4,4
88.214,0.0271,0.0000,-0.2045,12.842,4,4
88.320,0.0884,0.0000,-0.2309,18.271,4,4
88.412,0.0726,0.0000,-0.1880,10.911,4,4
88.513,0.0703,0.0000,-0.2401,11.481,4,4
88.611,0.0904,0.0000,-0.1943,9.472,4,4
88.716,0.0618,0.0000,-0.2213,13.273,4,4
88.815,0.0737,0.0000,-0.1992,13.573,4,4
88.915,0.1129,0.0000,-0.2244,11.964,4,4
89.016,0.1172,0.0000,-0.2161,15.184,4,4
89.118,0.0918,0.0000,-0.2037,16.433,4,4
89.219,0.0683,0.0000,-0.2271,17.779,4,4
89.316,0.1033,0.0000,-0.1785,14.113,4,4
89.410,0.1517,0.0000,-0.2100,8.565,4,4
89.511,0.1317,0.0000,-0.2057,9.498,4,4
89.611,0.1431,0.0000,-0.2437,9.707,4,4
89.718,0.1238,0.0000,-0.2202,12.528,4,4
89.812,0.1174,0.0000,-0.2282,10.703,4,4
89.918,0.1195,0.0000,-0.2043,16.717,4,4
90.012,0.1369,0.0000,-0.2146,10.274,4,4
90.117,0.1429,0.0000,-0.2040,15.506,4,4
90.219,0.1668,0.0000,-0.2269,17.080,4,4
90.316,0.1565,0.0000,-0.2211,15.362,4,4
90.419,0.1480,0.0000,-0.2267,16.386,4,4
90.511,0.1562,0.0000,-0.2048,10.026,4,4
90.616,0.2203,0.0000,-0.2384,11.567,4,4
90.721,0.1821,0.0000,-0.2106,19.386,4,4
90.812,0.1744,0.0000,-0.2307,10.951,4,4
90.917,0.2040,0.0000,-0.2558,15.293,4,4
91.020,0.2025,0.0000,-0.2281,18.194,4,4
91.115,0.2422,0.0000,-0.2291,13.911,4,4
91.216,0.2147,0.0000,-0.2167,14.907,4,4
91.313,0.2086,0.0000,-0.2339,10.419,4,4
91.415,0.2030,0.0000,-0.2425,13.318,4,4
91.520,0.1922,0.0000,-0.2277,18.707,4,4
91.615,0.2016,0.0000,-0.2538,13.731,4,4
91.714,0.1575,0.0000,-0.2139,12.725,4,4
91.817,0.2244,0.0000,-0.2439,14.100,4,4
91.911,0.2298,0.0000,-0.2076,10.482,4,4
92.014,0.1643,0.0000,-0.2417,13.247,4,4
92.113,0.1526,0.0000,-0.2189,11.225,4,4
92.215,0.1704,0.0000,-0.2597,14.007,4,4
92.317,0.1808,0.0000,-0.2657,15.594,4,4
92.416,0.1361,0.0000,-0.2770,12.796,4,4
92.510,0.1351,0.0000,-0.2635,9.612,4,4
92.612,0.1699,0.0000,-0.2730,11.535,4,4
92.712,0.1704,0.0000,-0.2716,11.562,4,4
92.819,0.1709,0.0000,-0.2516,17.728,4,4
92.910,0.1916,0.0000,-0.2640,9.698,4,4
93.012,0.2456,0.0000,-0.2422,10.780,4,4
93.118,0.2090,0.0000,-0.2697,16.405,4,4
93.213,0.1628,0.0000,-0.2629,12.404,4,4
93.315,0.2085,0.0000,-0.2676,13.345,4,4
93.422,0.2428,0.0000,-0.2464,14.730,4,4
93.510,0.2041,0.0000,-0.2293,9.102,4,4
93.616,0.2571,0.0000,-0.2705,13.125,4,4
93.719,0.2878,0.0000,-0.2314,17.094,4,4
93.815,0.2518,0.0000,-0.2675,13.264,4,4
93.918,0.3002,0.0000,-0.2650,16.276,4,4
94.017,0.2707,0.0000,-0.2919,16.043,4,4
94.113,0.2480,0.0000,-0.2469,9.945,4,4
94.210,0.2093,0.0000,-0.2529,9.495,4,4
94.314,0.2641,0.0000,-0.2471,12.595,4,4
94.432,0.2225,0.0000,-0.2376,24.233,4,4
94.516,0.1798,0.0000,-0.2234,15.614,4,4
94.620,0.2341,0.0000,-0.2081,17.182,4,4
94.722,0.2203,0.0000,-0.2488,19.585,4,4
94.817,0.2022,0.0000,-0.2437,14.520,4,4
94.918,0.2367,0.0000,-0.2323,15.076,4,4
95.022,0.2375,0.0000,-0.2399,17.610,4,4
95.114,0.2663,0.0000,-0.2350,12.948,4,4
95.214,0.1949,0.0000,-0.2446,12.066,4,4
95.320,0.2652,0.0000,-0.2014,17.408,4,4
95.412,0.2715,0.0000,-0.2552,9.932,4,4
95.517,0.2507,0.0000,-0.2132,15.525,4,4
95.621,0.3037,0.0000,-0.2144,12.127,4,4
95.723,0.2621,0.0000,-0.2466,19.403,4,4
95.815,0.3281,0.0000,-0.2158,13.787,4,4
95.924,0.2695,0.0000,-0.2102,23.332,4,4
96.019,0.2950,0.0000,-0.2122,12.866,4,4
96.121,0.2798,0.0000,-0.2071,19.995,4,4
96.212,0.2909,0.0000,-0.2200,9.734,4,4
96.316,0.2638,0.0000,-0.1980,14.932,4,4
96.418,0.2684,0.0000,-0.2030,13.535,4,4
96.511,0.2755,0.0000,-0.2334,9.719,4,4
96.619,0.2892,0.0000,-0.2003,17.486,4,4
96.722,0.2560,0.0000,-0.1924,20.393,4,4
96.816,0.2513,0.0000,-0.2001,14.275,4,4
96.916,0.2419,0.0000,-0.1750,14.838,4,4
97.018,0.2677,0.0000,-0.1925,15.371,4,4
97.116,0.2910,0.0000,-0.1813,14.184,4,4
97.219,0.3044,0.0000,-0.2189,15.114,4,4
97.313,0.2813,0.0000,-0.1980,12.602,4,4
97.419,0.2998,0.0000,-0.1947,16.786,4,4
97.513,0.3002,0.0000,-0.1853,11.377,4,4
97.618,0.3408,0.0000,-0.1886,16.602,4,4
97.719,0.3187,0.0000,-0.2029,17.188,4,4
97.819,0.3150,0.0000,-0.1750,17.161,4,4
97.922,0.3360,0.0000,-0.1961,20.201,4,4
98.014,0.3445,0.0000,-0.1703,11.596,4,4
98.118,0.3482,0.0000,-0.1925,16.675,4,4
98.223,0.3378,0.0000,-0.2059,20.261,4,4
98.315,0.3688,0.0000,-0.1819,11.703,4,4
98.412,0.3034,0.0000,-0.1858,10.564,4,4
98.512,0.3945,0.0000,-0.1857,11.134,4,4
98.622,0.3574,0.0000,-0.1813,20.876,4,4
98.720,0.3605,0.0000,-0.1584,18.228,4,4
98.817,0.3375,0.0000,-0.1551,15.230,4,4
98.913,0.3889,0.0000,-0.1631,11.485,4,4
99.012,0.3859,0.0000,-0.1705,10.864,4,4
99.119,0.3314,0.0000,-0.1635,17.564,4,4
