t_sec,x,y,z,solve_ms
54.8098,4.283802,0.379202,-0.170769,0.000
54.9116,4.305524,0.340206,-0.168914,0.000
55.0094,4.297155,0.338618,-0.169982,0.000
55.1095,4.314887,0.362567,-0.170142,0.000
55.2114,4.304510,0.360284,-0.162988,0.000
55.3104,4.306618,0.334699,-0.155973,0.000
55.4108,4.304761,0.319304,-0.167486,0.000
55.5096,4.324691,0.329649,-0.167313,0.000
55.6099,4.321273,0.332757,-0.160654,0.000
55.7134,4.316969,0.321300,-0.188704,0.000
55.8109,4.349854,0.337063,-0.173516,0.000
55.9114,4.357633,0.315034,-0.163212,0.000
56.0124,4.348220,0.334261,-0.159178,0.000
56.1107,4.310528,0.346613,-0.174973,0.000
56.2108,4.322600,0.339788,-0.176631,0.000
56.3097,4.338430,0.352562,-0.186219,0.000
56.4125,4.345619,0.349019,-0.177924,0.000
56.5098,4.346976,0.348879,-0.198814,0.000
56.6113,4.349029,0.319440,-0.199859,0.000
56.7105,4.387132,0.330879,-0.187027,0.000
56.8103,4.383814,0.306112,-0.188849,0.000
56.9103,4.372421,0.290762,-0.191625,0.000
57.0127,4.376921,0.297440,-0.214164,0.000
57.1099,4.373288,0.274618,-0.201334,0.000
57.2151,4.373349,0.283206,-0.215412,0.000
57.3125,4.377391,0.258897,-0.235021,0.000
57.4111,4.385353,0.253358,-0.237880,0.000
57.5115,4.378217,0.268535,-0.214597,0.000
57.6126,4.385860,0.299480,-0.218371,0.000
57.7100,4.380156,0.291154,-0.209641,0.000
57.8120,4.407527,0.296063,-0.219563,0.000
57.9099,4.410720,0.305532,-0.207479,0.000
58.0097,4.409330,0.323447,-0.201037,0.000
58.1114,4.395647,0.346979,-0.189527,0.000
