t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
216.193,4.0372,1.9969,0.0661,0.446,4,0,0.002854
216.292,4.0352,1.9965,0.0659,0.838,4,0,0.002854
216.392,4.0335,1.9944,0.0647,0.708,4,0,0.002854
216.491,4.0294,1.9914,0.0642,0.733,4,0,0.002854
216.592,4.0293,1.9891,0.0665,0.714,4,0,0.002854
216.692,4.0288,1.9904,0.0657,0.687,4,0,0.002854
216.792,4.0299,1.9915,0.0662,0.639,4,0,0.002854
216.892,4.0308,1.9934,0.0669,0.636,4,0,0.002854
216.992,4.0303,1.9937,0.0674,0.696,4,0,0.002854
217.093,4.0311,1.9960,0.0636,1.218,4,0,0.002854
217.193,4.0341,1.9955,0.0643,0.676,4,0,0.002854
217.291,4.0333,1.9965,0.0659,0.703,4,0,0.002854
217.392,4.0318,1.9970,0.0654,0.616,4,0,0.002854
217.492,4.0317,1.9991,0.0662,0.634,4,0,0.002854
217.593,4.0327,1.9988,0.0658,0.771,4,0,0.002854
217.692,4.0306,1.9976,0.0644,0.990,4,0,0.002854
217.794,4.0326,1.9981,0.0670,1.233,4,0,0.002854
217.892,4.0329,1.9962,0.0645,0.634,4,0,0.002854
217.991,4.0344,1.9952,0.0647,0.648,4,0,0.002854
218.092,4.0343,1.9962,0.0645,0.601,4,0,0.002854
218.198,4.0359,1.9976,0.0646,0.930,4,0,0.002854
218.292,4.0351,1.9948,0.0654,0.787,4,0,0.002854
218.395,4.0342,1.9951,0.0649,0.650,4,0,0.002854
218.496,4.0347,1.9961,0.0642,0.772,4,0,0.002854
218.592,4.0341,1.9952,0.0636,0.708,4,0,0.002854
218.692,4.0348,1.9957,0.0646,0.813,4,0,0.002854
218.792,4.0337,1.9947,0.0638,0.880,4,0,0.002854
218.892,4.0342,1.9937,0.0624,0.666,4,0,0.002854
218.991,4.0348,1.9959,0.0625,0.536,4,0,0.002854
219.092,4.0341,1.9970,0.0618,0.796,4,0,0.002854
219.193,4.0355,1.9946,0.0628,1.008,4,0,0.002854
219.292,4.0352,1.9953,0.0641,0.585,4,0,0.002854
219.393,4.0383,1.9955,0.0635,0.510,4,0,0.002854
219.493,4.0394,1.9964,0.0610,1.470,4,0,0.002854
219.594,4.0399,1.9984,0.0593,0.688,4,0,0.002854
219.692,4.0389,1.9994,0.0573,1.155,4,0,0.002854
219.791,4.0390,1.9983,0.0599,0.613,4,0,0.002854
219.891,4.0382,1.9996,0.0587,0.478,4,0,0.002854
219.993,4.0393,2.0001,0.0593,1.060,4,0,0.002854
220.093,4.0390,2.0007,0.0597,1.236,4,0,0.002854
220.197,4.0397,2.0025,0.0586,0.885,4,0,0.002854
220.292,4.0408,2.0020,0.0580,0.705,4,0,0.002854
220.393,4.0405,2.0008,0.0585,0.655,4,0,0.002854
220.492,4.0408,2.0027,0.0573,0.909,4,0,0.002854
220.592,4.0408,2.0008,0.0568,0.647,4,0,0.002854
220.691,4.0422,2.0008,0.0562,0.557,4,0,0.002854
220.792,4.0446,2.0030,0.0583,0.586,4,0,0.002854
220.895,4.0402,2.0007,0.0557,2.991,4,0,0.002854
220.993,4.0383,1.9987,0.0579,0.678,4,0,0.002854
221.091,4.0408,2.0007,0.0577,0.455,4,0,0.002854
221.191,4.0427,2.0018,0.0603,0.516,4,0,0.002854
221.292,4.0410,2.0031,0.0597,0.811,4,0,0.002854
221.391,4.0412,2.0029,0.0571,0.528,4,0,0.002854
221.493,4.0417,2.0039,0.0562,1.072,4,0,0.002854
221.592,4.0414,2.0075,0.0567,0.668,4,0,0.002854
221.691,4.0436,2.0078,0.0573,0.425,4,0,0.002854
221.791,4.0427,2.0079,0.0571,0.576,4,0,0.002854
221.892,4.0422,2.0065,0.0568,0.964,4,0,0.002854
221.992,4.0461,2.0079,0.0594,0.873,4,0,0.002854
222.094,4.0474,2.0083,0.0593,2.852,4,0,0.002854
222.192,4.0467,2.0061,0.0587,0.751,4,0,0.002854
222.292,4.0460,2.0068,0.0593,0.973,4,0,0.002854
222.392,4.0475,2.0067,0.0620,0.790,4,0,0.002854
222.493,4.0473,2.0063,0.0600,0.698,4,0,0.002854
222.591,4.0485,2.0092,0.0594,0.539,4,0,0.002854
222.694,4.0495,2.0099,0.0608,0.651,4,0,0.002854
222.795,4.0463,2.0081,0.0610,0.812,4,0,0.002854
222.893,4.0469,2.0087,0.0631,0.660,4,0,0.002854
222.995,4.0469,2.0069,0.0638,0.880,4,0,0.002854
223.091,4.0462,2.0063,0.0636,0.457,4,0,0.002854
223.192,4.0476,2.0053,0.0628,0.968,4,0,0.002854
223.292,4.0457,2.0045,0.0622,0.613,4,0,0.002854
223.393,4.0452,2.0046,0.0626,1.331,4,0,0.002854
223.492,4.0455,2.0048,0.0621,1.271,4,0,0.002854
223.591,4.0473,2.0080,0.0625,0.606,4,0,0.002854
223.692,4.0436,2.0089,0.0622,0.828,4,0,0.002854
223.792,4.0440,2.0086,0.0616,0.680,4,0,0.002854
223.892,4.0409,2.0062,0.0613,0.942,4,0,0.002854
223.992,4.0387,2.0052,0.0617,0.542,4,0,0.002854
224.093,4.0386,2.0058,0.0626,0.702,4,0,0.002854
224.192,4.0376,2.0054,0.0603,0.742,4,0,0.002854
224.291,4.0393,2.0050,0.0619,0.420,4,0,0.002854
224.396,4.0386,2.0030,0.0617,0.833,4,0,0.002854
224.492,4.0392,2.0011,0.0605,0.522,4,0,0.002854
224.593,4.0384,1.9992,0.0608,0.631,4,0,0.002854
224.692,4.0380,1.9999,0.0597,0.894,4,0,0.002854
224.792,4.0398,2.0003,0.0599,0.479,4,0,0.002854
224.894,4.0366,2.0013,0.0621,0.824,4,0,0.002854
224.992,4.0349,2.0004,0.0630,0.603,4,0,0.002854
225.092,4.0333,2.0007,0.0638,0.723,4,0,0.002854
225.191,4.0321,1.9996,0.0637,0.401,4,0,0.002854
225.292,4.0353,2.0008,0.0650,0.616,4,0,0.002854
225.391,4.0366,2.0018,0.0638,0.681,4,0,0.002854
225.491,4.0396,2.0047,0.0660,0.571,4,0,0.002854
225.592,4.0406,2.0037,0.0653,0.822,4,0,0.002854
225.692,4.0392,2.0049,0.0660,0.789,4,0,0.002854
225.794,4.0412,2.0046,0.0653,1.073,4,0,0.002854
225.896,4.0408,2.0048,0.0641,3.172,4,0,0.002854
225.995,4.0391,2.0052,0.0644,1.174,4,0,0.002854
226.094,4.0398,2.0083,0.0648,0.798,4,0,0.002854
226.194,4.0387,2.0053,0.0649,0.586,4,0,0.002854
226.293,4.0394,2.0063,0.0617,0.970,4,0,0.002854
226.392,4.0399,2.0065,0.0611,0.681,4,0,0.002854
226.492,4.0412,2.0059,0.0606,0.404,4,0,0.002854
226.592,4.0383,2.0054,0.0594,0.885,4,0,0.002854
226.692,4.0367,2.0045,0.0587,0.708,4,0,0.002854
226.791,4.0342,2.0044,0.0577,0.550,4,0,0.002854
226.891,4.0321,2.0030,0.0588,0.472,4,0,0.002854
226.992,4.0301,2.0007,0.0590,0.645,4,0,0.002854
227.092,4.0283,1.9983,0.0602,0.638,4,0,0.002854
227.192,4.0307,2.0017,0.0591,1.026,4,0,0.002854
227.292,4.0294,1.9994,0.0600,0.801,4,0,0.002854
227.392,4.0301,1.9991,0.0596,0.719,4,0,0.002854
227.492,4.0269,1.9952,0.0584,0.676,4,0,0.002854
227.592,4.0277,1.9953,0.0592,0.901,4,0,0.002854
227.692,4.0298,1.9988,0.0588,0.505,4,0,0.002854
227.793,4.0294,2.0003,0.0591,0.939,4,0,0.002854
227.893,4.0281,1.9983,0.0600,0.749,4,0,0.002854
227.992,4.0288,1.9984,0.0607,0.587,4,0,0.002854
228.091,4.0291,1.9977,0.0626,0.518,4,0,0.002854
228.195,4.0287,1.9993,0.0650,0.801,4,0,0.002854
228.292,4.0263,1.9966,0.0642,0.683,4,0,0.002854
228.396,4.0294,1.9978,0.0620,0.540,4,0,0.002854
228.492,4.0301,2.0029,0.0626,0.872,4,0,0.002854
228.591,4.0280,2.0002,0.0636,0.570,4,0,0.002854
228.691,4.0277,2.0042,0.0646,0.541,4,0,0.002854
228.791,4.0285,2.0040,0.0638,0.593,4,0,0.002854
228.891,4.0284,2.0025,0.0639,0.422,4,0,0.002854
228.991,4.0247,2.0015,0.0613,0.368,4,0,0.002854
229.095,4.0232,2.0022,0.0607,0.390,4,0,0.002854
229.192,4.0260,2.0036,0.0587,0.430,4,0,0.002854
229.292,4.0239,2.0044,0.0601,0.666,4,0,0.002854
229.392,4.0237,2.0045,0.0573,0.779,4,0,0.002854
229.493,4.0209,2.0013,0.0572,0.492,4,0,0.002854
229.592,4.0201,1.9988,0.0589,0.678,4,0,0.002854
229.692,4.0179,1.9978,0.0608,0.895,4,0,0.002854
229.792,4.0175,2.0003,0.0598,0.751,4,0,0.002854
229.892,4.0195,2.0012,0.0607,0.547,4,0,0.002854
229.991,4.0197,2.0019,0.0593,0.676,4,0,0.002854
230.093,4.0197,2.0014,0.0602,1.316,4,0,0.002854
230.192,4.0219,2.0015,0.0601,0.799,4,0,0.002854
230.293,4.0263,2.0034,0.0603,0.855,4,0,0.002854
230.392,4.0274,2.0043,0.0605,0.889,4,0,0.002854
230.491,4.0275,2.0038,0.0609,0.405,4,0,0.002854
230.591,4.0293,2.0062,0.0610,0.501,4,0,0.002854
230.692,4.0282,2.0042,0.0603,0.665,4,0,0.002854
230.798,4.0284,2.0061,0.0602,1.196,4,0,0.002854
230.891,4.0309,2.0064,0.0612,0.423,4,0,0.002854
230.992,4.0296,2.0067,0.0606,0.891,4,0,0.002854
231.092,4.0279,2.0072,0.0613,0.556,4,0,0.002854
231.193,4.0272,2.0092,0.0612,0.853,4,0,0.002854
231.293,4.0319,2.0087,0.0592,1.122,4,0,0.002854
231.392,4.0319,2.0078,0.0597,0.464,4,0,0.002854
231.491,4.0316,2.0064,0.0595,0.422,4,0,0.002854
231.591,4.0325,2.0090,0.0556,0.527,4,0,0.002854
231.692,4.0299,2.0086,0.0568,0.533,4,0,0.002854
231.792,4.0307,2.0087,0.0582,1.744,4,0,0.002854
231.892,4.0297,2.0067,0.0566,0.364,4,0,0.002854
231.991,4.0285,2.0074,0.0575,0.615,4,0,0.002854
232.093,4.0297,2.0087,0.0557,0.564,4,0,0.002854
232.192,4.0313,2.0090,0.0539,0.717,4,0,0.002854
232.291,4.0325,2.0095,0.0549,0.397,4,0,0.002854
232.392,4.0338,2.0105,0.0539,0.772,4,0,0.002854
232.491,4.0346,2.0101,0.0559,0.546,4,0,0.002854
232.592,4.0383,2.0137,0.0569,0.535,4,0,0.002854
232.692,4.0370,2.0127,0.0554,0.530,4,0,0.002854
232.792,4.0347,2.0139,0.0535,0.823,4,0,0.002854
232.892,4.0375,2.0158,0.0508,0.449,4,0,0.002854
232.991,4.0397,2.0162,0.0518,0.495,4,0,0.002854
233.091,4.0373,2.0160,0.0532,0.475,4,0,0.002854
233.191,4.0380,2.0161,0.0530,0.546,4,0,0.002854
233.291,4.0377,2.0144,0.0522,0.612,4,0,0.002854
233.392,4.0384,2.0146,0.0518,0.526,4,0,0.002854
233.491,4.0386,2.0159,0.0535,0.531,4,0,0.002854
233.592,4.0387,2.0156,0.0559,0.796,4,0,0.002854
233.691,4.0376,2.0136,0.0544,0.458,4,0,0.002854
233.791,4.0346,2.0128,0.0559,0.455,4,0,0.002854
233.891,4.0340,2.0103,0.0543,0.530,4,0,0.002854
233.991,4.0364,2.0117,0.0525,0.391,4,0,0.002854
234.092,4.0383,2.0132,0.0525,0.692,4,0,0.002854
234.191,4.0389,2.0120,0.0545,0.435,4,0,0.002854
234.292,4.0375,2.0118,0.0538,0.626,4,0,0.002854
234.392,4.0356,2.0144,0.0532,0.625,4,0,0.002854
234.492,4.0336,2.0145,0.0530,0.835,4,0,0.002854
234.591,4.0312,2.0120,0.0525,0.579,4,0,0.002854
234.692,4.0314,2.0101,0.0524,0.461,4,0,0.002854
234.793,4.0337,2.0111,0.0537,0.678,4,0,0.002854
234.891,4.0335,2.0139,0.0539,0.540,4,0,0.002854
234.991,4.0354,2.0142,0.0539,0.371,4,0,0.002854
235.092,4.0383,2.0166,0.0539,0.754,4,0,0.002854
235.198,4.0386,2.0160,0.0531,4.690,4,0,0.002854
235.291,4.0355,2.0161,0.0534,0.517,4,0,0.002854
235.391,4.0352,2.0149,0.0544,0.375,4,0,0.002854
235.492,4.0338,2.0154,0.0534,1.137,4,0,0.002854
235.593,4.0297,2.0158,0.0525,1.632,4,0,0.002854
235.692,4.0280,2.0165,0.0517,0.633,4,0,0.002854
235.791,4.0267,2.0154,0.0518,0.369,4,0,0.002854
235.892,4.0292,2.0180,0.0522,0.709,4,0,0.002854
235.992,4.0277,2.0140,0.0522,0.774,4,0,0.002854
236.093,4.0281,2.0140,0.0524,0.491,4,0,0.002854
236.195,4.0297,2.0160,0.0533,1.813,4,0,0.002854
236.292,4.0302,2.0156,0.0530,0.851,4,0,0.002854
236.391,4.0310,2.0129,0.0549,0.581,4,0,0.002854
236.492,4.0293,2.0124,0.0549,0.459,4,0,0.002854
236.591,4.0271,2.0138,0.0543,0.499,4,0,0.002854
236.692,4.0299,2.0160,0.0537,0.490,4,0,0.002854
236.792,4.0335,2.0171,0.0555,0.619,4,0,0.002854
236.891,4.0337,2.0161,0.0544,0.489,4,0,0.002854
236.993,4.0325,2.0157,0.0551,0.744,4,0,0.002854
237.092,4.0326,2.0157,0.0550,0.655,4,0,0.002854
237.194,4.0321,2.0147,0.0551,0.657,4,0,0.002854
237.292,4.0347,2.0141,0.0555,0.783,4,0,0.002854
237.391,4.0336,2.0120,0.0566,0.458,4,0,0.002854
237.492,4.0332,2.0126,0.0575,0.681,4,0,0.002854
237.592,4.0320,2.0134,0.0574,0.452,4,0,0.002854
237.695,4.0344,2.0156,0.0559,1.068,4,0,0.002854
237.791,4.0359,2.0155,0.0556,0.586,4,0,0.002854
237.892,4.0339,2.0133,0.0564,0.610,4,0,0.002854
237.992,4.0339,2.0135,0.0578,1.538,4,0,0.002854
238.091,4.0367,2.0161,0.0574,0.492,4,0,0.002854
238.191,4.0364,2.0156,0.0565,0.688,4,0,0.002854
238.295,4.0355,2.0156,0.0566,0.768,4,0,0.002854
238.392,4.0378,2.0156,0.0568,0.850,4,0,0.002854
238.492,4.0372,2.0146,0.0577,0.540,4,0,0.002854
238.591,4.0390,2.0157,0.0578,0.525,4,0,0.002854
238.692,4.0369,2.0132,0.0590,0.633,4,0,0.002854
238.792,4.0389,2.0128,0.0584,0.512,4,0,0.002854
238.893,4.0404,2.0154,0.0583,1.453,4,0,0.002854
238.992,4.0384,2.0137,0.0593,0.817,4,0,0.002854
239.093,4.0398,2.0134,0.0590,0.940,4,0,0.002854
239.193,4.0409,2.0148,0.0582,0.807,4,0,0.002854
239.296,4.0430,2.0147,0.0582,2.546,4,0,0.002854
239.391,4.0409,2.0149,0.0572,0.567,4,0,0.002854
239.492,4.0422,2.0166,0.0566,0.728,4,0,0.002854
239.592,4.0428,2.0166,0.0560,0.687,4,0,0.002854
239.692,4.0423,2.0171,0.0559,0.669,4,0,0.002854
239.794,4.0414,2.0166,0.0571,1.000,4,0,0.002854
239.892,4.0420,2.0151,0.0564,0.986,4,0,0.002854
239.994,4.0427,2.0170,0.0555,0.720,4,0,0.002854
240.092,4.0418,2.0154,0.0557,0.568,4,0,0.002854
240.194,4.0421,2.0127,0.0578,0.699,4,0,0.002854
240.293,4.0414,2.0115,0.0569,0.462,4,0,0.002854
240.398,4.0409,2.0120,0.0579,5.224,4,0,0.002854
240.491,4.0406,2.0113,0.0569,0.571,4,0,0.002854
240.591,4.0366,2.0075,0.0573,0.624,4,0,0.002854
240.692,4.0366,2.0084,0.0572,0.696,4,0,0.002854
240.795,4.0356,2.0084,0.0557,0.699,4,0,0.002854
240.891,4.0356,2.0090,0.0553,0.488,4,0,0.002854
240.991,4.0355,2.0082,0.0530,0.554,4,0,0.002854
241.092,4.0355,2.0055,0.0531,0.661,4,0,0.002854
241.192,4.0391,2.0067,0.0534,0.660,4,0,0.002854
241.292,4.0383,2.0083,0.0546,0.717,4,0,0.002854
241.392,4.0362,2.0074,0.0528,0.391,4,0,0.002854
241.492,4.0381,2.0096,0.0518,0.848,4,0,0.002854
241.591,4.0405,2.0108,0.0499,0.499,4,0,0.002854
241.693,4.0412,2.0110,0.0502,0.881,4,0,0.002854
241.792,4.0414,2.0115,0.0512,0.708,4,0,0.002854
241.892,4.0430,2.0110,0.0517,0.754,4,0,0.002854
241.991,4.0400,2.0097,0.0503,0.441,4,0,0.002854
242.092,4.0430,2.0113,0.0521,1.545,4,0,0.002854
242.192,4.0411,2.0114,0.0535,0.676,4,0,0.002854
242.292,4.0401,2.0097,0.0552,0.691,4,0,0.002854
242.393,4.0417,2.0101,0.0562,0.797,4,0,0.002854
242.494,4.0408,2.0086,0.0567,0.782,4,0,0.002854
242.591,4.0413,2.0101,0.0578,0.504,4,0,0.002854
242.692,4.0403,2.0091,0.0563,1.165,4,0,0.002854
242.793,4.0390,2.0085,0.0570,0.997,4,0,0.002854
242.892,4.0374,2.0086,0.0562,0.895,4,0,0.002854
242.992,4.0365,2.0059,0.0562,0.658,4,0,0.002854
243.092,4.0385,2.0084,0.0553,0.610,4,0,0.002854
243.192,4.0364,2.0068,0.0540,0.912,4,0,0.002854
243.291,4.0390,2.0102,0.0551,0.522,4,0,0.002854
243.392,4.0395,2.0108,0.0532,0.789,4,0,0.002854
243.491,4.0375,2.0092,0.0532,0.625,4,0,0.002854
243.593,4.0361,2.0075,0.0516,0.991,4,0,0.002854
243.691,4.0357,2.0051,0.0498,0.463,4,0,0.002854
243.791,4.0385,2.0061,0.0516,0.650,4,0,0.002854
243.891,4.0408,2.0073,0.0527,0.667,4,0,0.002854
243.991,4.0394,2.0083,0.0536,0.615,4,0,0.002854
244.092,4.0409,2.0130,0.0531,0.736,4,0,0.002854
244.191,4.0392,2.0130,0.0531,0.710,4,0,0.002854
244.292,4.0389,2.0114,0.0556,0.656,4,0,0.002854
244.392,4.0389,2.0102,0.0541,0.754,4,0,0.002854
244.492,4.0382,2.0080,0.0566,0.801,4,0,0.002854
244.591,4.0381,2.0057,0.0587,0.519,4,0,0.002854
244.692,4.0356,2.0049,0.0596,0.859,4,0,0.002854
244.792,4.0383,2.0048,0.0585,0.620,4,0,0.002854
244.892,4.0393,2.0076,0.0586,0.808,4,0,0.002854
244.992,4.0413,2.0095,0.0606,0.779,4,0,0.002854
245.092,4.0407,2.0090,0.0618,0.837,4,0,0.002854
245.191,4.0422,2.0103,0.0637,0.568,4,0,0.002854
245.292,4.0432,2.0108,0.0651,0.846,4,0,0.002854
245.392,4.0440,2.0128,0.0634,0.705,4,0,0.002854
245.493,4.0459,2.0151,0.0625,0.696,4,0,0.002854
245.592,4.0436,2.0144,0.0636,0.807,4,0,0.002854
245.694,4.0410,2.0099,0.0638,0.763,4,0,0.002854
245.792,4.0421,2.0094,0.0628,0.619,4,0,0.002854
245.892,4.0403,2.0104,0.0639,0.549,4,0,0.002854
245.992,4.0402,2.0117,0.0628,0.926,4,0,0.002854
246.092,4.0382,2.0098,0.0643,0.547,4,0,0.002854
246.192,4.0371,2.0067,0.0653,0.535,4,0,0.002854
246.292,4.0406,2.0095,0.0664,0.485,4,0,0.002854
246.393,4.0436,2.0108,0.0666,0.688,4,0,0.002854
246.492,4.0459,2.0111,0.0651,0.636,4,0,0.002854
246.593,4.0442,2.0100,0.0657,1.664,4,0,0.002854
246.692,4.0434,2.0092,0.0676,0.863,4,0,0.002854
246.791,4.0415,2.0077,0.0658,0.615,4,0,0.002854
246.891,4.0391,2.0095,0.0662,0.386,4,0,0.002854
246.992,4.0389,2.0099,0.0655,0.503,4,0,0.002854
247.095,4.0395,2.0096,0.0639,0.646,4,0,0.002854
247.191,4.0394,2.0091,0.0663,0.512,4,0,0.002854
247.291,4.0386,2.0116,0.0650,0.386,4,0,0.002854
247.391,4.0410,2.0128,0.0670,0.657,4,0,0.002854
247.491,4.0427,2.0132,0.0637,0.536,4,0,0.002854
247.591,4.0422,2.0105,0.0646,0.419,4,0,0.002854
247.692,4.0425,2.0093,0.0645,0.804,4,0,0.002854
247.792,4.0438,2.0104,0.0659,0.871,4,0,0.002854
247.891,4.0441,2.0125,0.0646,0.511,4,0,0.002854
247.992,4.0425,2.0100,0.0677,0.774,4,0,0.002854
248.092,4.0412,2.0090,0.0678,0.458,4,0,0.002854
248.191,4.0402,2.0101,0.0676,0.525,4,0,0.002854
248.291,4.0405,2.0111,0.0670,0.516,4,0,0.002854
248.392,4.0409,2.0116,0.0661,0.643,4,0,0.002854
248.494,4.0408,2.0131,0.0680,0.705,4,0,0.002854
248.591,4.0405,2.0144,0.0688,0.572,4,0,0.002854
248.692,4.0408,2.0160,0.0688,0.670,4,0,0.002854
248.794,4.0401,2.0135,0.0687,0.563,4,0,0.002854
248.892,4.0414,2.0117,0.0698,0.998,4,0,0.002854
248.991,4.0433,2.0119,0.0702,0.363,4,0,0.002854
249.092,4.0387,2.0085,0.0693,0.749,4,0,0.002854
249.193,4.0390,2.0081,0.0702,0.565,4,0,0.002854
249.291,4.0396,2.0074,0.0693,0.706,4,0,0.002854
249.396,4.0406,2.0096,0.0687,1.946,4,0,0.002854
249.493,4.0404,2.0072,0.0696,0.768,4,0,0.002854
249.592,4.0372,2.0060,0.0685,0.613,4,0,0.002854
249.692,4.0403,2.0085,0.0688,0.980,4,0,0.002854
249.791,4.0440,2.0096,0.0698,0.674,4,0,0.002854
249.892,4.0425,2.0090,0.0691,0.871,4,0,0.002854
249.991,4.0434,2.0090,0.0702,0.432,4,0,0.002854
250.091,4.0439,2.0079,0.0703,0.426,4,0,0.002854
250.192,4.0446,2.0088,0.0695,0.417,4,0,0.002854
250.291,4.0451,2.0105,0.0686,0.377,4,0,0.002854
250.391,4.0475,2.0141,0.0680,0.448,4,0,0.002854
250.492,4.0461,2.0140,0.0654,0.599,4,0,0.002854
250.591,4.0458,2.0173,0.0657,0.574,4,0,0.002854
250.691,4.0443,2.0150,0.0665,0.389,4,0,0.002854
250.791,4.0421,2.0161,0.0673,0.499,4,0,0.002854
250.892,4.0402,2.0148,0.0687,0.725,4,0,0.002854
250.992,4.0397,2.0142,0.0686,0.938,4,0,0.002854
251.092,4.0440,2.0170,0.0676,0.617,4,0,0.002854
251.193,4.0441,2.0151,0.0669,0.520,4,0,0.002854
251.292,4.0470,2.0170,0.0673,0.578,4,0,0.002854
251.392,4.0452,2.0147,0.0675,0.650,4,0,0.002854
251.492,4.0459,2.0132,0.0690,0.654,4,0,0.002854
251.592,4.0452,2.0129,0.0701,0.527,4,0,0.002854
251.692,4.0451,2.0121,0.0696,1.065,4,0,0.002854
251.792,4.0472,2.0141,0.0697,0.799,4,0,0.002854
251.892,4.0495,2.0137,0.0678,0.944,4,0,0.002854
251.992,4.0455,2.0107,0.0646,0.542,4,0,0.002854
252.091,4.0440,2.0097,0.0642,0.596,4,0,0.002854
252.192,4.0431,2.0072,0.0647,0.751,4,0,0.002854
252.291,4.0434,2.0080,0.0637,0.388,4,0,0.002854
252.392,4.0455,2.0103,0.0624,0.943,4,0,0.002854
252.491,4.0442,2.0092,0.0616,0.407,4,0,0.002854
252.591,4.0436,2.0086,0.0632,0.550,4,0,0.002854
252.692,4.0469,2.0102,0.0629,0.925,4,0,0.002854
252.793,4.0482,2.0110,0.0635,0.684,4,0,0.002854
252.892,4.0468,2.0103,0.0640,0.683,4,0,0.002854
252.991,4.0455,2.0093,0.0647,0.466,4,0,0.002854
253.094,4.0449,2.0100,0.0638,1.955,4,0,0.002854
253.191,4.0463,2.0097,0.0626,0.638,4,0,0.002854
253.292,4.0442,2.0070,0.0636,0.658,4,0,0.002854
253.393,4.0438,2.0070,0.0648,0.572,4,0,0.002854
253.492,4.0444,2.0076,0.0645,0.740,4,0,0.002854
253.592,4.0426,2.0103,0.0656,0.861,4,0,0.002854
253.692,4.0418,2.0107,0.0689,0.688,4,0,0.002854
253.791,4.0415,2.0112,0.0700,0.466,4,0,0.002854
253.892,4.0433,2.0101,0.0701,0.884,4,0,0.002854
253.992,4.0439,2.0103,0.0711,0.572,4,0,0.002854
254.092,4.0448,2.0094,0.0691,0.778,4,0,0.002854
254.192,4.0462,2.0093,0.0666,1.197,4,0,0.002854
254.292,4.0502,2.0115,0.0674,0.591,4,0,0.002854
254.392,4.0489,2.0093,0.0671,0.798,4,0,0.002854
254.492,4.0475,2.0060,0.0658,0.596,4,0,0.002854
254.591,4.0453,2.0036,0.0666,0.463,4,0,0.002854
254.692,4.0488,2.0060,0.0679,0.797,4,0,0.002854
254.791,4.0459,2.0050,0.0675,0.553,4,0,0.002854
254.891,4.0448,2.0079,0.0684,0.399,4,0,0.002854
254.992,4.0447,2.0058,0.0687,0.704,4,0,0.002854
255.092,4.0475,2.0071,0.0677,0.922,4,0,0.002854
255.192,4.0472,2.0073,0.0674,0.428,4,0,0.002854
255.292,4.0451,2.0067,0.0659,0.601,4,0,0.002854
255.393,4.0448,2.0067,0.0667,0.810,4,0,0.002854
255.496,4.0454,2.0059,0.0663,0.839,4,0,0.002854
255.591,4.0457,2.0059,0.0675,0.394,4,0,0.002854
255.692,4.0454,2.0079,0.0665,0.640,4,0,0.002854
255.793,4.0454,2.0067,0.0681,1.810,4,0,0.002854
255.896,4.0445,2.0072,0.0695,0.576,4,0,0.002854
255.992,4.0473,2.0090,0.0672,0.924,4,0,0.002854
256.092,4.0477,2.0102,0.0663,0.670,4,0,0.002854
256.192,4.0473,2.0109,0.0653,1.133,4,0,0.002854
256.292,4.0465,2.0112,0.0624,0.754,4,0,0.002854
256.392,4.0488,2.0114,0.0635,0.778,4,0,0.002854
256.492,4.0455,2.0100,0.0641,0.733,4,0,0.002854
256.591,4.0426,2.0096,0.0645,0.562,4,0,0.002854
256.693,4.0446,2.0123,0.0634,1.029,4,0,0.002854
256.792,4.0437,2.0119,0.0622,0.776,4,0,0.002854
256.894,4.0471,2.0150,0.0648,0.985,4,0,0.002854
256.992,4.0473,2.0150,0.0650,0.865,4,0,0.002854
257.092,4.0498,2.0166,0.0641,1.180,4,0,0.002854
257.192,4.0496,2.0161,0.0635,0.558,4,0,0.002854
257.292,4.0513,2.0159,0.0644,0.595,4,0,0.002854
257.397,4.0497,2.0165,0.0658,0.781,4,0,0.002854
257.492,4.0524,2.0150,0.0644,0.507,4,0,0.002854
257.592,4.0542,2.0163,0.0650,0.814,4,0,0.002854
257.692,4.0538,2.0147,0.0636,0.574,4,0,0.002854
257.793,4.0531,2.0138,0.0628,1.255,4,0,0.002854
257.892,4.0559,2.0141,0.0624,0.457,4,0,0.002854
257.991,4.0518,2.0128,0.0653,0.546,4,0,0.002854
258.091,4.0572,2.0141,0.0626,0.409,4,0,0.002854
258.192,4.0540,2.0135,0.0626,0.854,4,0,0.002854
258.291,4.0547,2.0166,0.0644,0.565,4,0,0.002854
258.392,4.0573,2.0170,0.0657,0.492,4,0,0.002854
258.493,4.0572,2.0157,0.0654,0.745,4,0,0.002854
258.592,4.0561,2.0127,0.0662,0.613,4,0,0.002854
258.695,4.0570,2.0126,0.0658,0.668,4,0,0.002854
258.792,4.0541,2.0091,0.0643,0.666,4,0,0.002854
258.892,4.0559,2.0095,0.0635,0.542,4,0,0.002854
258.992,4.0552,2.0122,0.0634,0.701,4,0,0.002854
259.093,4.0540,2.0114,0.0625,0.702,4,0,0.002854
259.191,4.0516,2.0115,0.0647,0.587,4,0,0.002854
259.292,4.0532,2.0132,0.0639,0.886,4,0,0.002854
259.392,4.0556,2.0127,0.0638,0.713,4,0,0.002854
259.492,4.0553,2.0126,0.0646,0.628,4,0,0.002854
259.592,4.0568,2.0147,0.0633,0.615,4,0,0.002854
259.691,4.0570,2.0160,0.0633,0.391,4,0,0.002854
