t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
50.055,1.9838,2.0123,-0.0117,0.483,4,0,0.002854
50.155,1.9839,2.0115,-0.0100,0.858,4,0,0.002854
50.255,1.9841,2.0110,-0.0078,0.467,4,0,0.002854
50.356,1.9836,2.0122,-0.0086,0.505,4,0,0.002854
50.457,1.9818,2.0128,-0.0095,0.590,4,0,0.002854
50.557,1.9824,2.0108,-0.0111,0.721,4,0,0.002854
50.655,1.9818,2.0119,-0.0123,0.587,4,0,0.002854
50.755,1.9809,2.0100,-0.0115,0.563,4,0,0.002854
50.858,1.9830,2.0115,-0.0120,1.371,4,0,0.002854
50.955,1.9817,2.0134,-0.0127,0.876,4,0,0.002854
51.055,1.9812,2.0137,-0.0137,0.658,4,0,0.002854
51.155,1.9831,2.0125,-0.0138,0.619,4,0,0.002854
51.256,1.9860,2.0166,-0.0144,0.445,4,0,0.002854
51.357,1.9864,2.0159,-0.0149,2.084,4,0,0.002854
51.455,1.9876,2.0131,-0.0147,0.681,4,0,0.002854
51.555,1.9866,2.0143,-0.0140,0.586,4,0,0.002854
51.655,1.9852,2.0156,-0.0134,0.550,4,0,0.002854
51.755,1.9848,2.0199,-0.0131,0.661,4,0,0.002854
51.855,1.9857,2.0207,-0.0149,0.563,4,0,0.002854
51.964,1.9838,2.0202,-0.0145,0.611,4,0,0.002854
52.055,1.9804,2.0180,-0.0140,0.728,4,0,0.002854
52.155,1.9806,2.0197,-0.0136,0.718,4,0,0.002854
52.257,1.9834,2.0207,-0.0135,0.600,4,0,0.002854
52.355,1.9809,2.0207,-0.0143,0.772,4,0,0.002854
52.455,1.9835,2.0202,-0.0133,0.451,4,0,0.002854
52.555,1.9856,2.0194,-0.0110,0.573,4,0,0.002854
52.655,1.9837,2.0187,-0.0117,0.566,4,0,0.002854
52.756,1.9845,2.0203,-0.0118,1.262,4,0,0.002854
52.856,1.9836,2.0200,-0.0126,0.781,4,0,0.002854
52.955,1.9850,2.0188,-0.0112,0.693,4,0,0.002854
53.058,1.9829,2.0164,-0.0099,0.924,4,0,0.002854
53.155,1.9829,2.0167,-0.0091,0.561,4,0,0.002854
53.255,1.9824,2.0141,-0.0109,0.528,4,0,0.002854
53.355,1.9861,2.0140,-0.0111,0.514,4,0,0.002854
53.458,1.9858,2.0130,-0.0115,0.858,4,0,0.002854
53.555,1.9860,2.0132,-0.0112,0.632,4,0,0.002854
53.655,1.9849,2.0149,-0.0112,0.493,4,0,0.002854
53.755,1.9861,2.0144,-0.0110,0.707,4,0,0.002854
53.855,1.9834,2.0148,-0.0097,0.435,4,0,0.002854
53.955,1.9850,2.0174,-0.0098,0.455,4,0,0.002854
54.055,1.9817,2.0168,-0.0086,0.849,4,0,0.002854
54.155,1.9840,2.0151,-0.0076,0.413,4,0,0.002854
54.258,1.9915,2.0195,-0.0068,1.297,4,0,0.002854
54.358,1.9918,2.0200,-0.0087,1.035,4,0,0.002854
54.456,1.9939,2.0179,-0.0086,0.553,4,0,0.002854
54.559,1.9966,2.0157,-0.0084,0.601,4,0,0.002854
54.655,1.9983,2.0167,-0.0088,0.385,4,0,0.002854
54.758,1.9999,2.0157,-0.0098,2.342,4,0,0.002854
54.855,1.9972,2.0175,-0.0084,0.565,4,0,0.002854
54.955,1.9982,2.0192,-0.0082,0.702,4,0,0.002854
55.054,1.9997,2.0181,-0.0090,0.434,4,0,0.002854
55.155,2.0021,2.0166,-0.0099,0.579,4,0,0.002854
55.255,1.9997,2.0147,-0.0099,0.484,4,0,0.002854
55.357,1.9999,2.0155,-0.0113,0.737,4,0,0.002854
55.456,1.9988,2.0175,-0.0105,0.567,4,0,0.002854
55.555,1.9947,2.0208,-0.0101,0.434,4,0,0.002854
55.655,1.9979,2.0239,-0.0092,0.572,4,0,0.002854
55.755,1.9958,2.0212,-0.0084,0.748,4,0,0.002854
55.855,1.9937,2.0209,-0.0092,0.570,4,0,0.002854
55.955,1.9918,2.0203,-0.0073,0.622,4,0,0.002854
56.055,1.9892,2.0228,-0.0094,0.466,4,0,0.002854
56.158,1.9879,2.0219,-0.0091,1.118,4,0,0.002854
56.258,1.9867,2.0229,-0.0090,0.678,4,0,0.002854
56.356,1.9871,2.0231,-0.0078,0.804,4,0,0.002854
56.454,1.9889,2.0216,-0.0091,0.504,4,0,0.002854
56.555,1.9854,2.0202,-0.0088,0.464,4,0,0.002854
56.655,1.9866,2.0182,-0.0075,0.578,4,0,0.002854
56.755,1.9878,2.0176,-0.0093,0.602,4,0,0.002854
56.856,1.9918,2.0165,-0.0104,0.844,4,0,0.002854
56.955,1.9931,2.0147,-0.0099,0.764,4,0,0.002854
57.055,1.9949,2.0158,-0.0124,0.506,4,0,0.002854
57.155,1.9981,2.0164,-0.0128,0.556,4,0,0.002854
57.255,1.9959,2.0155,-0.0127,0.680,4,0,0.002854
57.356,1.9951,2.0134,-0.0119,0.990,4,0,0.002854
57.456,1.9954,2.0143,-0.0119,0.554,4,0,0.002854
57.555,1.9958,2.0167,-0.0107,0.498,4,0,0.002854
57.655,1.9955,2.0184,-0.0096,0.379,4,0,0.002854
57.754,1.9973,2.0192,-0.0095,0.491,4,0,0.002854
57.855,1.9978,2.0217,-0.0085,0.449,4,0,0.002854
57.955,1.9983,2.0242,-0.0085,0.452,4,0,0.002854
58.057,2.0016,2.0230,-0.0093,1.057,4,0,0.002854
58.155,1.9980,2.0242,-0.0102,0.569,4,0,0.002854
58.255,2.0006,2.0275,-0.0099,0.413,4,0,0.002854
58.356,2.0015,2.0264,-0.0094,0.581,4,0,0.002854
58.455,1.9992,2.0258,-0.0097,0.641,4,0,0.002854
58.557,1.9976,2.0240,-0.0116,1.137,4,0,0.002854
58.655,1.9980,2.0221,-0.0112,0.506,4,0,0.002854
58.755,1.9965,2.0188,-0.0109,0.754,4,0,0.002854
58.855,1.9945,2.0215,-0.0111,0.618,4,0,0.002854
58.955,1.9970,2.0202,-0.0108,0.508,4,0,0.002854
59.055,1.9956,2.0166,-0.0101,0.566,4,0,0.002854
59.155,1.9946,2.0167,-0.0092,0.441,4,0,0.002854
59.256,1.9957,2.0168,-0.0101,1.089,4,0,0.002854
59.355,1.9943,2.0159,-0.0099,0.743,4,0,0.002854
59.459,1.9950,2.0171,-0.0101,2.262,4,0,0.002854
59.555,1.9952,2.0177,-0.0112,0.561,4,0,0.002854
59.655,1.9966,2.0162,-0.0109,0.501,4,0,0.002854
59.756,1.9985,2.0157,-0.0091,0.788,4,0,0.002854
59.856,1.9981,2.0160,-0.0105,0.544,4,0,0.002854
59.959,2.0028,2.0187,-0.0085,0.979,4,0,0.002854
60.055,2.0006,2.0187,-0.0081,0.556,4,0,0.002854
60.155,1.9989,2.0174,-0.0069,0.520,4,0,0.002854
60.256,2.0014,2.0142,-0.0081,0.523,4,0,0.002854
60.354,2.0012,2.0135,-0.0094,0.521,4,0,0.002854
60.456,2.0004,2.0142,-0.0098,0.922,4,0,0.002854
60.555,1.9998,2.0174,-0.0100,0.821,4,0,0.002854
60.658,2.0020,2.0176,-0.0112,0.679,4,0,0.002854
60.759,2.0026,2.0177,-0.0127,3.834,4,0,0.002854
60.861,2.0086,2.0227,-0.0119,0.532,4,0,0.002854
60.958,2.0084,2.0200,-0.0129,2.339,4,0,0.002854
61.055,2.0055,2.0221,-0.0136,0.592,4,0,0.002854
61.156,2.0083,2.0253,-0.0155,1.027,4,0,0.002854
61.258,2.0063,2.0231,-0.0126,1.679,4,0,0.002854
61.355,2.0049,2.0223,-0.0149,0.560,4,0,0.002854
61.456,2.0053,2.0236,-0.0135,0.658,4,0,0.002854
61.555,2.0026,2.0214,-0.0129,0.611,4,0,0.002854
61.655,2.0001,2.0230,-0.0126,0.662,4,0,0.002854
61.756,2.0013,2.0206,-0.0131,0.745,4,0,0.002854
61.855,2.0015,2.0253,-0.0113,0.764,4,0,0.002854
61.956,1.9971,2.0245,-0.0102,0.780,4,0,0.002854
62.056,1.9946,2.0240,-0.0097,1.038,4,0,0.002854
62.155,1.9950,2.0243,-0.0082,0.542,4,0,0.002854
62.255,1.9951,2.0217,-0.0073,0.689,4,0,0.002854
62.358,1.9945,2.0206,-0.0081,1.108,4,0,0.002854
62.455,1.9945,2.0212,-0.0077,0.434,4,0,0.002854
62.559,1.9975,2.0191,-0.0074,1.933,4,0,0.002854
62.656,2.0002,2.0197,-0.0079,0.853,4,0,0.002854
62.755,1.9992,2.0226,-0.0080,0.569,4,0,0.002854
62.858,1.9985,2.0217,-0.0079,0.852,4,0,0.002854
62.956,2.0061,2.0262,-0.0077,0.650,4,0,0.002854
63.055,2.0045,2.0257,-0.0079,0.504,4,0,0.002854
63.156,2.0049,2.0290,-0.0076,0.616,4,0,0.002854
63.262,1.9997,2.0284,-0.0073,0.579,4,0,0.002854
63.355,1.9983,2.0265,-0.0077,0.447,4,0,0.002854
63.456,1.9967,2.0277,-0.0072,0.655,4,0,0.002854
63.555,1.9970,2.0268,-0.0099,0.881,4,0,0.002854
63.654,1.9951,2.0251,-0.0121,0.422,4,0,0.002854
63.754,1.9963,2.0245,-0.0125,0.517,4,0,0.002854
63.858,1.9993,2.0236,-0.0130,1.206,4,0,0.002854
63.955,2.0052,2.0280,-0.0130,0.674,4,0,0.002854
64.055,2.0069,2.0260,-0.0127,0.471,4,0,0.002854
64.156,2.0092,2.0290,-0.0123,1.314,4,0,0.002854
64.255,2.0109,2.0279,-0.0124,0.585,4,0,0.002854
64.355,2.0072,2.0297,-0.0121,0.450,4,0,0.002854
64.457,2.0057,2.0262,-0.0121,0.832,4,0,0.002854
64.555,2.0041,2.0274,-0.0125,0.673,4,0,0.002854
64.655,2.0020,2.0264,-0.0133,0.632,4,0,0.002854
64.759,2.0008,2.0300,-0.0149,0.729,4,0,0.002854
64.857,2.0044,2.0318,-0.0158,0.859,4,0,0.002854
64.955,2.0066,2.0304,-0.0159,0.575,4,0,0.002854
65.055,2.0064,2.0337,-0.0154,0.545,4,0,0.002854
65.157,2.0067,2.0312,-0.0154,0.764,4,0,0.002854
65.255,2.0055,2.0299,-0.0140,0.465,4,0,0.002854
65.355,2.0061,2.0284,-0.0158,0.557,4,0,0.002854
65.455,2.0083,2.0278,-0.0144,0.615,4,0,0.002854
65.555,2.0122,2.0348,-0.0124,0.692,4,0,0.002854
65.657,2.0100,2.0321,-0.0116,0.599,4,0,0.002854
65.755,2.0117,2.0275,-0.0122,0.457,4,0,0.002854
65.856,2.0131,2.0251,-0.0117,0.766,4,0,0.002854
65.955,2.0127,2.0237,-0.0126,0.719,4,0,0.002854
66.055,2.0146,2.0236,-0.0114,0.553,4,0,0.002854
66.155,2.0128,2.0229,-0.0105,0.655,4,0,0.002854
66.255,2.0135,2.0271,-0.0101,1.001,4,0,0.002854
66.357,2.0140,2.0249,-0.0109,0.697,4,0,0.002854
66.455,2.0121,2.0256,-0.0120,0.647,4,0,0.002854
66.555,2.0123,2.0248,-0.0113,0.584,4,0,0.002854
66.656,2.0095,2.0234,-0.0124,0.578,4,0,0.002854
66.755,2.0102,2.0213,-0.0117,0.496,4,0,0.002854
66.857,2.0082,2.0229,-0.0088,1.745,4,0,0.002854
66.955,2.0096,2.0221,-0.0076,0.660,4,0,0.002854
67.055,2.0083,2.0200,-0.0071,0.566,4,0,0.002854
67.155,2.0061,2.0227,-0.0068,0.562,4,0,0.002854
67.255,2.0063,2.0232,-0.0071,0.508,4,0,0.002854
67.358,2.0085,2.0304,-0.0072,0.543,4,0,0.002854
67.455,2.0095,2.0263,-0.0083,0.557,4,0,0.002854
67.555,2.0107,2.0265,-0.0087,1.031,4,0,0.002854
67.655,2.0124,2.0254,-0.0096,0.429,4,0,0.002854
67.755,2.0076,2.0264,-0.0102,0.564,4,0,0.002854
67.859,2.0075,2.0284,-0.0108,0.992,4,0,0.002854
67.956,2.0087,2.0303,-0.0131,0.841,4,0,0.002854
70.452,2.0092,2.0307,-0.0123,0.708,4,0,0.002854
70.552,2.0104,2.0320,-0.0132,0.617,4,0,0.002854
70.651,2.0107,2.0293,-0.0120,0.562,4,0,0.002854
70.751,2.0100,2.0282,-0.0118,0.464,4,0,0.002854
70.851,2.0122,2.0262,-0.0110,0.546,4,0,0.002854
70.953,2.0151,2.0255,-0.0127,1.297,4,0,0.002854
71.057,2.0172,2.0286,-0.0140,1.571,4,0,0.002854
71.152,2.0172,2.0283,-0.0147,0.639,4,0,0.002854
71.252,2.0160,2.0273,-0.0159,0.848,4,0,0.002854
71.351,2.0129,2.0291,-0.0155,0.594,4,0,0.002854
71.461,2.0105,2.0278,-0.0175,2.048,4,0,0.002854
71.554,2.0159,2.0329,-0.0174,0.610,4,0,0.002854
71.657,2.0148,2.0321,-0.0167,0.765,4,0,0.002854
71.751,2.0147,2.0330,-0.0161,0.608,4,0,0.002854
71.856,2.0182,2.0404,-0.0155,1.122,4,0,0.002854
71.953,2.0181,2.0382,-0.0141,0.493,4,0,0.002854
72.052,2.0174,2.0376,-0.0135,0.643,4,0,0.002854
72.154,2.0162,2.0375,-0.0148,0.545,4,0,0.002854
72.255,2.0166,2.0360,-0.0150,0.579,4,0,0.002854
72.351,2.0201,2.0364,-0.0182,0.550,4,0,0.002854
72.457,2.0228,2.0385,-0.0190,0.512,4,0,0.002854
72.552,2.0229,2.0382,-0.0182,0.488,4,0,0.002854
72.654,2.0245,2.0369,-0.0191,0.814,4,0,0.002854
72.754,2.0274,2.0451,-0.0182,0.635,4,0,0.002854
72.851,2.0237,2.0456,-0.0193,0.421,4,0,0.002854
72.952,2.0263,2.0441,-0.0178,0.564,4,0,0.002854
73.051,2.0266,2.0454,-0.0177,0.555,4,0,0.002854
73.151,2.0320,2.0510,-0.0160,0.324,4,0,0.002854
73.251,2.0308,2.0479,-0.0152,0.435,4,0,0.002854
73.354,2.0316,2.0442,-0.0148,2.231,4,0,0.002854
73.452,2.0315,2.0421,-0.0161,0.724,4,0,0.002854
73.552,2.0327,2.0429,-0.0164,0.550,4,0,0.002854
73.652,2.0320,2.0416,-0.0179,0.576,4,0,0.002854
73.751,2.0387,2.0465,-0.0172,0.461,4,0,0.002854
73.852,2.0365,2.0458,-0.0175,0.701,4,0,0.002854
73.954,2.0313,2.0439,-0.0179,0.661,4,0,0.002854
74.051,2.0304,2.0416,-0.0183,0.486,4,0,0.002854
74.153,2.0308,2.0407,-0.0170,0.898,4,0,0.002854
74.252,2.0312,2.0394,-0.0177,0.487,4,0,0.002854
74.351,2.0292,2.0401,-0.0177,0.522,4,0,0.002854
74.454,2.0312,2.0386,-0.0178,0.795,4,0,0.002854
74.554,2.0330,2.0390,-0.0181,0.552,4,0,0.002854
74.653,2.0324,2.0393,-0.0189,0.928,4,0,0.002854
74.751,2.0313,2.0380,-0.0192,0.520,4,0,0.002854
74.852,2.0315,2.0357,-0.0170,0.430,4,0,0.002854
74.952,2.0327,2.0376,-0.0161,0.654,4,0,0.002854
75.052,2.0331,2.0391,-0.0171,0.607,4,0,0.002854
75.153,2.0322,2.0413,-0.0186,1.798,4,0,0.002854
75.252,2.0311,2.0397,-0.0171,1.097,4,0,0.002854
75.353,2.0325,2.0397,-0.0179,0.569,4,0,0.002854
75.453,2.0342,2.0409,-0.0179,1.886,4,0,0.002854
75.552,2.0323,2.0400,-0.0164,0.383,4,0,0.002854
75.653,2.0322,2.0388,-0.0169,0.570,4,0,0.002854
75.757,2.0306,2.0372,-0.0161,1.764,4,0,0.002854
75.856,2.0283,2.0353,-0.0162,2.163,4,0,0.002854
75.951,2.0286,2.0370,-0.0156,0.586,4,0,0.002854
76.055,2.0283,2.0368,-0.0158,1.565,4,0,0.002854
76.154,2.0302,2.0373,-0.0148,0.539,4,0,0.002854
76.252,2.0305,2.0376,-0.0146,0.788,4,0,0.002854
76.353,2.0390,2.0441,-0.0149,0.994,4,0,0.002854
76.451,2.0355,2.0461,-0.0162,0.430,4,0,0.002854
76.551,2.0368,2.0466,-0.0158,0.382,4,0,0.002854
76.653,2.0370,2.0461,-0.0150,0.541,4,0,0.002854
76.753,2.0342,2.0447,-0.0142,0.444,4,0,0.002854
76.853,2.0359,2.0451,-0.0131,0.589,4,0,0.002854
76.952,2.0333,2.0465,-0.0128,0.535,4,0,0.002854
77.051,2.0314,2.0482,-0.0117,0.536,4,0,0.002854
77.152,2.0338,2.0483,-0.0111,0.690,4,0,0.002854
77.251,2.0323,2.0505,-0.0125,0.396,4,0,0.002854
77.352,2.0312,2.0481,-0.0115,0.513,4,0,0.002854
77.451,2.0299,2.0498,-0.0107,0.548,4,0,0.002854
77.555,2.0315,2.0473,-0.0113,2.191,4,0,0.002854
77.657,2.0362,2.0462,-0.0110,1.420,4,0,0.002854
77.752,2.0400,2.0466,-0.0099,0.726,4,0,0.002854
77.852,2.0391,2.0453,-0.0101,0.574,4,0,0.002854
77.951,2.0387,2.0454,-0.0110,0.534,4,0,0.002854
78.052,2.0398,2.0463,-0.0125,0.768,4,0,0.002854
78.153,2.0395,2.0467,-0.0119,1.194,4,0,0.002854
78.254,2.0378,2.0484,-0.0132,0.554,4,0,0.002854
78.351,2.0385,2.0457,-0.0142,0.537,4,0,0.002854
78.457,2.0363,2.0475,-0.0157,1.339,4,0,0.002854
78.556,2.0393,2.0472,-0.0172,0.594,4,0,0.002854
78.652,2.0368,2.0448,-0.0185,0.679,4,0,0.002854
78.751,2.0361,2.0445,-0.0197,0.646,4,0,0.002854
78.851,2.0336,2.0467,-0.0199,0.489,4,0,0.002854
78.954,2.0321,2.0496,-0.0190,0.944,4,0,0.002854
79.052,2.0314,2.0498,-0.0194,0.688,4,0,0.002854
79.151,2.0315,2.0491,-0.0190,0.512,4,0,0.002854
79.251,2.0322,2.0462,-0.0189,0.434,4,0,0.002854
79.356,2.0303,2.0471,-0.0204,1.109,4,0,0.002854
79.453,2.0294,2.0449,-0.0220,0.809,4,0,0.002854
79.551,2.0300,2.0432,-0.0213,0.571,4,0,0.002854
79.652,2.0284,2.0431,-0.0212,1.066,4,0,0.002854
79.756,2.0270,2.0436,-0.0199,0.553,4,0,0.002854
79.853,2.0270,2.0465,-0.0191,0.768,4,0,0.002854
79.952,2.0276,2.0446,-0.0192,0.741,4,0,0.002854
80.052,2.0261,2.0448,-0.0176,0.621,4,0,0.002854
80.152,2.0259,2.0454,-0.0181,0.510,4,0,0.002854
80.252,2.0220,2.0446,-0.0170,0.576,4,0,0.002854
80.357,2.0240,2.0482,-0.0161,3.828,4,0,0.002854
80.452,2.0231,2.0492,-0.0174,0.536,4,0,0.002854
80.552,2.0239,2.0499,-0.0178,0.848,4,0,0.002854
80.652,2.0257,2.0477,-0.0162,0.619,4,0,0.002854
80.752,2.0263,2.0473,-0.0143,0.758,4,0,0.002854
80.852,2.0262,2.0457,-0.0155,1.360,4,0,0.002854
80.954,2.0278,2.0473,-0.0144,0.604,4,0,0.002854
81.052,2.0279,2.0443,-0.0152,0.551,4,0,0.002854
81.152,2.0275,2.0428,-0.0156,0.483,4,0,0.002854
81.252,2.0297,2.0447,-0.0172,0.814,4,0,0.002854
81.352,2.0299,2.0457,-0.0176,0.603,4,0,0.002854
81.451,2.0317,2.0446,-0.0166,0.509,4,0,0.002854
81.551,2.0415,2.0524,-0.0161,0.502,4,0,0.002854
81.652,2.0426,2.0522,-0.0174,0.645,4,0,0.002854
81.752,2.0412,2.0535,-0.0158,0.602,4,0,0.002854
81.852,2.0391,2.0516,-0.0140,0.489,4,0,0.002854
81.951,2.0370,2.0507,-0.0123,0.464,4,0,0.002854
82.052,2.0350,2.0497,-0.0132,0.638,4,0,0.002854
82.152,2.0355,2.0525,-0.0119,0.528,4,0,0.002854
82.252,2.0336,2.0510,-0.0117,0.667,4,0,0.002854
82.354,2.0347,2.0532,-0.0115,1.268,4,0,0.002854
82.452,2.0363,2.0589,-0.0102,0.837,4,0,0.002854
82.553,2.0357,2.0573,-0.0101,0.699,4,0,0.002854
82.651,2.0356,2.0567,-0.0085,0.460,4,0,0.002854
82.751,2.0376,2.0572,-0.0110,0.396,4,0,0.002854
82.852,2.0428,2.0618,-0.0107,0.856,4,0,0.002854
82.951,2.0415,2.0617,-0.0091,0.392,4,0,0.002854
83.052,2.0388,2.0634,-0.0085,0.665,4,0,0.002854
83.154,2.0393,2.0620,-0.0099,0.510,4,0,0.002854
83.251,2.0383,2.0646,-0.0119,0.509,4,0,0.002854
83.352,2.0377,2.0629,-0.0120,0.627,4,0,0.002854
83.457,2.0362,2.0643,-0.0120,0.729,4,0,0.002854
83.551,2.0333,2.0658,-0.0117,0.649,4,0,0.002854
83.653,2.0328,2.0635,-0.0105,0.717,4,0,0.002854
83.751,2.0337,2.0662,-0.0115,0.459,4,0,0.002854
83.857,2.0353,2.0640,-0.0103,4.593,4,0,0.002854
83.952,2.0326,2.0648,-0.0114,0.712,4,0,0.002854
84.052,2.0324,2.0639,-0.0121,0.686,4,0,0.002854
84.152,2.0319,2.0642,-0.0108,0.833,4,0,0.002854
84.252,2.0342,2.0643,-0.0119,0.681,4,0,0.002854
84.352,2.0350,2.0656,-0.0111,0.872,4,0,0.002854
84.452,2.0356,2.0660,-0.0102,0.450,4,0,0.002854
84.553,2.0387,2.0652,-0.0101,1.017,4,0,0.002854
84.654,2.0419,2.0636,-0.0095,0.602,4,0,0.002854
84.753,2.0411,2.0606,-0.0107,0.540,4,0,0.002854
84.852,2.0389,2.0590,-0.0113,0.802,4,0,0.002854
84.952,2.0398,2.0580,-0.0104,0.440,4,0,0.002854
85.054,2.0387,2.0600,-0.0108,0.734,4,0,0.002854
85.152,2.0382,2.0599,-0.0117,0.486,4,0,0.002854
85.253,2.0473,2.0652,-0.0116,0.497,4,0,0.002854
85.352,2.0476,2.0645,-0.0100,0.905,4,0,0.002854
85.452,2.0485,2.0648,-0.0086,0.503,4,0,0.002854
85.551,2.0502,2.0664,-0.0089,0.530,4,0,0.002854
85.652,2.0531,2.0647,-0.0069,0.494,4,0,0.002854
85.760,2.0550,2.0689,-0.0077,0.750,4,0,0.002854
85.851,2.0535,2.0688,-0.0090,0.489,4,0,0.002854
85.954,2.0535,2.0687,-0.0108,0.494,4,0,0.002854
86.052,2.0522,2.0650,-0.0116,0.541,4,0,0.002854
86.151,2.0513,2.0675,-0.0117,0.436,4,0,0.002854
86.251,2.0510,2.0658,-0.0115,0.530,4,0,0.002854
86.351,2.0492,2.0642,-0.0119,0.522,4,0,0.002854
86.452,2.0473,2.0652,-0.0130,0.865,4,0,0.002854
86.552,2.0466,2.0670,-0.0119,0.646,4,0,0.002854
86.652,2.0479,2.0666,-0.0115,0.616,4,0,0.002854
86.752,2.0497,2.0641,-0.0115,0.869,4,0,0.002854
86.852,2.0472,2.0642,-0.0104,0.551,4,0,0.002854
86.952,2.0475,2.0646,-0.0097,0.731,4,0,0.002854
87.051,2.0516,2.0630,-0.0107,0.493,4,0,0.002854
87.153,2.0517,2.0642,-0.0108,1.019,4,0,0.002854
87.254,2.0523,2.0663,-0.0099,0.735,4,0,0.002854
87.351,2.0532,2.0674,-0.0090,0.533,4,0,0.002854
87.452,2.0556,2.0663,-0.0076,0.585,4,0,0.002854
87.551,2.0546,2.0678,-0.0085,0.495,4,0,0.002854
87.651,2.0531,2.0672,-0.0085,0.457,4,0,0.002854
87.751,2.0531,2.0695,-0.0092,0.436,4,0,0.002854
87.851,2.0524,2.0709,-0.0090,0.546,4,0,0.002854
87.952,2.0500,2.0711,-0.0096,0.725,4,0,0.002854
88.051,2.0481,2.0708,-0.0104,0.597,4,0,0.002854
88.151,2.0504,2.0705,-0.0100,0.434,4,0,0.002854
88.252,2.0526,2.0696,-0.0094,0.782,4,0,0.002854
88.351,2.0503,2.0692,-0.0090,0.321,4,0,0.002854
88.451,2.0514,2.0690,-0.0084,0.414,4,0,0.002854
88.552,2.0508,2.0669,-0.0103,0.713,4,0,0.002854
88.655,2.0548,2.0721,-0.0085,1.386,4,0,0.002854
88.754,2.0536,2.0695,-0.0105,0.454,4,0,0.002854
88.852,2.0571,2.0686,-0.0103,0.693,4,0,0.002854
88.952,2.0599,2.0682,-0.0107,0.600,4,0,0.002854
89.052,2.0606,2.0686,-0.0102,0.478,4,0,0.002854
89.157,2.0609,2.0698,-0.0107,0.682,4,0,0.002854
89.251,2.0620,2.0683,-0.0100,0.516,4,0,0.002854
89.353,2.0623,2.0673,-0.0082,0.707,4,0,0.002854
89.451,2.0620,2.0662,-0.0080,0.445,4,0,0.002854
89.554,2.0618,2.0706,-0.0086,0.436,4,0,0.002854
89.651,2.0606,2.0725,-0.0101,0.655,4,0,0.002854
89.753,2.0603,2.0728,-0.0103,1.724,4,0,0.002854
89.852,2.0582,2.0711,-0.0106,0.633,4,0,0.002854
89.951,2.0557,2.0714,-0.0099,0.551,4,0,0.002854
90.051,2.0572,2.0730,-0.0098,0.641,4,0,0.002854
90.152,2.0578,2.0766,-0.0085,0.556,4,0,0.002854
90.251,2.0571,2.0776,-0.0079,0.323,4,0,0.002854
90.352,2.0590,2.0768,-0.0083,0.388,4,0,0.002854
90.452,2.0560,2.0755,-0.0081,0.768,4,0,0.002854
90.551,2.0570,2.0748,-0.0075,0.552,4,0,0.002854
90.652,2.0576,2.0737,-0.0059,0.517,4,0,0.002854
90.752,2.0614,2.0729,-0.0053,0.716,4,0,0.002854
90.851,2.0624,2.0731,-0.0074,0.525,4,0,0.002854
90.952,2.0642,2.0695,-0.0072,0.579,4,0,0.002854
91.052,2.0615,2.0733,-0.0054,0.445,4,0,0.002854
91.152,2.0617,2.0700,-0.0060,0.648,4,0,0.002854
91.252,2.0602,2.0732,-0.0056,0.672,4,0,0.002854
91.352,2.0585,2.0743,-0.0054,0.669,4,0,0.002854
91.452,2.0610,2.0716,-0.0073,0.729,4,0,0.002854
91.553,2.0606,2.0700,-0.0093,0.794,4,0,0.002854
91.652,2.0583,2.0696,-0.0112,0.677,4,0,0.002854
91.752,2.0584,2.0732,-0.0112,0.504,4,0,0.002854
91.851,2.0652,2.0788,-0.0102,0.452,4,0,0.002854
91.951,2.0638,2.0808,-0.0101,0.458,4,0,0.002854
92.051,2.0633,2.0795,-0.0099,0.355,4,0,0.002854
92.152,2.0651,2.0788,-0.0109,0.580,4,0,0.002854
92.255,2.0721,2.0843,-0.0123,0.705,4,0,0.002854
92.353,2.0787,2.0901,-0.0119,1.222,4,0,0.002854
92.451,2.0762,2.0894,-0.0091,0.604,4,0,0.002854
92.552,2.0811,2.0908,-0.0088,0.905,4,0,0.002854
92.653,2.0777,2.0874,-0.0093,0.629,4,0,0.002854
92.752,2.0748,2.0858,-0.0090,0.439,4,0,0.002854
92.852,2.0707,2.0841,-0.0101,0.491,4,0,0.002854
92.951,2.0696,2.0832,-0.0095,0.556,4,0,0.002854
93.053,2.0770,2.0880,-0.0108,1.365,4,0,0.002854
93.151,2.0776,2.0885,-0.0088,0.535,4,0,0.002854
93.252,2.0773,2.0886,-0.0104,0.496,4,0,0.002854
93.352,2.0778,2.0880,-0.0111,0.537,4,0,0.002854
93.451,2.0773,2.0877,-0.0102,0.526,4,0,0.002854
93.551,2.0780,2.0860,-0.0132,0.565,4,0,0.002854
93.651,2.0787,2.0852,-0.0132,0.421,4,0,0.002854
93.751,2.0777,2.0834,-0.0141,0.457,4,0,0.002854
93.851,2.0792,2.0840,-0.0145,0.514,4,0,0.002854
93.952,2.0785,2.0864,-0.0149,0.745,4,0,0.002854
94.053,2.0741,2.0832,-0.0155,0.589,4,0,0.002854
94.152,2.0741,2.0844,-0.0167,0.641,4,0,0.002854
94.251,2.0756,2.0834,-0.0160,0.413,4,0,0.002854
94.352,2.0740,2.0828,-0.0159,0.850,4,0,0.002854
94.455,2.0744,2.0832,-0.0164,0.604,4,0,0.002854
94.552,2.0773,2.0799,-0.0174,0.488,4,0,0.002854
94.652,2.0761,2.0805,-0.0169,0.591,4,0,0.002854
