t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
93.345,0.0000,0.2834,0.0318,0.539,2,2,0.000921
93.445,0.0000,0.2773,0.0308,0.358,2,2,0.000921
93.545,0.0000,0.2911,0.0286,0.459,2,2,0.000921
93.645,0.0000,0.2744,0.0302,0.720,2,2,0.000921
93.745,0.0000,0.2664,0.0284,0.525,2,2,0.000921
93.845,0.0000,0.2685,0.0349,0.449,2,2,0.000921
93.945,0.0000,0.2821,0.0347,0.466,2,2,0.000921
94.045,0.0000,0.2817,0.0371,0.689,2,2,0.000921
94.145,0.0000,0.2953,0.0360,0.501,2,2,0.000921
94.245,0.0000,0.2773,0.0357,0.647,2,2,0.000921
94.345,0.0000,0.2693,0.0357,0.475,2,2,0.000921
94.445,0.0000,0.2605,0.0264,0.400,2,2,0.000921
94.545,0.0000,0.2726,0.0251,0.336,2,2,0.000921
94.645,0.0000,0.2629,0.0241,0.552,2,2,0.000921
94.746,0.0000,0.2454,0.0303,0.555,2,2,0.000921
94.846,0.0000,0.2442,0.0301,1.249,2,2,0.000921
94.945,0.0000,0.2455,0.0267,0.749,2,2,0.000921
95.045,0.0000,0.2457,0.0359,0.540,2,2,0.000921
95.145,0.0000,0.2599,0.0349,0.588,2,2,0.000921
95.245,0.0000,0.2642,0.0327,0.403,2,2,0.000921
95.345,0.0000,0.2666,0.0267,0.471,2,2,0.000921
95.445,0.0000,0.2526,0.0296,0.401,2,2,0.000921
95.546,0.0000,0.2400,0.0262,0.736,2,2,0.000921
95.646,0.0000,0.2374,0.0255,0.728,2,2,0.000921
95.748,0.0000,0.2413,0.0239,1.614,2,2,0.000921
95.845,0.0000,0.2355,0.0293,0.713,2,2,0.000921
95.945,0.0000,0.2439,0.0303,0.410,2,2,0.000921
96.045,0.0000,0.2472,0.0293,0.561,2,2,0.000921
96.145,0.0000,0.2451,0.0256,0.526,2,2,0.000921
96.245,0.0000,0.2570,0.0312,0.448,2,2,0.000921
96.345,0.0000,0.2588,0.0365,0.520,2,2,0.000921
96.446,0.0000,0.2541,0.0372,1.052,2,2,0.000921
96.545,0.0000,0.2504,0.0363,0.525,2,2,0.000921
96.645,0.0000,0.2584,0.0401,0.508,2,2,0.000921
96.746,0.0000,0.2658,0.0409,1.015,2,2,0.000921
96.845,0.0000,0.2668,0.0372,0.461,2,2,0.000921
96.946,0.0000,0.2597,0.0349,0.674,2,2,0.000921
97.045,0.0000,0.2560,0.0385,0.428,2,2,0.000921
97.145,0.0000,0.2614,0.0388,0.471,2,2,0.000921
97.245,0.0000,0.2504,0.0395,0.512,2,2,0.000921
97.345,0.0000,0.2385,0.0394,0.576,2,2,0.000921
97.445,0.0000,0.2442,0.0388,0.412,2,2,0.000921
97.545,0.0000,0.2534,0.0382,0.673,2,2,0.000921
97.645,0.0000,0.2434,0.0370,0.411,2,2,0.000921
97.745,0.0000,0.2641,0.0457,0.458,2,2,0.000921
97.845,0.0000,0.2723,0.0460,0.559,2,2,0.000921
97.945,0.0000,0.2732,0.0457,0.456,2,2,0.000921
98.045,0.0000,0.2600,0.0454,0.544,2,2,0.000921
98.145,0.0000,0.2494,0.0487,0.533,2,2,0.000921
98.245,0.0000,0.2540,0.0465,0.683,2,2,0.000921
98.346,0.0000,0.2699,0.0512,0.551,2,2,0.000921
98.445,0.0000,0.2624,0.0524,0.460,2,2,0.000921
98.546,0.0000,0.2562,0.0533,0.697,2,2,0.000921
98.645,0.0000,0.2514,0.0532,0.530,2,2,0.000921
98.745,0.0000,0.2661,0.0530,0.569,2,2,0.000921
98.847,0.0000,0.2635,0.0603,0.641,2,2,0.000921
98.945,0.0000,0.2635,0.0598,0.528,2,2,0.000921
99.045,0.0000,0.2680,0.0632,0.568,2,2,0.000921
99.145,0.0000,0.2531,0.0624,0.669,2,2,0.000921
99.245,0.0000,0.2613,0.0597,0.316,2,2,0.000921
99.345,0.0000,0.2605,0.0589,0.734,2,2,0.000921
99.445,0.0000,0.2346,0.0604,0.596,2,2,0.000921
99.545,0.0000,0.2472,0.0607,0.435,2,2,0.000921
99.645,0.0000,0.2598,0.0559,0.376,2,2,0.000921
99.745,0.0000,0.2635,0.0574,0.493,2,2,0.000921
99.845,0.0000,0.2507,0.0597,0.404,2,2,0.000921
99.946,0.0000,0.2462,0.0583,0.813,2,2,0.000921
100.045,0.0000,0.2366,0.0602,0.879,2,2,0.000921
100.145,0.0000,0.2538,0.0559,0.566,2,2,0.000921
100.247,0.0000,0.2620,0.0599,0.736,2,2,0.000921
100.345,0.0000,0.2622,0.0580,0.488,2,2,0.000921
100.445,0.0000,0.2609,0.0541,0.627,2,2,0.000921
100.545,0.0000,0.2609,0.0555,0.430,2,2,0.000921
100.645,0.0000,0.2767,0.0537,0.509,2,2,0.000921
100.745,0.0000,0.2822,0.0511,0.527,2,2,0.000921
100.845,0.0000,0.2859,0.0559,0.439,2,2,0.000921
100.945,0.0000,0.3041,0.0488,0.488,2,2,0.000921
