t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
103.611,1.4441,-0.0227,-0.2123,9.940,4,4
103.717,1.4761,-0.0071,-0.2217,13.422,4,4
103.815,1.4314,0.0127,-0.2437,13.040,4,4
103.912,1.5177,0.0046,-0.2194,11.107,4,4
104.011,1.4420,-0.0041,-0.2101,9.702,4,4
104.125,1.4728,-0.0111,-0.2116,23.300,4,4
104.215,1.5038,0.0128,-0.2098,13.648,4,4
104.316,1.4842,0.0018,-0.2075,13.994,4,4
104.415,1.4545,-0.0101,-0.2158,14.132,4,4
104.511,1.4711,-0.0105,-0.2416,9.729,4,4
104.614,1.4314,-0.0096,-0.2303,11.355,4,4
104.711,1.4357,-0.0319,-0.2377,10.271,4,4
104.814,1.4473,0.0166,-0.2320,12.194,4,4
104.921,1.3977,0.0096,-0.2372,17.539,4,4
105.013,1.4593,-0.0016,-0.2580,10.784,4,4
105.113,1.4409,0.0132,-0.2542,12.250,4,4
105.212,1.4442,0.0215,-0.2515,11.138,4,4
105.315,1.4276,0.0417,-0.2586,14.169,4,4
105.415,1.4503,0.0202,-0.2519,14.073,4,4
105.514,1.4177,0.0117,-0.2520,12.341,4,4
105.613,1.4069,0.0028,-0.2623,11.492,4,4
105.716,1.4143,0.0067,-0.2642,14.192,4,4
105.817,1.3807,-0.0019,-0.2498,16.358,4,4
105.915,1.4150,0.0384,-0.2487,13.584,4,4
106.017,1.4002,0.0316,-0.2383,15.183,4,4
106.117,1.4086,0.0075,-0.2659,15.643,4,4
106.217,1.3584,-0.0177,-0.2486,15.632,4,4
106.312,1.3929,0.0083,-0.2814,11.720,4,4
106.413,1.3764,-0.0242,-0.2777,10.910,4,4
106.513,1.3583,-0.0119,-0.2647,11.495,4,4
106.614,1.3741,-0.0013,-0.2525,13.393,4,4
106.715,1.3963,0.0223,-0.2793,13.873,4,4
106.814,1.4031,-0.0139,-0.2845,13.239,4,4
106.914,1.4098,-0.0224,-0.2716,11.169,4,4
107.017,1.4327,-0.0140,-0.2744,16.155,4,4
107.109,1.4216,-0.0456,-0.2703,8.282,4,4
107.233,1.4540,0.0062,-0.2742,27.372,4,4
107.314,1.4431,0.0061,-0.2671,13.102,4,4
107.415,1.4421,-0.0188,-0.2683,14.166,4,4
107.512,1.4033,-0.0044,-0.3006,11.152,4,4
107.609,1.4105,-0.0095,-0.2772,7.857,4,4
107.718,1.4397,-0.0212,-0.2619,16.715,4,4
107.823,1.3759,-0.0044,-0.3018,14.074,4,4
107.915,1.4250,-0.0211,-0.2635,13.841,4,4
108.020,1.4721,0.0372,-0.3091,17.653,4,4
108.119,1.4207,-0.0212,-0.2950,16.678,4,4
