t_s,phase,mode,msg_age_s,px4_1_est_x,px4_1_est_y,px4_1_est_z,px4_1_gt_x,px4_1_gt_y,px4_1_gt_z,px4_1_error_m,px4_3_est_x,px4_3_est_y,px4_3_est_z,px4_3_gt_x,px4_3_gt_y,px4_3_gt_z,px4_3_error_m
69.832,attack,delayed,5.026,-0.0000,0.2794,-0.5059,-0.0000,0.0000,-0.0130,0.5666,-0.0000,2.2893,-0.5111,-0.0000,2.0000,-0.0130,0.5761,-0.0000,3.2984,-0.5068,-0.0000,3.0000,-0.0130,0.5770
69.872,attack,delayed,5.022,-0.0000,0.3112,-0.5048,-0.0000,0.0000,-0.0130,0.5820,-0.0000,2.2808,-0.5141,-0.0000,2.0000,-0.0130,0.5744,-0.0000,3.2623,-0.5194,-0.0000,3.0000,-0.0130,0.5703
69.912,attack,delayed,5.020,-0.0000,0.2886,-0.5007,-0.0000,0.0000,-0.0130,0.5667,-0.0000,2.2808,-0.5141,-0.0000,2.0000,-0.0130,0.5744,-0.0000,3.2623,-0.5194,-0.0000,3.0000,-0.0130,0.5703
69.956,attack,delayed,5.031,-0.0000,0.2886,-0.5007,-0.0000,0.0000,-0.0130,0.5667,-0.0000,2.2859,-0.5151,-0.0000,2.0000,-0.0130,0.5778,-0.0000,3.3021,-0.5180,-0.0000,3.0000,-0.0130,0.5885
69.992,attack,delayed,5.026,-0.0000,0.2674,-0.5044,-0.0000,0.0000,-0.0130,0.5595,-0.0000,2.2859,-0.5151,-0.0000,2.0000,-0.0130,0.5778,-0.0000,3.2993,-0.5206,-0.0000,3.0000,-0.0130,0.5892
70.032,attack,delayed,5.013,-0.0000,0.2674,-0.5044,-0.0000,0.0000,-0.0130,0.5595,-0.0000,2.2605,-0.5176,-0.0000,2.0000,-0.0130,0.5679,-0.0000,3.2993,-0.5206,-0.0000,3.0000,-0.0130,0.5892
70.072,attack,delayed,5.022,-0.0000,0.2163,-0.5119,-0.0000,0.0000,-0.0130,0.5437,-0.0000,2.2485,-0.5153,-0.0000,2.0000,-0.0130,0.5605,-0.0000,3.2340,-0.5105,-0.0000,3.0000,-0.0130,0.5497
70.117,attack,delayed,5.000,-0.0000,0.2086,-0.5118,-0.0000,0.0000,-0.0130,0.5407,-0.0000,2.2485,-0.5153,-0.0000,2.0000,-0.0130,0.5605,-0.0000,3.2340,-0.5105,-0.0000,3.0000,-0.0130,0.5497
70.154,attack,delayed,5.026,-0.0000,0.2086,-0.5118,-0.0000,0.0000,-0.0130,0.5407,-0.0000,2.2276,-0.5018,-0.0000,2.0000,-0.0130,0.5391,-0.0000,3.2414,-0.5047,-0.0000,3.0000,-0.0130,0.5478
70.193,attack,delayed,5.020,-0.0000,0.1969,-0.5114,-0.0000,0.0000,-0.0130,0.5359,-0.0000,2.2276,-0.5018,-0.0000,2.0000,-0.0130,0.5391,-0.0000,3.2112,-0.4967,-0.0000,3.0000,-0.0130,0.5278
70.231,attack,delayed,5.016,-0.0000,0.1969,-0.5114,-0.0000,0.0000,-0.0130,0.5359,-0.0000,2.1936,-0.5118,-0.0000,2.0000,-0.0130,0.5350,-0.0000,3.2112,-0.4967,-0.0000,3.0000,-0.0130,0.5278
70.275,attack,delayed,5.031,-0.0000,0.1882,-0.4966,-0.0000,0.0000,-0.0130,0.5189,-0.0000,2.1941,-0.5149,-0.0000,2.0000,-0.0130,0.5381,-0.0000,3.2132,-0.5090,-0.0000,3.0000,-0.0130,0.5398
70.312,attack,delayed,5.025,-0.0000,0.1897,-0.5002,-0.0000,0.0000,-0.0130,0.5228,-0.0000,2.1941,-0.5149,-0.0000,2.0000,-0.0130,0.5381,-0.0000,3.2014,-0.5109,-0.0000,3.0000,-0.0130,0.5371
70.352,attack,delayed,5.026,-0.0000,0.1897,-0.5002,-0.0000,0.0000,-0.0130,0.5228,-0.0000,2.2040,-0.5087,-0.0000,2.0000,-0.0130,0.5360,-0.0000,3.1860,-0.5138,-0.0000,3.0000,-0.0130,0.5343
70.392,attack,delayed,5.022,-0.0000,0.1818,-0.5301,-0.0000,0.0000,-0.0130,0.5481,-0.0000,2.2040,-0.5087,-0.0000,2.0000,-0.0130,0.5360,-0.0000,3.1863,-0.5086,-0.0000,3.0000,-0.0130,0.5295
70.432,attack,delayed,5.025,-0.0000,0.1818,-0.5301,-0.0000,0.0000,-0.0130,0.5481,-0.0000,2.2012,-0.5127,-0.0000,2.0000,-0.0130,0.5387,-0.0000,3.1863,-0.5086,-0.0000,3.0000,-0.0130,0.5295
70.473,attack,delayed,5.027,-0.0000,0.2590,-0.5311,-0.0000,0.0000,-0.0130,0.5792,-0.0000,2.2020,-0.5152,-0.0000,2.0000,-0.0130,0.5412,-0.0000,3.2027,-0.5181,-0.0000,3.0000,-0.0130,0.5442
70.515,attack,delayed,5.021,-0.0000,0.2672,-0.5319,-0.0000,0.0000,-0.0130,0.5836,-0.0000,2.2020,-0.5152,-0.0000,2.0000,-0.0130,0.5412,-0.0000,3.2027,-0.5181,-0.0000,3.0000,-0.0130,0.5442
70.558,attack,delayed,5.025,-0.0000,0.2672,-0.5319,-0.0000,0.0000,-0.0130,0.5836,-0.0000,2.2538,-0.5279,-0.0000,2.0000,-0.0130,0.5740,-0.0000,3.2566,-0.5325,-0.0000,3.0000,-0.0130,0.5795
70.593,attack,delayed,5.014,-0.0000,0.2547,-0.5372,-0.0000,0.0000,-0.0130,0.5828,-0.0000,2.2538,-0.5279,-0.0000,2.0000,-0.0130,0.5740,-0.0000,3.2667,-0.5275,-0.0000,3.0000,-0.0130,0.5795
70.635,attack,delayed,5.021,-0.0000,0.2547,-0.5372,-0.0000,0.0000,-0.0130,0.5828,-0.0000,2.2538,-0.5279,-0.0000,2.0000,-0.0130,0.5740,-0.0000,3.2667,-0.5275,-0.0000,3.0000,-0.0130,0.5795
70.672,attack,delayed,5.025,-0.0000,0.2151,-0.5307,-0.0000,0.0000,-0.0130,0.5606,-0.0000,2.2718,-0.5292,-0.0000,2.0000,-0.0130,0.5834,-0.0000,3.2513,-0.5247,-0.0000,3.0000,-0.0130,0.5701
70.712,attack,delayed,5.023,-0.0000,0.2097,-0.5360,-0.0000,0.0000,-0.0130,0.5635,-0.0000,2.2718,-0.5292,-0.0000,2.0000,-0.0130,0.5834,-0.0000,3.2513,-0.5247,-0.0000,3.0000,-0.0130,0.5701
70.753,attack,delayed,5.027,-0.0000,0.2097,-0.5360,-0.0000,0.0000,-0.0130,0.5635,-0.0000,2.1915,-0.5122,-0.0000,2.0000,-0.0130,0.5347,-0.0000,3.2417,-0.5121,-0.0000,3.0000,-0.0130,0.5545
70.792,attack,delayed,5.020,-0.0000,0.1813,-0.5104,-0.0000,0.0000,-0.0130,0.5294,-0.0000,2.1915,-0.5122,-0.0000,2.0000,-0.0130,0.5347,-0.0000,3.2106,-0.5005,-0.0000,3.0000,-0.0130,0.5310
70.832,attack,delayed,5.024,-0.0000,0.1813,-0.5104,-0.0000,0.0000,-0.0130,0.5294,-0.0000,2.1769,-0.5113,-0.0000,2.0000,-0.0130,0.5288,-0.0000,3.2106,-0.5005,-0.0000,3.0000,-0.0130,0.5310
70.874,attack,delayed,5.024,-0.0000,0.1965,-0.5195,-0.0000,0.0000,-0.0130,0.5433,-0.0000,2.1597,-0.5151,-0.0000,2.0000,-0.0130,0.5268,-0.0000,3.1859,-0.5257,-0.0000,3.0000,-0.0130,0.5453
70.913,attack,delayed,5.025,-0.0000,0.1886,-0.5250,-0.0000,0.0000,-0.0130,0.5456,-0.0000,2.1597,-0.5151,-0.0000,2.0000,-0.0130,0.5268,-0.0000,3.1859,-0.5257,-0.0000,3.0000,-0.0130,0.5453
70.952,attack,delayed,5.021,-0.0000,0.1886,-0.5250,-0.0000,0.0000,-0.0130,0.5456,-0.0000,2.2039,-0.5205,-0.0000,2.0000,-0.0130,0.5469,-0.0000,3.2104,-0.5124,-0.0000,3.0000,-0.0130,0.5419
70.992,attack,delayed,5.023,-0.0000,0.2048,-0.5253,-0.0000,0.0000,-0.0130,0.5517,-0.0000,2.2039,-0.5205,-0.0000,2.0000,-0.0130,0.5469,-0.0000,3.2454,-0.5076,-0.0000,3.0000,-0.0130,0.5521
71.032,attack,delayed,5.025,-0.0000,0.2048,-0.5253,-0.0000,0.0000,-0.0130,0.5517,-0.0000,2.2173,-0.4979,-0.0000,2.0000,-0.0130,0.5313,-0.0000,3.2454,-0.5076,-0.0000,3.0000,-0.0130,0.5521
71.074,attack,delayed,5.021,-0.0000,0.2565,-0.5127,-0.0000,0.0000,-0.0130,0.5617,-0.0000,2.2193,-0.4956,-0.0000,2.0000,-0.0130,0.5300,-0.0000,3.2538,-0.4978,-0.0000,3.0000,-0.0130,0.5472
71.113,attack,delayed,5.020,-0.0000,0.2389,-0.5095,-0.0000,0.0000,-0.0130,0.5510,-0.0000,2.2193,-0.4956,-0.0000,2.0000,-0.0130,0.5300,-0.0000,3.2538,-0.4978,-0.0000,3.0000,-0.0130,0.5472
71.156,attack,delayed,5.001,-0.0000,0.2389,-0.5095,-0.0000,0.0000,-0.0130,0.5510,-0.0000,2.2007,-0.5147,-0.0000,2.0000,-0.0130,0.5404,-0.0000,3.2413,-0.5068,-0.0000,3.0000,-0.0130,0.5496
71.192,attack,delayed,5.026,-0.0000,0.2080,-0.5335,-0.0000,0.0000,-0.0130,0.5606,-0.0000,2.2007,-0.5147,-0.0000,2.0000,-0.0130,0.5404,-0.0000,3.2146,-0.5164,-0.0000,3.0000,-0.0130,0.5472
71.233,attack,delayed,5.021,-0.0000,0.2080,-0.5335,-0.0000,0.0000,-0.0130,0.5606,-0.0000,2.1900,-0.5148,-0.0000,2.0000,-0.0130,0.5366,-0.0000,3.2146,-0.5164,-0.0000,3.0000,-0.0130,0.5472
71.272,attack,delayed,5.020,-0.0000,0.2162,-0.5068,-0.0000,0.0000,-0.0130,0.5390,-0.0000,2.1945,-0.5174,-0.0000,2.0000,-0.0130,0.5406,-0.0000,3.1920,-0.4914,-0.0000,3.0000,-0.0130,0.5155
71.312,attack,delayed,5.028,-0.0000,0.2126,-0.5065,-0.0000,0.0000,-0.0130,0.5374,-0.0000,2.1945,-0.5174,-0.0000,2.0000,-0.0130,0.5406,-0.0000,3.1920,-0.4914,-0.0000,3.0000,-0.0130,0.5155
71.352,attack,delayed,5.025,-0.0000,0.2126,-0.5065,-0.0000,0.0000,-0.0130,0.5374,-0.0000,2.1951,-0.5057,-0.0000,2.0000,-0.0130,0.5299,-0.0000,3.2450,-0.4976,-0.0000,3.0000,-0.0130,0.5430
71.392,attack,delayed,5.021,-0.0000,0.2219,-0.5252,-0.0000,0.0000,-0.0130,0.5582,-0.0000,2.1951,-0.5057,-0.0000,2.0000,-0.0130,0.5299,-0.0000,3.2401,-0.5095,-0.0000,3.0000,-0.0130,0.5515
71.432,attack,delayed,5.018,-0.0000,0.2219,-0.5252,-0.0000,0.0000,-0.0130,0.5582,-0.0000,2.1951,-0.5057,-0.0000,2.0000,-0.0130,0.5299,-0.0000,3.2401,-0.5095,-0.0000,3.0000,-0.0130,0.5515
71.474,attack,delayed,5.022,-0.0000,0.2656,-0.5355,-0.0000,0.0000,-0.0130,0.5862,-0.0000,2.2566,-0.5238,-0.0000,2.0000,-0.0130,0.5716,-0.0000,3.2591,-0.5218,-0.0000,3.0000,-0.0130,0.5710
71.512,attack,delayed,5.016,-0.0000,0.2777,-0.5315,-0.0000,0.0000,-0.0130,0.5882,-0.0000,2.2566,-0.5238,-0.0000,2.0000,-0.0130,0.5716,-0.0000,3.3075,-0.5058,-0.0000,3.0000,-0.0130,0.5808
71.552,attack,delayed,5.022,-0.0000,0.2777,-0.5315,-0.0000,0.0000,-0.0130,0.5882,-0.0000,2.2550,-0.5315,-0.0000,2.0000,-0.0130,0.5778,-0.0000,3.2527,-0.5214,-0.0000,3.0000,-0.0130,0.5677
71.593,attack,delayed,5.028,-0.0000,0.2560,-0.5135,-0.0000,0.0000,-0.0130,0.5621,-0.0000,2.2550,-0.5315,-0.0000,2.0000,-0.0130,0.5778,-0.0000,3.2810,-0.5253,-0.0000,3.0000,-0.0130,0.5843
71.632,attack,delayed,5.014,-0.0000,0.2560,-0.5135,-0.0000,0.0000,-0.0130,0.5621,-0.0000,2.2836,-0.5276,-0.0000,2.0000,-0.0130,0.5875,-0.0000,3.2810,-0.5253,-0.0000,3.0000,-0.0130,0.5843
71.672,attack,delayed,5.009,-0.0000,0.2500,-0.5349,-0.0000,0.0000,-0.0130,0.5787,-0.0000,2.2734,-0.5240,-0.0000,2.0000,-0.0130,0.5795,-0.0000,3.2942,-0.5261,-0.0000,3.0000,-0.0130,0.5915
71.713,attack,delayed,5.013,-0.0000,0.2565,-0.5356,-0.0000,0.0000,-0.0130,0.5821,-0.0000,2.2734,-0.5240,-0.0000,2.0000,-0.0130,0.5795,-0.0000,3.2942,-0.5261,-0.0000,3.0000,-0.0130,0.5915
71.752,attack,delayed,5.017,-0.0000,0.2565,-0.5356,-0.0000,0.0000,-0.0130,0.5821,-0.0000,2.2935,-0.5379,-0.0000,2.0000,-0.0130,0.6014,-0.0000,3.2680,-0.5181,-0.0000,3.0000,-0.0130,0.5718
71.792,attack,delayed,5.014,-0.0000,0.2961,-0.5098,-0.0000,0.0000,-0.0130,0.5784,-0.0000,2.2935,-0.5379,-0.0000,2.0000,-0.0130,0.6014,-0.0000,3.2683,-0.5213,-0.0000,3.0000,-0.0130,0.5748
71.841,attack,delayed,5.005,-0.0000,0.2678,-0.5371,-0.0000,0.0000,-0.0130,0.5885,-0.0000,2.2850,-0.5212,-0.0000,2.0000,-0.0130,0.5827,-0.0000,3.2683,-0.5213,-0.0000,3.0000,-0.0130,0.5748
71.872,attack,delayed,5.020,-0.0000,0.2651,-0.5435,-0.0000,0.0000,-0.0130,0.5930,-0.0000,2.2756,-0.5267,-0.0000,2.0000,-0.0130,0.5830,-0.0000,3.2595,-0.5459,-0.0000,3.0000,-0.0130,0.5927
71.912,attack,delayed,5.016,-0.0000,0.2651,-0.5435,-0.0000,0.0000,-0.0130,0.5930,-0.0000,2.2756,-0.5267,-0.0000,2.0000,-0.0130,0.5830,-0.0000,3.2595,-0.5459,-0.0000,3.0000,-0.0130,0.5927
71.954,attack,delayed,5.027,-0.0000,0.2651,-0.5435,-0.0000,0.0000,-0.0130,0.5930,-0.0000,2.3172,-0.5554,-0.0000,2.0000,-0.0130,0.6283,-0.0000,3.2510,-0.5392,-0.0000,3.0000,-0.0130,0.5830
71.994,attack,delayed,5.024,-0.0000,0.3193,-0.5514,-0.0000,0.0000,-0.0130,0.6260,-0.0000,2.3172,-0.5554,-0.0000,2.0000,-0.0130,0.6283,-0.0000,3.3262,-0.5471,-0.0000,3.0000,-0.0130,0.6259
72.032,attack,delayed,5.021,-0.0000,0.3193,-0.5514,-0.0000,0.0000,-0.0130,0.6260,-0.0000,2.3044,-0.5560,-0.0000,2.0000,-0.0130,0.6225,-0.0000,3.3262,-0.5471,-0.0000,3.0000,-0.0130,0.6259
72.073,attack,delayed,5.020,-0.0000,0.3684,-0.5597,-0.0000,0.0000,-0.0130,0.6592,-0.0000,2.3159,-0.5571,-0.0000,2.0000,-0.0130,0.6291,-0.0000,3.3750,-0.5519,-0.0000,3.0000,-0.0130,0.6565
72.112,attack,delayed,5.026,-0.0000,0.3691,-0.5597,-0.0000,0.0000,-0.0130,0.6597,-0.0000,2.3159,-0.5571,-0.0000,2.0000,-0.0130,0.6291,-0.0000,3.3750,-0.5519,-0.0000,3.0000,-0.0130,0.6565
72.153,attack,delayed,5.022,-0.0000,0.3691,-0.5597,-0.0000,0.0000,-0.0130,0.6597,-0.0000,2.3560,-0.5558,-0.0000,2.0000,-0.0130,0.6491,-0.0000,3.3061,-0.5587,-0.0000,3.0000,-0.0130,0.6256
72.192,attack,delayed,5.024,-0.0000,0.3570,-0.5598,-0.0000,0.0000,-0.0130,0.6530,-0.0000,2.3560,-0.5558,-0.0000,2.0000,-0.0130,0.6491,-0.0000,3.3162,-0.5634,-0.0000,3.0000,-0.0130,0.6348
72.233,attack,delayed,5.027,-0.0000,0.3570,-0.5598,-0.0000,0.0000,-0.0130,0.6530,-0.0000,2.3560,-0.5558,-0.0000,2.0000,-0.0130,0.6491,-0.0000,3.3162,-0.5634,-0.0000,3.0000,-0.0130,0.6348
72.274,attack,delayed,5.018,-0.0000,0.3700,-0.5457,-0.0000,0.0000,-0.0130,0.6486,-0.0000,2.3412,-0.5492,-0.0000,2.0000,-0.0130,0.6355,-0.0000,3.3232,-0.5468,-0.0000,3.0000,-0.0130,0.6240
72.313,attack,delayed,5.016,-0.0000,0.3622,-0.5445,-0.0000,0.0000,-0.0130,0.6432,-0.0000,2.3412,-0.5492,-0.0000,2.0000,-0.0130,0.6355,-0.0000,3.3232,-0.5468,-0.0000,3.0000,-0.0130,0.6240
72.353,attack,delayed,5.016,-0.0000,0.3622,-0.5445,-0.0000,0.0000,-0.0130,0.6432,-0.0000,2.3190,-0.5377,-0.0000,2.0000,-0.0130,0.6141,-0.0000,3.3261,-0.5493,-0.0000,3.0000,-0.0130,0.6277
72.392,attack,delayed,5.013,-0.0000,0.3379,-0.5241,-0.0000,0.0000,-0.0130,0.6127,-0.0000,2.3502,-0.5410,-0.0000,2.0000,-0.0130,0.6336,-0.0000,3.3450,-0.5484,-0.0000,3.0000,-0.0130,0.6369
72.432,attack,delayed,5.023,-0.0000,0.3379,-0.5241,-0.0000,0.0000,-0.0130,0.6127,-0.0000,2.3645,-0.5310,-0.0000,2.0000,-0.0130,0.6333,-0.0000,3.3450,-0.5484,-0.0000,3.0000,-0.0130,0.6369
72.472,attack,delayed,5.024,-0.0000,0.3533,-0.5218,-0.0000,0.0000,-0.0130,0.6195,-0.0000,2.3631,-0.5265,-0.0000,2.0000,-0.0130,0.6289,-0.0000,3.3253,-0.5201,-0.0000,3.0000,-0.0130,0.6024
72.514,attack,delayed,5.028,-0.0000,0.3533,-0.5218,-0.0000,0.0000,-0.0130,0.6195,-0.0000,2.3631,-0.5265,-0.0000,2.0000,-0.0130,0.6289,-0.0000,3.3253,-0.5201,-0.0000,3.0000,-0.0130,0.6024
72.552,attack,delayed,5.022,-0.0000,0.3533,-0.5218,-0.0000,0.0000,-0.0130,0.6195,-0.0000,2.3279,-0.5247,-0.0000,2.0000,-0.0130,0.6077,-0.0000,3.2903,-0.5165,-0.0000,3.0000,-0.0130,0.5812
72.592,attack,delayed,5.026,-0.0000,0.3049,-0.5448,-0.0000,0.0000,-0.0130,0.6130,-0.0000,2.3279,-0.5247,-0.0000,2.0000,-0.0130,0.6077,-0.0000,3.2853,-0.5256,-0.0000,3.0000,-0.0130,0.5867
72.633,attack,delayed,5.020,-0.0000,0.3049,-0.5448,-0.0000,0.0000,-0.0130,0.6130,-0.0000,2.2689,-0.5435,-0.0000,2.0000,-0.0130,0.5947,-0.0000,3.2853,-0.5256,-0.0000,3.0000,-0.0130,0.5867
72.673,attack,delayed,5.027,-0.0000,0.2414,-0.5528,-0.0000,0.0000,-0.0130,0.5913,-0.0000,2.2850,-0.5369,-0.0000,2.0000,-0.0130,0.5964,-0.0000,3.2775,-0.5376,-0.0000,3.0000,-0.0130,0.5935
72.712,attack,delayed,5.022,-0.0000,0.2347,-0.5566,-0.0000,0.0000,-0.0130,0.5921,-0.0000,2.2850,-0.5369,-0.0000,2.0000,-0.0130,0.5964,-0.0000,3.2775,-0.5376,-0.0000,3.0000,-0.0130,0.5935
72.765,attack,delayed,5.011,-0.0000,0.2347,-0.5566,-0.0000,0.0000,-0.0130,0.5921,-0.0000,2.2723,-0.5361,-0.0000,2.0000,-0.0130,0.5898,-0.0000,3.2440,-0.5473,-0.0000,3.0000,-0.0130,0.5874
72.793,attack,delayed,5.016,-0.0000,0.2272,-0.5297,-0.0000,0.0000,-0.0130,0.5644,-0.0000,2.2723,-0.5361,-0.0000,2.0000,-0.0130,0.5898,-0.0000,3.2464,-0.5392,-0.0000,3.0000,-0.0130,0.5810
72.832,attack,delayed,5.019,-0.0000,0.2272,-0.5297,-0.0000,0.0000,-0.0130,0.5644,-0.0000,2.2416,-0.5481,-0.0000,2.0000,-0.0130,0.5871,-0.0000,3.2464,-0.5392,-0.0000,3.0000,-0.0130,0.5810
72.872,attack,delayed,5.007,-0.0000,0.2358,-0.5523,-0.0000,0.0000,-0.0130,0.5886,-0.0000,2.2920,-0.5495,-0.0000,2.0000,-0.0130,0.6108,-0.0000,3.2712,-0.5420,-0.0000,3.0000,-0.0130,0.5945
72.912,attack,delayed,5.024,-0.0000,0.2450,-0.5537,-0.0000,0.0000,-0.0130,0.5936,-0.0000,2.2920,-0.5495,-0.0000,2.0000,-0.0130,0.6108,-0.0000,3.2712,-0.5420,-0.0000,3.0000,-0.0130,0.5945
72.952,attack,delayed,5.021,-0.0000,0.2450,-0.5537,-0.0000,0.0000,-0.0130,0.5936,-0.0000,2.2928,-0.5455,-0.0000,2.0000,-0.0130,0.6077,-0.0000,3.2986,-0.5413,-0.0000,3.0000,-0.0130,0.6068
72.992,attack,delayed,5.026,-0.0000,0.2684,-0.5211,-0.0000,0.0000,-0.0130,0.5747,-0.0000,2.2928,-0.5455,-0.0000,2.0000,-0.0130,0.6077,-0.0000,3.2919,-0.5442,-0.0000,3.0000,-0.0130,0.6061
73.033,attack,delayed,5.007,-0.0000,0.2684,-0.5211,-0.0000,0.0000,-0.0130,0.5747,-0.0000,2.2928,-0.5455,-0.0000,2.0000,-0.0130,0.6077,-0.0000,3.2919,-0.5442,-0.0000,3.0000,-0.0130,0.6061
73.074,attack,delayed,5.022,-0.0000,0.2829,-0.5340,-0.0000,0.0000,-0.0130,0.5929,-0.0000,2.3137,-0.5213,-0.0000,2.0000,-0.0130,0.5973,-0.0000,3.2919,-0.5398,-0.0000,3.0000,-0.0130,0.6023
73.114,attack,delayed,5.017,-0.0000,0.2968,-0.5274,-0.0000,0.0000,-0.0130,0.5938,-0.0000,2.3137,-0.5213,-0.0000,2.0000,-0.0130,0.5973,-0.0000,3.2919,-0.5398,-0.0000,3.0000,-0.0130,0.6023
73.152,attack,delayed,5.017,-0.0000,0.2968,-0.5274,-0.0000,0.0000,-0.0130,0.5938,-0.0000,2.3060,-0.5226,-0.0000,2.0000,-0.0130,0.5945,-0.0000,3.3454,-0.5372,-0.0000,3.0000,-0.0130,0.6277
73.192,attack,delayed,5.014,-0.0000,0.3423,-0.5548,-0.0000,0.0000,-0.0130,0.6409,-0.0000,2.3060,-0.5226,-0.0000,2.0000,-0.0130,0.5945,-0.0000,3.3452,-0.5378,-0.0000,3.0000,-0.0130,0.6281
73.232,attack,delayed,5.020,-0.0000,0.3423,-0.5548,-0.0000,0.0000,-0.0130,0.6409,-0.0000,2.3046,-0.5364,-0.0000,2.0000,-0.0130,0.6056,-0.0000,3.3452,-0.5378,-0.0000,3.0000,-0.0130,0.6281
73.274,attack,delayed,5.015,-0.0000,0.2715,-0.5383,-0.0000,0.0000,-0.0130,0.5913,-0.0000,2.2846,-0.5374,-0.0000,2.0000,-0.0130,0.5966,-0.0000,3.2650,-0.5418,-0.0000,3.0000,-0.0130,0.5915
73.312,attack,delayed,5.026,-0.0000,0.2581,-0.5349,-0.0000,0.0000,-0.0130,0.5822,-0.0000,2.2846,-0.5374,-0.0000,2.0000,-0.0130,0.5966,-0.0000,3.2554,-0.5398,-0.0000,3.0000,-0.0130,0.5854
73.356,attack,delayed,5.020,-0.0000,0.2581,-0.5349,-0.0000,0.0000,-0.0130,0.5822,-0.0000,2.2431,-0.5246,-0.0000,2.0000,-0.0130,0.5664,-0.0000,3.2515,-0.5303,-0.0000,3.0000,-0.0130,0.5752
73.392,attack,delayed,5.018,-0.0000,0.2398,-0.5363,-0.0000,0.0000,-0.0130,0.5756,-0.0000,2.2431,-0.5246,-0.0000,2.0000,-0.0130,0.5664,-0.0000,3.2929,-0.5313,-0.0000,3.0000,-0.0130,0.5953
73.433,attack,delayed,5.024,-0.0000,0.2398,-0.5363,-0.0000,0.0000,-0.0130,0.5756,-0.0000,2.2727,-0.5435,-0.0000,2.0000,-0.0130,0.5965,-0.0000,3.2929,-0.5313,-0.0000,3.0000,-0.0130,0.5953
73.473,attack,delayed,5.025,-0.0000,0.2264,-0.5391,-0.0000,0.0000,-0.0130,0.5727,-0.0000,2.2634,-0.5436,-0.0000,2.0000,-0.0130,0.5924,-0.0000,3.2556,-0.5316,-0.0000,3.0000,-0.0130,0.5782
73.512,attack,delayed,5.022,-0.0000,0.2217,-0.5384,-0.0000,0.0000,-0.0130,0.5703,-0.0000,2.2634,-0.5436,-0.0000,2.0000,-0.0130,0.5924,-0.0000,3.2533,-0.5316,-0.0000,3.0000,-0.0130,0.5772
73.552,attack,delayed,5.015,-0.0000,0.2217,-0.5384,-0.0000,0.0000,-0.0130,0.5703,-0.0000,2.2203,-0.5391,-0.0000,2.0000,-0.0130,0.5703,-0.0000,3.2443,-0.5505,-0.0000,3.0000,-0.0130,0.5904
73.592,attack,delayed,5.017,-0.0000,0.2198,-0.5374,-0.0000,0.0000,-0.0130,0.5686,-0.0000,2.2203,-0.5391,-0.0000,2.0000,-0.0130,0.5703,-0.0000,3.2449,-0.5529,-0.0000,3.0000,-0.0130,0.5929
73.635,attack,delayed,5.014,-0.0000,0.2198,-0.5374,-0.0000,0.0000,-0.0130,0.5686,-0.0000,2.2202,-0.5487,-0.0000,2.0000,-0.0130,0.5792,-0.0000,3.2449,-0.5529,-0.0000,3.0000,-0.0130,0.5929
73.674,attack,delayed,5.027,-0.0000,0.2011,-0.5588,-0.0000,0.0000,-0.0130,0.5817,-0.0000,2.2149,-0.5464,-0.0000,2.0000,-0.0130,0.5751,-0.0000,3.2281,-0.5563,-0.0000,3.0000,-0.0130,0.5892
73.716,attack,delayed,5.000,-0.0000,0.1999,-0.5600,-0.0000,0.0000,-0.0130,0.5824,-0.0000,2.2149,-0.5464,-0.0000,2.0000,-0.0130,0.5751,-0.0000,3.2281,-0.5563,-0.0000,3.0000,-0.0130,0.5892
73.752,attack,delayed,5.024,-0.0000,0.1999,-0.5600,-0.0000,0.0000,-0.0130,0.5824,-0.0000,2.1992,-0.5629,-0.0000,2.0000,-0.0130,0.5849,-0.0000,3.2164,-0.5677,-0.0000,3.0000,-0.0130,0.5954
73.792,attack,delayed,5.025,-0.0000,0.1829,-0.5588,-0.0000,0.0000,-0.0130,0.5756,-0.0000,2.1992,-0.5629,-0.0000,2.0000,-0.0130,0.5849,-0.0000,3.1434,-0.5517,-0.0000,3.0000,-0.0130,0.5575
73.832,attack,delayed,5.019,-0.0000,0.1829,-0.5588,-0.0000,0.0000,-0.0130,0.5756,-0.0000,2.1366,-0.5465,-0.0000,2.0000,-0.0130,0.5507,-0.0000,3.1434,-0.5517,-0.0000,3.0000,-0.0130,0.5575
73.872,attack,delayed,5.024,-0.0000,0.1339,-0.5626,-0.0000,0.0000,-0.0130,0.5657,-0.0000,2.1366,-0.5465,-0.0000,2.0000,-0.0130,0.5507,-0.0000,3.0962,-0.5482,-0.0000,3.0000,-0.0130,0.5438
73.915,attack,delayed,5.026,-0.0000,0.1337,-0.5666,-0.0000,0.0000,-0.0130,0.5695,-0.0000,2.1366,-0.5465,-0.0000,2.0000,-0.0130,0.5507,-0.0000,3.0962,-0.5482,-0.0000,3.0000,-0.0130,0.5438
73.958,attack,delayed,5.022,-0.0000,0.1337,-0.5666,-0.0000,0.0000,-0.0130,0.5695,-0.0000,2.1573,-0.5550,-0.0000,2.0000,-0.0130,0.5643,-0.0000,3.1630,-0.5619,-0.0000,3.0000,-0.0130,0.5726
