t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
49.463,3.9750,2.0222,4.8256,0.513,2,2,0.004095
49.563,3.9742,2.0209,4.8273,0.627,2,2,0.004095
49.663,3.9790,2.0225,4.8287,0.662,2,2,0.004095
49.764,3.9810,2.0229,4.8290,0.548,2,2,0.004095
49.863,3.9842,2.0215,4.8295,0.582,2,2,0.004095
49.963,3.9828,2.0157,4.8284,0.557,2,2,0.004095
50.063,3.9834,2.0152,4.8276,0.454,2,2,0.004095
50.163,3.9848,2.0181,4.8268,0.632,2,2,0.004095
50.263,3.9878,2.0130,4.8305,0.567,2,2,0.004095
50.363,3.9860,2.0112,4.8268,0.616,2,2,0.004095
50.464,3.9868,2.0120,4.8264,0.377,2,2,0.004095
50.562,3.9874,2.0109,4.8293,0.322,2,2,0.004095
50.664,3.9844,2.0093,4.8309,0.461,2,2,0.004095
50.763,3.9850,2.0110,4.8306,0.508,2,2,0.004095
50.863,3.9799,2.0087,4.8308,0.553,2,2,0.004095
50.963,3.9767,2.0076,4.8303,0.319,2,2,0.004095
51.063,3.9734,2.0046,4.8301,0.654,2,2,0.004095
51.163,3.9724,2.0017,4.8285,0.407,2,2,0.004095
51.263,3.9722,2.0006,4.8277,0.491,2,2,0.004095
51.363,3.9706,1.9979,4.8327,0.315,2,2,0.004095
51.463,3.9723,1.9978,4.8303,0.472,2,2,0.004095
51.563,3.9717,1.9980,4.8306,1.125,2,2,0.004095
51.663,3.9720,1.9972,4.8298,0.542,2,2,0.004095
51.762,3.9718,2.0002,4.8289,0.320,2,2,0.004095
51.863,3.9728,2.0026,4.8282,0.547,2,2,0.004095
51.963,3.9714,2.0036,4.8273,0.640,2,2,0.004095
52.063,3.9712,2.0058,4.8253,0.348,2,2,0.004095
52.163,3.9723,2.0054,4.8244,0.317,2,2,0.004095
52.263,3.9720,2.0050,4.8203,0.533,2,2,0.004095
52.363,3.9747,2.0034,4.8200,0.712,2,2,0.004095
52.463,3.9736,2.0033,4.8198,0.626,2,2,0.004095
52.563,3.9750,2.0058,4.8195,0.475,2,2,0.004095
52.663,3.9757,2.0077,4.8185,0.434,2,2,0.004095
52.763,3.9791,2.0109,4.8196,0.658,2,2,0.004095
52.863,3.9822,2.0102,4.8219,0.589,2,2,0.004095
52.963,3.9833,2.0123,4.8226,0.361,2,2,0.004095
53.063,3.9830,2.0123,4.8215,0.620,2,2,0.004095
53.163,3.9809,2.0115,4.8222,0.815,2,2,0.004095
53.263,3.9801,2.0091,4.8208,0.505,2,2,0.004095
53.363,3.9804,2.0068,4.8186,0.512,2,2,0.004095
53.463,3.9807,2.0040,4.8195,0.682,2,2,0.004095
53.563,3.9777,2.0028,4.8232,0.559,2,2,0.004095
53.663,3.9779,2.0034,4.8268,0.557,2,2,0.004095
53.763,3.9778,2.0020,4.8282,0.819,2,2,0.004095
53.863,3.9756,1.9988,4.8291,0.384,2,2,0.004095
53.963,3.9776,1.9998,4.8297,0.625,2,2,0.004095
54.063,3.9747,1.9986,4.8282,0.504,2,2,0.004095
54.163,3.9707,1.9953,4.8283,0.479,2,2,0.004095
54.263,3.9696,1.9931,4.8301,0.414,2,2,0.004095
54.363,3.9694,1.9952,4.8306,0.769,2,2,0.004095
54.463,3.9647,1.9901,4.8324,0.330,2,2,0.004095
54.563,3.9615,1.9890,4.8306,0.520,2,2,0.004095
54.663,3.9602,1.9881,4.8293,0.586,2,2,0.004095
54.763,3.9578,1.9899,4.8306,0.729,2,2,0.004095
54.863,3.9526,1.9893,4.8309,0.621,2,2,0.004095
54.963,3.9525,1.9881,4.8329,0.462,2,2,0.004095
55.063,3.9503,1.9853,4.8299,1.081,2,2,0.004095
55.163,3.9513,1.9888,4.8321,0.585,2,2,0.004095
55.263,3.9500,1.9909,4.8301,0.526,2,2,0.004095
55.362,3.9528,1.9944,4.8302,0.282,2,2,0.004095
55.463,3.9554,1.9962,4.8308,0.683,2,2,0.004095
55.563,3.9555,1.9956,4.8300,0.426,2,2,0.004095
55.663,3.9568,1.9955,4.8324,0.607,2,2,0.004095
55.763,3.9599,1.9979,4.8340,0.479,2,2,0.004095
55.863,3.9605,2.0005,4.8346,0.500,2,2,0.004095
55.963,3.9627,1.9988,4.8361,0.658,2,2,0.004095
56.063,3.9622,2.0012,4.8388,0.658,2,2,0.004095
56.163,3.9600,2.0006,4.8392,0.438,2,2,0.004095
56.263,3.9602,2.0003,4.8381,0.371,2,2,0.004095
56.363,3.9637,2.0026,4.8349,0.508,2,2,0.004095
56.463,3.9655,2.0035,4.8331,0.474,2,2,0.004095
56.563,3.9650,2.0052,4.8375,0.418,2,2,0.004095
56.663,3.9668,2.0082,4.8376,0.607,2,2,0.004095
56.763,3.9681,2.0101,4.8382,0.482,2,2,0.004095
56.863,3.9677,2.0110,4.8377,0.473,2,2,0.004095
56.963,3.9708,2.0110,4.8376,0.537,2,2,0.004095
57.063,3.9704,2.0100,4.8376,0.536,2,2,0.004095
57.163,3.9702,2.0088,4.8394,0.457,2,2,0.004095
57.263,3.9725,2.0089,4.8374,0.569,2,2,0.004095
57.363,3.9744,2.0084,4.8377,0.556,2,2,0.004095
57.464,3.9767,2.0097,4.8345,0.685,2,2,0.004095
57.563,3.9784,2.0113,4.8356,0.521,2,2,0.004095
57.663,3.9788,2.0128,4.8345,0.638,2,2,0.004095
57.763,3.9833,2.0130,4.8352,0.587,2,2,0.004095
57.863,3.9840,2.0135,4.8363,0.735,2,2,0.004095
57.963,3.9839,2.0128,4.8356,0.672,2,2,0.004095
58.063,3.9847,2.0126,4.8359,0.706,2,2,0.004095
58.163,3.9846,2.0139,4.8372,1.100,2,2,0.004095
58.262,3.9816,2.0100,4.8381,0.334,2,2,0.004095
58.362,3.9791,2.0078,4.8389,0.311,2,2,0.004095
58.463,3.9791,2.0056,4.8396,0.642,2,2,0.004095
58.563,3.9763,2.0021,4.8407,0.563,2,2,0.004095
58.663,3.9741,2.0012,4.8376,0.569,2,2,0.004095
58.763,3.9743,2.0029,4.8386,0.374,2,2,0.004095
58.862,3.9732,2.0044,4.8382,0.348,2,2,0.004095
58.962,3.9718,2.0048,4.8353,0.340,2,2,0.004095
59.063,3.9712,2.0042,4.8330,0.534,2,2,0.004095
59.164,3.9711,2.0072,4.8314,0.570,2,2,0.004095
59.263,3.9700,2.0063,4.8311,0.458,2,2,0.004095
59.363,3.9718,2.0091,4.8309,0.580,2,2,0.004095
59.463,3.9700,2.0104,4.8297,0.398,2,2,0.004095
59.563,3.9698,2.0123,4.8260,0.526,2,2,0.004095
59.663,3.9715,2.0148,4.8248,0.578,2,2,0.004095
59.763,3.9729,2.0146,4.8243,0.982,2,2,0.004095
59.863,3.9717,2.0142,4.8221,0.326,2,2,0.004095
59.963,3.9720,2.0181,4.8218,0.842,2,2,0.004095
60.063,3.9713,2.0215,4.8216,0.651,2,2,0.004095
60.163,3.9705,2.0269,4.8206,0.731,2,2,0.004095
60.263,3.9693,2.0247,4.8201,0.659,2,2,0.004095
60.363,3.9714,2.0267,4.8206,0.579,2,2,0.004095
60.463,3.9737,2.0254,4.8218,0.498,2,2,0.004095
60.563,3.9733,2.0252,4.8209,0.713,2,2,0.004095
60.663,3.9741,2.0292,4.8193,0.602,2,2,0.004095
60.763,3.9751,2.0293,4.8192,0.448,2,2,0.004095
60.863,3.9743,2.0266,4.8192,0.464,2,2,0.004095
60.964,3.9705,2.0250,4.8184,0.326,2,2,0.004095
61.064,3.9682,2.0243,4.8177,0.588,2,2,0.004095
61.163,3.9687,2.0230,4.8207,0.390,2,2,0.004095
61.263,3.9697,2.0200,4.8201,0.440,2,2,0.004095
61.363,3.9687,2.0219,4.8205,0.327,2,2,0.004095
61.463,3.9645,2.0189,4.8209,0.521,2,2,0.004095
61.563,3.9620,2.0189,4.8230,0.591,2,2,0.004095
61.663,3.9639,2.0202,4.8235,0.513,2,2,0.004095
61.764,3.9642,2.0169,4.8258,0.573,2,2,0.004095
61.863,3.9614,2.0173,4.8238,0.484,2,2,0.004095
61.963,3.9620,2.0172,4.8241,0.524,2,2,0.004095
62.063,3.9641,2.0190,4.8268,0.482,2,2,0.004095
62.163,3.9657,2.0183,4.8277,0.470,2,2,0.004095
62.263,3.9660,2.0171,4.8301,0.564,2,2,0.004095
62.363,3.9683,2.0162,4.8302,0.809,2,2,0.004095
62.464,3.9701,2.0183,4.8293,0.535,2,2,0.004095
62.563,3.9703,2.0205,4.8306,0.599,2,2,0.004095
62.663,3.9728,2.0212,4.8298,0.735,2,2,0.004095
62.763,3.9710,2.0175,4.8314,0.776,2,2,0.004095
62.863,3.9715,2.0175,4.8304,0.394,2,2,0.004095
62.963,3.9757,2.0189,4.8284,0.334,2,2,0.004095
63.063,3.9758,2.0187,4.8302,0.499,2,2,0.004095
63.163,3.9770,2.0166,4.8297,0.629,2,2,0.004095
63.263,3.9758,2.0129,4.8309,0.633,2,2,0.004095
63.363,3.9753,2.0112,4.8318,0.489,2,2,0.004095
63.463,3.9748,2.0124,4.8325,0.511,2,2,0.004095
63.563,3.9739,2.0139,4.8333,0.434,2,2,0.004095
63.663,3.9740,2.0151,4.8342,0.428,2,2,0.004095
63.763,3.9757,2.0140,4.8345,0.505,2,2,0.004095
63.863,3.9745,2.0151,4.8339,0.559,2,2,0.004095
63.963,3.9732,2.0128,4.8331,0.697,2,2,0.004095
64.063,3.9713,2.0153,4.8309,0.686,2,2,0.004095
64.163,3.9691,2.0120,4.8333,0.816,2,2,0.004095
64.263,3.9673,2.0130,4.8329,0.478,2,2,0.004095
64.363,3.9668,2.0116,4.8353,0.504,2,2,0.004095
64.463,3.9668,2.0158,4.8341,0.573,2,2,0.004095
64.563,3.9635,2.0123,4.8342,0.413,2,2,0.004095
64.663,3.9600,2.0113,4.8335,0.509,2,2,0.004095
64.763,3.9596,2.0124,4.8314,0.584,2,2,0.004095
64.863,3.9593,2.0134,4.8305,0.655,2,2,0.004095
64.963,3.9572,2.0144,4.8323,0.466,2,2,0.004095
65.063,3.9584,2.0096,4.8357,0.680,2,2,0.004095
65.163,3.9583,2.0099,4.8358,0.859,2,2,0.004095
65.263,3.9582,2.0086,4.8367,0.652,2,2,0.004095
65.363,3.9576,2.0125,4.8355,0.496,2,2,0.004095
65.463,3.9571,2.0102,4.8337,0.536,2,2,0.004095
65.563,3.9577,2.0113,4.8339,0.527,2,2,0.004095
65.663,3.9566,2.0080,4.8346,0.392,2,2,0.004095
65.764,3.9568,2.0087,4.8292,1.714,2,2,0.004095
65.864,3.9575,2.0069,4.8299,0.420,2,2,0.004095
65.963,3.9558,2.0035,4.8304,0.557,2,2,0.004095
66.063,3.9575,2.0007,4.8309,0.483,2,2,0.004095
66.163,3.9602,2.0059,4.8279,0.427,2,2,0.004095
66.263,3.9597,2.0095,4.8267,0.616,2,2,0.004095
66.363,3.9603,2.0083,4.8258,0.567,2,2,0.004095
66.463,3.9600,2.0084,4.8257,0.452,2,2,0.004095
66.563,3.9605,2.0056,4.8232,0.338,2,2,0.004095
66.663,3.9598,2.0057,4.8208,0.681,2,2,0.004095
66.763,3.9575,2.0048,4.8199,0.458,2,2,0.004095
66.863,3.9566,2.0069,4.8210,0.403,2,2,0.004095
66.963,3.9586,2.0111,4.8246,0.694,2,2,0.004095
67.063,3.9573,2.0083,4.8250,0.483,2,2,0.004095
67.163,3.9570,2.0093,4.8278,0.794,2,2,0.004095
67.263,3.9580,2.0098,4.8284,0.347,2,2,0.004095
67.363,3.9562,2.0129,4.8295,0.571,2,2,0.004095
67.463,3.9539,2.0113,4.8307,0.349,2,2,0.004095
67.562,3.9541,2.0134,4.8310,0.313,2,2,0.004095
67.663,3.9533,2.0155,4.8339,0.485,2,2,0.004095
67.763,3.9514,2.0148,4.8364,0.840,2,2,0.004095
67.865,3.9510,2.0184,4.8362,0.357,2,2,0.004095
67.963,3.9517,2.0208,4.8353,0.619,2,2,0.004095
68.063,3.9513,2.0240,4.8343,0.554,2,2,0.004095
68.163,3.9503,2.0262,4.8340,0.412,2,2,0.004095
68.263,3.9486,2.0255,4.8354,0.482,2,2,0.004095
68.363,3.9440,2.0248,4.8356,0.605,2,2,0.004095
68.463,3.9453,2.0270,4.8356,0.487,2,2,0.004095
68.563,3.9464,2.0273,4.8342,0.307,2,2,0.004095
68.663,3.9438,2.0245,4.8339,0.514,2,2,0.004095
68.762,3.9431,2.0233,4.8341,0.380,2,2,0.004095
68.863,3.9439,2.0225,4.8352,0.508,2,2,0.004095
68.963,3.9433,2.0217,4.8366,0.551,2,2,0.004095
69.063,3.9429,2.0218,4.8370,0.722,2,2,0.004095
69.163,3.9433,2.0202,4.8389,0.520,2,2,0.004095
69.263,3.9449,2.0220,4.8367,0.520,2,2,0.004095
69.363,3.9494,2.0237,4.8358,0.596,2,2,0.004095
69.463,3.9524,2.0262,4.8352,0.499,2,2,0.004095
69.563,3.9526,2.0188,4.8357,0.636,2,2,0.004095
69.663,3.9513,2.0190,4.8347,0.529,2,2,0.004095
69.763,3.9502,2.0169,4.8319,0.389,2,2,0.004095
69.863,3.9514,2.0181,4.8338,0.624,2,2,0.004095
69.963,3.9559,2.0190,4.8338,0.609,2,2,0.004095
70.063,3.9574,2.0195,4.8361,0.608,2,2,0.004095
70.163,3.9567,2.0213,4.8354,0.674,2,2,0.004095
70.262,3.9555,2.0213,4.8377,0.311,2,2,0.004095
70.362,3.9551,2.0234,4.8336,0.282,2,2,0.004095
70.463,3.9567,2.0235,4.8352,0.610,2,2,0.004095
70.562,3.9573,2.0235,4.8351,0.291,2,2,0.004095
70.663,3.9556,2.0222,4.8314,0.446,2,2,0.004095
70.763,3.9549,2.0188,4.8340,0.484,2,2,0.004095
70.863,3.9555,2.0167,4.8333,0.387,2,2,0.004095
70.963,3.9579,2.0171,4.8329,0.310,2,2,0.004095
71.063,3.9590,2.0191,4.8292,0.605,2,2,0.004095
71.162,3.9606,2.0166,4.8320,0.320,2,2,0.004095
71.263,3.9610,2.0132,4.8296,0.529,2,2,0.004095
71.363,3.9624,2.0145,4.8262,0.593,2,2,0.004095
71.463,3.9622,2.0113,4.8255,0.408,2,2,0.004095
71.563,3.9626,2.0090,4.8259,0.498,2,2,0.004095
71.663,3.9631,2.0087,4.8264,0.552,2,2,0.004095
71.763,3.9638,2.0065,4.8278,0.615,2,2,0.004095
71.863,3.9641,2.0063,4.8279,0.513,2,2,0.004095
71.963,3.9657,2.0050,4.8288,0.433,2,2,0.004095
72.063,3.9661,2.0066,4.8307,0.360,2,2,0.004095
72.163,3.9690,2.0081,4.8305,0.730,2,2,0.004095
72.263,3.9666,2.0042,4.8342,0.318,2,2,0.004095
72.363,3.9657,2.0037,4.8341,0.452,2,2,0.004095
72.463,3.9648,2.0017,4.8359,0.523,2,2,0.004095
72.563,3.9633,2.0008,4.8365,0.406,2,2,0.004095
72.663,3.9616,2.0005,4.8366,0.555,2,2,0.004095
72.763,3.9613,2.0027,4.8356,0.450,2,2,0.004095
72.863,3.9574,2.0022,4.8330,0.518,2,2,0.004095
72.963,3.9576,2.0045,4.8314,0.280,2,2,0.004095
73.063,3.9579,2.0087,4.8309,0.726,2,2,0.004095
73.163,3.9562,2.0119,4.8312,0.601,2,2,0.004095
73.263,3.9532,2.0105,4.8330,0.368,2,2,0.004095
73.364,3.9554,2.0130,4.8357,0.520,2,2,0.004095
73.463,3.9547,2.0151,4.8363,0.780,2,2,0.004095
73.563,3.9549,2.0163,4.8368,0.381,2,2,0.004095
73.663,3.9567,2.0170,4.8338,0.562,2,2,0.004095
73.763,3.9568,2.0188,4.8336,0.601,2,2,0.004095
73.864,3.9561,2.0184,4.8339,0.519,2,2,0.004095
73.963,3.9560,2.0174,4.8357,0.473,2,2,0.004095
74.063,3.9575,2.0189,4.8364,0.529,2,2,0.004095
74.163,3.9586,2.0219,4.8358,0.395,2,2,0.004095
74.263,3.9574,2.0225,4.8365,0.475,2,2,0.004095
74.363,3.9591,2.0219,4.8330,0.740,2,2,0.004095
74.464,3.9611,2.0252,4.8348,1.023,2,2,0.004095
74.563,3.9625,2.0249,4.8330,0.495,2,2,0.004095
74.663,3.9591,2.0242,4.8352,0.805,2,2,0.004095
77.459,3.9605,2.0269,4.8388,0.300,2,2,0.004095
77.560,3.9598,2.0234,4.8370,0.310,2,2,0.004095
77.659,3.9610,2.0241,4.8360,0.369,2,2,0.004095
77.760,3.9620,2.0242,4.8374,0.538,2,2,0.004095
77.859,3.9618,2.0232,4.8373,0.284,2,2,0.004095
77.960,3.9633,2.0234,4.8386,0.314,2,2,0.004095
78.060,3.9621,2.0264,4.8399,0.580,2,2,0.004095
78.160,3.9623,2.0266,4.8383,0.384,2,2,0.004095
78.261,3.9633,2.0260,4.8360,0.661,2,2,0.004095
78.360,3.9654,2.0285,4.8341,0.314,2,2,0.004095
78.459,3.9657,2.0276,4.8330,0.307,2,2,0.004095
78.560,3.9670,2.0291,4.8324,0.341,2,2,0.004095
78.659,3.9646,2.0247,4.8317,0.332,2,2,0.004095
78.760,3.9654,2.0254,4.8329,0.565,2,2,0.004095
78.860,3.9656,2.0260,4.8361,0.457,2,2,0.004095
78.960,3.9682,2.0253,4.8350,0.427,2,2,0.004095
79.059,3.9652,2.0235,4.8348,0.462,2,2,0.004095
79.160,3.9649,2.0255,4.8341,0.551,2,2,0.004095
79.260,3.9653,2.0256,4.8357,0.411,2,2,0.004095
79.360,3.9651,2.0250,4.8373,0.558,2,2,0.004095
79.460,3.9643,2.0235,4.8387,1.135,2,2,0.004095
79.561,3.9637,2.0232,4.8400,0.675,2,2,0.004095
79.660,3.9647,2.0228,4.8378,0.473,2,2,0.004095
79.760,3.9636,2.0260,4.8358,0.717,2,2,0.004095
79.860,3.9609,2.0237,4.8367,0.329,2,2,0.004095
79.959,3.9580,2.0177,4.8377,0.468,2,2,0.004095
80.059,3.9588,2.0171,4.8348,0.384,2,2,0.004095
80.159,3.9566,2.0158,4.8335,0.363,2,2,0.004095
80.259,3.9550,2.0163,4.8344,0.298,2,2,0.004095
80.360,3.9544,2.0181,4.8355,0.318,2,2,0.004095
80.460,3.9517,2.0154,4.8379,0.717,2,2,0.004095
80.559,3.9492,2.0174,4.8375,0.351,2,2,0.004095
80.660,3.9508,2.0202,4.8391,0.702,2,2,0.004095
80.760,3.9509,2.0203,4.8383,0.567,2,2,0.004095
80.859,3.9484,2.0195,4.8365,0.308,2,2,0.004095
80.960,3.9441,2.0168,4.8398,0.692,2,2,0.004095
81.059,3.9461,2.0223,4.8388,0.609,2,2,0.004095
81.160,3.9427,2.0245,4.8394,0.504,2,2,0.004095
81.259,3.9415,2.0235,4.8399,0.311,2,2,0.004095
81.359,3.9396,2.0248,4.8370,0.318,2,2,0.004095
81.459,3.9402,2.0263,4.8366,0.583,2,2,0.004095
81.560,3.9406,2.0261,4.8373,0.356,2,2,0.004095
81.660,3.9430,2.0299,4.8367,0.622,2,2,0.004095
81.759,3.9433,2.0288,4.8366,0.352,2,2,0.004095
81.859,3.9421,2.0273,4.8347,0.425,2,2,0.004095
81.959,3.9421,2.0278,4.8346,0.446,2,2,0.004095
82.060,3.9441,2.0266,4.8336,0.621,2,2,0.004095
82.159,3.9444,2.0239,4.8328,0.513,2,2,0.004095
82.260,3.9457,2.0242,4.8351,0.967,2,2,0.004095
82.359,3.9473,2.0293,4.8353,0.354,2,2,0.004095
82.459,3.9487,2.0300,4.8365,0.513,2,2,0.004095
82.559,3.9482,2.0286,4.8366,0.535,2,2,0.004095
82.659,3.9504,2.0292,4.8348,0.593,2,2,0.004095
82.760,3.9460,2.0275,4.8362,0.355,2,2,0.004095
82.860,3.9478,2.0261,4.8358,0.993,2,2,0.004095
82.960,3.9476,2.0226,4.8370,0.423,2,2,0.004095
83.060,3.9479,2.0232,4.8359,0.660,2,2,0.004095
83.160,3.9487,2.0200,4.8372,0.322,2,2,0.004095
83.259,3.9491,2.0188,4.8343,0.386,2,2,0.004095
83.360,3.9504,2.0185,4.8327,0.378,2,2,0.004095
83.460,3.9492,2.0166,4.8320,0.311,2,2,0.004095
83.560,3.9504,2.0163,4.8306,0.316,2,2,0.004095
83.659,3.9491,2.0147,4.8304,0.308,2,2,0.004095
83.760,3.9452,2.0112,4.8282,0.358,2,2,0.004095
83.859,3.9455,2.0132,4.8288,0.400,2,2,0.004095
83.959,3.9469,2.0133,4.8266,0.500,2,2,0.004095
84.060,3.9443,2.0120,4.8263,0.344,2,2,0.004095
84.160,3.9427,2.0117,4.8262,0.520,2,2,0.004095
84.259,3.9422,2.0119,4.8275,0.449,2,2,0.004095
84.359,3.9430,2.0137,4.8257,0.347,2,2,0.004095
84.460,3.9431,2.0122,4.8274,0.430,2,2,0.004095
84.560,3.9408,2.0110,4.8261,0.352,2,2,0.004095
84.660,3.9400,2.0099,4.8262,0.456,2,2,0.004095
84.760,3.9400,2.0117,4.8282,0.374,2,2,0.004095
84.860,3.9403,2.0117,4.8290,0.518,2,2,0.004095
84.960,3.9399,2.0111,4.8296,0.406,2,2,0.004095
85.060,3.9399,2.0108,4.8313,0.483,2,2,0.004095
85.160,3.9419,2.0125,4.8340,0.642,2,2,0.004095
85.260,3.9421,2.0119,4.8379,0.405,2,2,0.004095
85.360,3.9439,2.0097,4.8358,0.439,2,2,0.004095
85.459,3.9447,2.0098,4.8361,0.428,2,2,0.004095
85.559,3.9431,2.0081,4.8378,0.354,2,2,0.004095
85.659,3.9449,2.0090,4.8397,0.338,2,2,0.004095
85.760,3.9487,2.0129,4.8393,0.336,2,2,0.004095
85.860,3.9483,2.0148,4.8392,0.730,2,2,0.004095
85.961,3.9482,2.0148,4.8392,0.771,2,2,0.004095
86.060,3.9466,2.0149,4.8408,0.334,2,2,0.004095
86.160,3.9475,2.0173,4.8421,0.343,2,2,0.004095
86.260,3.9500,2.0226,4.8433,0.543,2,2,0.004095
86.360,3.9502,2.0238,4.8419,0.743,2,2,0.004095
86.460,3.9521,2.0243,4.8420,0.656,2,2,0.004095
86.560,3.9497,2.0236,4.8436,0.414,2,2,0.004095
86.660,3.9485,2.0219,4.8445,0.399,2,2,0.004095
86.760,3.9488,2.0217,4.8423,0.439,2,2,0.004095
86.860,3.9491,2.0213,4.8430,0.713,2,2,0.004095
86.959,3.9472,2.0222,4.8425,0.413,2,2,0.004095
87.060,3.9486,2.0252,4.8438,0.512,2,2,0.004095
87.160,3.9479,2.0237,4.8437,0.422,2,2,0.004095
87.259,3.9475,2.0253,4.8436,0.444,2,2,0.004095
87.360,3.9470,2.0270,4.8419,0.380,2,2,0.004095
87.459,3.9467,2.0277,4.8408,0.302,2,2,0.004095
87.560,3.9467,2.0296,4.8424,0.445,2,2,0.004095
87.659,3.9453,2.0275,4.8446,0.557,2,2,0.004095
87.760,3.9437,2.0261,4.8456,0.349,2,2,0.004095
87.860,3.9438,2.0232,4.8460,0.285,2,2,0.004095
87.960,3.9443,2.0221,4.8440,0.558,2,2,0.004095
88.059,3.9447,2.0223,4.8453,0.362,2,2,0.004095
88.159,3.9433,2.0222,4.8459,0.386,2,2,0.004095
88.259,3.9424,2.0216,4.8469,0.300,2,2,0.004095
88.360,3.9414,2.0229,4.8489,0.351,2,2,0.004095
88.459,3.9442,2.0239,4.8492,0.519,2,2,0.004095
88.560,3.9441,2.0225,4.8470,0.346,2,2,0.004095
88.659,3.9463,2.0222,4.8493,0.459,2,2,0.004095
88.760,3.9424,2.0193,4.8508,0.310,2,2,0.004095
88.859,3.9427,2.0198,4.8502,0.345,2,2,0.004095
88.959,3.9419,2.0177,4.8480,0.337,2,2,0.004095
89.059,3.9436,2.0187,4.8471,0.309,2,2,0.004095
89.160,3.9460,2.0181,4.8467,0.319,2,2,0.004095
89.260,3.9445,2.0181,4.8475,0.582,2,2,0.004095
89.359,3.9458,2.0223,4.8456,0.355,2,2,0.004095
89.459,3.9456,2.0210,4.8469,0.518,2,2,0.004095
89.560,3.9449,2.0190,4.8447,0.590,2,2,0.004095
89.660,3.9436,2.0169,4.8410,0.392,2,2,0.004095
89.760,3.9436,2.0194,4.8419,0.889,2,2,0.004095
89.860,3.9462,2.0177,4.8424,0.332,2,2,0.004095
89.960,3.9450,2.0173,4.8424,0.354,2,2,0.004095
90.059,3.9458,2.0173,4.8411,0.337,2,2,0.004095
90.160,3.9456,2.0181,4.8409,0.501,2,2,0.004095
90.259,3.9450,2.0183,4.8412,0.371,2,2,0.004095
90.360,3.9430,2.0189,4.8407,0.354,2,2,0.004095
90.460,3.9422,2.0210,4.8387,0.320,2,2,0.004095
90.560,3.9396,2.0166,4.8381,0.339,2,2,0.004095
90.660,3.9413,2.0195,4.8386,0.566,2,2,0.004095
90.760,3.9411,2.0199,4.8384,0.327,2,2,0.004095
90.861,3.9424,2.0178,4.8371,0.525,2,2,0.004095
90.960,3.9434,2.0153,4.8419,0.402,2,2,0.004095
91.059,3.9436,2.0185,4.8403,0.500,2,2,0.004095
91.159,3.9432,2.0174,4.8416,0.330,2,2,0.004095
91.260,3.9436,2.0209,4.8421,0.568,2,2,0.004095
91.360,3.9438,2.0207,4.8409,0.334,2,2,0.004095
91.460,3.9427,2.0193,4.8393,0.517,2,2,0.004095
91.560,3.9417,2.0232,4.8386,0.594,2,2,0.004095
91.660,3.9421,2.0264,4.8396,0.468,2,2,0.004095
91.760,3.9411,2.0277,4.8398,0.402,2,2,0.004095
91.859,3.9439,2.0314,4.8375,0.438,2,2,0.004095
91.960,3.9418,2.0322,4.8371,0.393,2,2,0.004095
92.060,3.9452,2.0351,4.8360,0.320,2,2,0.004095
92.160,3.9434,2.0354,4.8364,0.552,2,2,0.004095
92.260,3.9424,2.0350,4.8385,0.560,2,2,0.004095
92.360,3.9425,2.0370,4.8363,0.354,2,2,0.004095
92.459,3.9411,2.0352,4.8340,0.453,2,2,0.004095
92.559,3.9420,2.0354,4.8342,0.439,2,2,0.004095
92.660,3.9412,2.0335,4.8333,0.450,2,2,0.004095
92.760,3.9420,2.0332,4.8329,0.386,2,2,0.004095
92.859,3.9409,2.0314,4.8322,0.318,2,2,0.004095
92.960,3.9437,2.0333,4.8316,0.576,2,2,0.004095
93.060,3.9438,2.0331,4.8332,0.780,2,2,0.004095
93.160,3.9441,2.0302,4.8351,0.631,2,2,0.004095
93.263,3.9462,2.0291,4.8344,0.754,2,2,0.004095
93.360,3.9492,2.0335,4.8372,0.336,2,2,0.004095
93.460,3.9491,2.0306,4.8385,0.471,2,2,0.004095
93.560,3.9489,2.0284,4.8403,0.352,2,2,0.004095
93.660,3.9508,2.0290,4.8426,0.436,2,2,0.004095
93.760,3.9514,2.0281,4.8430,0.597,2,2,0.004095
93.860,3.9551,2.0292,4.8429,0.520,2,2,0.004095
93.960,3.9554,2.0293,4.8421,0.367,2,2,0.004095
94.060,3.9519,2.0283,4.8427,0.360,2,2,0.004095
94.160,3.9519,2.0298,4.8460,0.597,2,2,0.004095
94.260,3.9504,2.0307,4.8481,0.504,2,2,0.004095
94.360,3.9506,2.0302,4.8459,0.382,2,2,0.004095
94.459,3.9471,2.0329,4.8454,0.546,2,2,0.004095
94.560,3.9459,2.0319,4.8468,0.408,2,2,0.004095
94.659,3.9451,2.0323,4.8474,0.436,2,2,0.004095
94.760,3.9452,2.0316,4.8495,0.351,2,2,0.004095
94.859,3.9438,2.0318,4.8490,0.611,2,2,0.004095
94.959,3.9421,2.0324,4.8483,0.476,2,2,0.004095
95.059,3.9408,2.0342,4.8486,0.566,2,2,0.004095
95.159,3.9395,2.0329,4.8478,0.456,2,2,0.004095
95.260,3.9391,2.0330,4.8486,0.441,2,2,0.004095
95.360,3.9379,2.0306,4.8470,0.384,2,2,0.004095
95.460,3.9365,2.0276,4.8467,1.174,2,2,0.004095
95.560,3.9373,2.0307,4.8433,0.322,2,2,0.004095
95.659,3.9334,2.0253,4.8441,0.451,2,2,0.004095
