t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
99.408,2.0133,-0.0037,-0.2984,7.596,4,4
99.509,1.9991,-0.0023,-0.3090,8.677,4,4
99.611,2.0603,-0.0242,-0.3020,9.824,4,4
99.709,2.0504,-0.0376,-0.3281,8.269,4,4
99.808,2.0220,-0.0107,-0.3118,7.634,4,4
99.908,2.0414,-0.0235,-0.3049,7.119,4,4
100.012,1.9684,-0.0342,-0.2917,10.944,4,4
100.107,1.9740,-0.0310,-0.3096,6.382,4,4
100.211,1.9644,-0.0174,-0.2709,9.803,4,4
100.307,1.9536,-0.0644,-0.3151,6.471,4,4
100.408,1.9439,-0.0433,-0.2656,6.535,4,4
100.510,1.9847,-0.0023,-0.2751,8.897,4,4
100.609,1.9930,-0.0078,-0.2683,6.533,4,4
100.709,2.0324,0.0141,-0.2713,8.281,4,4
100.816,2.0091,0.0139,-0.2905,14.632,4,4
100.912,2.0036,-0.0087,-0.2810,11.515,4,4
101.008,2.0053,0.0010,-0.2687,6.608,4,4
101.109,2.0229,-0.0090,-0.2542,7.885,4,4
101.212,1.9804,-0.0079,-0.2363,11.139,4,4
101.308,2.0389,-0.0080,-0.2449,7.230,4,4
101.410,2.0318,-0.0029,-0.1932,8.932,4,4
101.508,1.9852,0.0142,-0.2107,7.041,4,4
101.609,2.0100,0.0486,-0.2303,8.111,4,4
101.709,2.0164,0.0014,-0.2256,8.199,4,4
101.808,2.0162,0.0463,-0.1916,7.572,4,4
101.910,2.0244,0.0213,-0.1996,9.475,4,4
102.011,2.0270,0.0294,-0.2001,10.222,4,4
102.113,1.9733,0.0373,-0.1775,12.534,4,4
102.211,2.0180,0.0471,-0.1342,10.049,4,4
102.309,1.9922,0.0784,-0.1283,7.781,4,4
102.410,2.0069,0.0555,-0.1469,9.101,4,4
102.511,2.0079,0.0929,-0.1249,9.871,4,4
102.611,2.0767,0.0908,-0.1778,10.196,4,4
102.709,2.0348,0.0774,-0.1286,7.815,4,4
102.810,1.9709,0.1023,-0.1203,8.457,4,4
102.910,1.9952,0.0686,-0.1284,9.389,4,4
103.008,2.0418,0.0979,-0.1282,7.710,4,4
103.113,2.0370,0.1375,-0.0814,11.603,4,4
103.219,2.0128,0.1117,-0.0848,17.856,4,4
103.313,1.9242,0.1124,-0.0742,12.338,4,4
103.441,2.0004,0.1252,-0.0748,37.511,4,4
103.515,1.9717,0.1204,-0.0526,14.193,4,4
103.616,1.9638,0.1125,0.0145,14.848,4,4
103.712,1.9326,0.1605,-0.0333,10.106,4,4
103.817,1.9532,0.1364,-0.0200,15.552,4,4
103.915,1.9305,0.1690,0.0248,14.079,4,4
104.017,1.8717,0.1367,-0.0450,15.767,4,4
104.117,1.8930,0.1265,0.0385,15.556,4,4
104.219,1.8822,0.1325,-0.0152,16.466,4,4
104.312,1.8609,0.1292,-0.0414,10.817,4,4
104.412,1.8905,0.1658,-0.0460,11.111,4,4
104.514,1.8177,0.1284,-0.0354,13.271,4,4
104.614,1.8255,0.1452,-0.0324,13.246,4,4
104.710,1.8964,0.1373,-0.0306,9.455,4,4
104.821,1.8715,0.1457,-0.0087,19.699,4,4
104.909,1.8822,0.1531,0.0013,8.686,4,4
105.011,1.9126,0.1952,-0.0085,9.779,4,4
105.114,1.9100,0.1855,-0.0406,12.455,4,4
105.211,1.9280,0.1448,-0.0400,9.971,4,4
105.313,1.9025,0.1539,-0.0603,12.054,4,4
105.416,1.9029,0.1692,-0.0374,14.729,4,4
105.514,1.8696,0.1328,-0.0517,12.535,4,4
105.616,1.8969,0.1424,-0.0443,10.767,4,4
105.713,1.8512,0.1299,-0.0314,11.734,4,4
105.812,1.8827,0.1490,-0.0164,10.550,4,4
105.909,1.9066,0.1390,-0.0003,8.589,4,4
106.013,1.8926,0.1444,-0.0178,12.014,4,4
106.110,1.8928,0.1289,0.0100,8.865,4,4
106.212,1.8761,0.1266,0.0115,11.411,4,4
106.311,1.8754,0.0775,0.0043,9.749,4,4
106.413,1.8818,0.0971,0.0169,12.104,4,4
106.510,1.8904,0.0974,0.0157,8.914,4,4
106.616,1.8684,0.0955,0.0595,14.507,4,4
106.715,1.8591,0.1014,0.0461,12.303,4,4
106.810,1.9007,0.0947,0.0439,9.496,4,4
106.911,1.8793,0.1027,0.0338,10.639,4,4
107.010,1.8584,0.0876,0.0069,9.639,4,4
107.108,1.8734,0.0685,0.0145,7.421,4,4
107.212,1.8210,0.0821,0.0103,10.651,4,4
107.312,1.8681,0.0918,-0.0188,11.462,4,4
107.412,1.8280,0.0987,-0.0072,11.626,4,4
107.512,1.8784,0.1077,-0.0019,11.456,4,4
107.612,1.8504,0.1358,-0.0243,10.672,4,4
107.723,1.8628,0.0807,-0.0005,21.294,4,4
107.816,1.8424,0.0798,-0.0020,14.758,4,4
107.911,1.8811,0.0592,0.0047,10.488,4,4
108.013,1.8659,0.0581,-0.0007,12.433,4,4
108.109,1.8623,0.0406,0.0076,7.520,4,4
108.211,1.8260,0.0366,-0.0154,9.729,4,4
108.313,1.8807,-0.0052,-0.0118,11.726,4,4
108.411,1.8612,0.0149,-0.0408,9.495,4,4
108.513,1.8441,-0.0446,-0.0272,12.413,4,4
108.614,1.8365,-0.0567,-0.0426,12.680,4,4
108.709,1.8307,-0.0674,-0.0572,7.660,4,4
108.811,1.8737,-0.0554,-0.0785,10.484,4,4
108.911,1.8635,-0.0477,-0.0511,10.582,4,4
109.009,1.8751,-0.0487,-0.0501,8.014,4,4
109.108,1.8663,-0.0632,-0.0744,7.377,4,4
109.211,1.9097,-0.0760,-0.0817,10.104,4,4
109.309,1.9317,-0.0483,-0.0242,8.203,4,4
109.409,1.9092,-0.0957,-0.0020,8.482,4,4
109.510,1.8700,-0.0563,-0.0242,8.888,4,4
109.609,1.8938,-0.0853,-0.0140,7.721,4,4
109.708,1.9479,-0.0927,-0.0380,6.810,4,4
109.808,1.9385,-0.0581,-0.0380,6.930,4,4
109.909,1.9478,-0.0258,-0.0287,8.579,4,4
110.008,1.9366,-0.0300,-0.0572,7.544,4,4
110.109,1.9735,-0.0648,-0.0352,8.746,4,4
110.211,1.9567,-0.0821,-0.0027,10.118,4,4
110.309,1.9383,-0.0643,-0.0602,8.371,4,4
110.411,1.9446,-0.0795,0.0021,10.635,4,4
110.510,1.9466,-0.0515,-0.0188,9.442,4,4
110.613,1.9932,-0.0598,-0.0022,11.894,4,4
110.709,1.9397,-0.0818,-0.0159,7.562,4,4
110.812,1.9796,-0.0772,-0.0017,10.957,4,4
110.910,1.9748,-0.0315,0.0142,9.333,4,4
111.009,1.9833,-0.0720,-0.0091,8.561,4,4
111.108,2.0042,-0.0539,0.0137,7.424,4,4
111.208,1.9785,-0.0466,0.0426,7.081,4,4
111.309,1.9867,-0.0273,0.0308,8.656,4,4
111.409,1.9821,-0.0126,0.0321,7.571,4,4
111.509,1.9811,-0.0318,0.0108,8.420,4,4
111.608,1.9712,-0.0064,0.0293,7.508,4,4
111.708,1.9381,-0.0165,0.0447,7.312,4,4
111.808,1.9593,-0.0024,0.0265,6.802,4,4
111.908,1.9548,-0.0060,0.0633,7.343,4,4
112.011,1.9087,-0.0501,0.0503,9.437,4,4
112.109,1.9262,-0.0296,0.0332,8.035,4,4
112.211,1.9351,-0.0116,0.0399,9.663,4,4
112.310,1.9521,-0.0101,0.0482,9.247,4,4
112.411,1.9117,-0.0039,0.0528,10.485,4,4
112.510,1.9519,0.0184,0.0393,8.868,4,4
112.610,1.9395,-0.0059,0.0195,8.670,4,4
112.710,2.0485,0.0500,0.0361,9.274,4,4
112.813,1.9843,0.0247,0.0285,12.028,4,4
112.909,2.0220,0.0534,0.0301,8.567,4,4
113.012,2.0076,0.0503,0.0375,11.041,4,4
113.110,2.0622,0.0629,0.0580,8.948,4,4
113.209,2.0639,0.0267,0.0675,7.832,4,4
113.314,2.0721,0.0115,0.0795,12.910,4,4
113.409,2.0595,-0.0007,0.0178,7.972,4,4
113.509,2.0539,-0.0562,0.0306,8.060,4,4
113.609,2.0569,-0.0565,0.0324,8.502,4,4
113.709,2.0538,-0.0482,0.0551,8.453,4,4
113.813,2.1030,-0.0101,0.0722,11.340,4,4
113.908,2.0894,-0.0109,0.0389,7.178,4,4
114.012,2.1058,-0.0058,0.0240,10.976,4,4
114.111,2.0889,-0.0060,0.0260,9.339,4,4
114.209,2.0833,-0.0095,0.0219,7.962,4,4
114.310,2.0447,-0.0119,0.0440,8.718,4,4
114.411,2.0146,-0.0032,0.0467,9.709,4,4
114.510,2.0163,-0.0304,0.0529,9.119,4,4
114.612,2.0326,-0.0319,0.0579,10.897,4,4
114.711,2.0412,-0.0663,0.0675,10.198,4,4
114.812,2.0730,-0.0500,0.0815,11.387,4,4
114.912,1.9875,-0.0548,0.0754,11.055,4,4
115.012,2.0337,-0.1033,0.0733,10.921,4,4
115.108,1.9881,-0.1204,0.0874,7.186,4,4
115.211,1.9496,-0.1169,0.0764,10.242,4,4
115.311,1.9565,-0.1526,0.0566,10.257,4,4
115.412,1.9577,-0.1642,0.1033,11.097,4,4
115.509,1.9024,-0.1965,0.0816,8.278,4,4
115.611,1.9962,-0.2076,0.0481,9.774,4,4
115.710,1.9552,-0.2359,0.0819,8.963,4,4
115.810,1.9468,-0.2273,0.0678,9.072,4,4
115.910,1.9575,-0.2650,0.0779,8.924,4,4
116.012,1.8914,-0.2639,0.0845,11.140,4,4
116.108,1.9299,-0.2610,0.0829,7.434,4,4
116.210,1.9217,-0.2312,0.0986,9.379,4,4
116.309,1.9070,-0.2981,0.1697,7.899,4,4
116.415,1.8736,-0.2778,0.1330,13.784,4,4
116.508,1.9038,-0.3103,0.1161,7.471,4,4
116.613,1.8563,-0.3060,0.1304,12.229,4,4
116.709,1.8754,-0.2521,0.1242,8.266,4,4
116.811,1.9029,-0.2339,0.1154,9.331,4,4
116.910,1.8420,-0.2080,0.1315,8.843,4,4
117.009,1.8247,-0.2175,0.1418,7.703,4,4
117.112,1.8754,-0.2268,0.1366,10.929,4,4
117.209,1.8855,-0.2424,0.1100,8.415,4,4
117.309,1.8554,-0.1933,0.0588,7.694,4,4
117.410,1.9083,-0.1961,0.0799,9.028,4,4
117.507,1.8962,-0.2009,0.0897,6.654,4,4
117.608,1.8868,-0.1590,0.0931,6.953,4,4
117.711,1.9000,-0.1640,0.0536,10.575,4,4
117.814,1.9378,-0.1886,0.0466,12.813,4,4
117.909,2.0338,-0.1345,0.0618,7.484,4,4
118.012,1.9874,-0.1061,0.0736,10.637,4,4
118.108,2.0512,-0.0950,0.0560,7.608,4,4
118.210,2.0249,-0.0922,0.0806,8.953,4,4
118.309,2.0367,-0.0952,0.0901,7.541,4,4
118.411,2.0453,-0.1222,0.1094,9.360,4,4
118.509,2.0669,-0.0769,0.0943,7.884,4,4
118.610,2.0197,-0.1357,0.1154,8.827,4,4
118.709,2.0924,-0.0884,0.0753,7.713,4,4
118.812,2.0857,-0.1024,0.0761,11.179,4,4
118.909,2.0867,-0.0552,0.0807,8.186,4,4
119.009,2.1287,-0.0520,0.1272,8.656,4,4
119.109,2.1324,-0.0344,0.1137,8.060,4,4
119.209,2.1289,-0.0486,0.1058,7.938,4,4
119.311,2.1204,-0.0159,0.0999,10.048,4,4
119.412,2.0999,-0.0172,0.1202,10.918,4,4
119.510,2.1380,-0.0329,0.1082,9.224,4,4
119.610,2.1092,-0.0156,0.1030,9.062,4,4
119.711,2.1372,-0.0100,0.1291,10.143,4,4
119.813,2.1098,-0.0134,0.1011,11.416,4,4
119.908,2.1283,0.0218,0.1273,7.416,4,4
120.009,2.1971,0.0553,0.1117,8.036,4,4
120.108,2.1738,0.0708,0.1407,7.370,4,4
120.211,2.1671,0.0589,0.0970,10.699,4,4
120.308,2.1713,0.0967,0.1111,7.286,4,4
120.412,2.1517,0.1228,0.1448,10.403,4,4
120.511,2.1441,0.1014,0.1768,9.916,4,4
120.612,2.1455,0.1275,0.1679,9.913,4,4
120.711,2.1542,0.1237,0.1651,9.930,4,4
120.809,2.1797,0.1090,0.1684,7.730,4,4
120.909,2.1424,0.1177,0.1810,8.379,4,4
121.008,2.1589,0.0964,0.1319,7.685,4,4
121.111,2.1377,0.0759,0.1675,8.994,4,4
121.210,2.1890,0.0558,0.1815,8.622,4,4
121.308,2.1771,0.0460,0.1460,6.696,4,4
121.412,2.1900,0.0605,0.1547,10.843,4,4
121.508,2.1715,-0.0005,0.1409,7.687,4,4
121.610,2.2182,0.0252,0.1868,9.215,4,4
121.708,2.1702,0.0173,0.1758,7.420,4,4
121.813,2.1979,0.0388,0.1385,12.299,4,4
121.910,2.1676,-0.0043,0.1822,8.880,4,4
122.009,2.1310,-0.0168,0.1867,7.820,4,4
122.110,2.1350,-0.0021,0.2367,9.048,4,4
122.212,2.1782,0.0314,0.2087,11.463,4,4
122.308,2.1828,0.0191,0.2677,7.418,4,4
122.408,2.1782,-0.0244,0.2485,7.552,4,4
122.508,2.2035,0.0291,0.2818,7.656,4,4
122.610,2.2009,0.0380,0.2604,9.296,4,4
122.710,2.2157,0.0335,0.2841,9.135,4,4
122.814,2.2163,0.0358,0.2807,13.056,4,4
122.912,2.2389,0.0474,0.2772,11.154,4,4
123.013,2.2100,0.0606,0.2827,11.674,4,4
123.108,2.1709,0.0516,0.3121,6.987,4,4
123.209,2.2644,0.0717,0.2791,8.450,4,4
123.310,2.2399,0.0459,0.3054,8.836,4,4
123.409,2.1969,0.0058,0.2968,8.470,4,4
123.511,2.2139,0.0151,0.3256,10.031,4,4
123.610,2.2111,0.0051,0.3046,8.854,4,4
123.711,2.2756,0.0052,0.2699,10.255,4,4
123.809,2.2432,-0.0106,0.3074,7.700,4,4
123.909,2.2329,-0.0213,0.3016,7.855,4,4
124.008,2.2277,-0.0510,0.3675,6.863,4,4
124.112,2.2014,-0.0301,0.3601,10.855,4,4
124.211,2.2158,-0.0497,0.3494,10.402,4,4
124.309,2.2373,-0.0852,0.3369,7.942,4,4
124.409,2.2930,-0.0860,0.3109,8.720,4,4
124.508,2.2821,-0.0907,0.3102,7.344,4,4
124.611,2.2638,-0.0928,0.3228,9.835,4,4
124.712,2.2717,-0.0515,0.3273,11.058,4,4
124.809,2.2992,-0.0869,0.3133,8.406,4,4
124.908,2.2828,-0.1088,0.3257,7.511,4,4
125.009,2.2600,-0.1580,0.2931,8.535,4,4
125.108,2.2294,-0.1597,0.2797,7.231,4,4
125.211,2.2770,-0.1450,0.2767,10.326,4,4
125.308,2.2817,-0.1254,0.2772,7.532,4,4
125.410,2.2543,-0.1619,0.2856,9.379,4,4
125.510,2.2808,-0.1276,0.3060,8.772,4,4
125.611,2.2579,-0.1343,0.2984,9.696,4,4
125.709,2.2802,-0.1103,0.2996,7.826,4,4
125.817,2.1969,-0.0984,0.3143,15.167,4,4
125.911,2.2347,-0.1103,0.2630,10.035,4,4
126.009,2.2243,-0.0990,0.2954,7.917,4,4
126.111,2.2099,-0.1241,0.2874,9.362,4,4
126.210,2.1779,-0.1344,0.2668,8.601,4,4
126.311,2.2104,-0.1511,0.3142,10.561,4,4
126.413,2.1869,-0.0861,0.3114,12.195,4,4
126.509,2.1662,-0.1029,0.2941,7.772,4,4
126.609,2.1898,-0.1095,0.2430,8.499,4,4
126.708,2.1956,-0.0657,0.2665,7.558,4,4
126.811,2.1926,-0.0650,0.2511,10.358,4,4
126.914,2.2002,-0.0355,0.2704,12.792,4,4
127.011,2.2077,-0.0893,0.2459,10.311,4,4
127.114,2.2291,-0.0450,0.2905,12.523,4,4
127.214,2.2066,-0.1168,0.2582,13.558,4,4
127.309,2.2367,-0.0560,0.2458,8.426,4,4
127.416,2.2634,-0.1003,0.2335,14.900,4,4
127.512,2.2240,-0.0829,0.2548,10.626,4,4
127.609,2.2645,-0.0618,0.2206,8.397,4,4
127.710,2.2400,-0.1007,0.2220,8.663,4,4
127.809,2.2535,-0.0977,0.2102,8.510,4,4
127.910,2.2162,-0.1012,0.2068,8.933,4,4
128.010,2.2554,-0.0454,0.2016,9.016,4,4
128.110,2.2474,-0.0561,0.2139,9.292,4,4
128.213,2.2438,-0.0740,0.1838,11.577,4,4
128.309,2.2403,-0.0768,0.2254,8.826,4,4
128.408,2.2301,-0.0540,0.2062,7.245,4,4
128.510,2.2240,-0.0500,0.2117,8.982,4,4
128.610,2.2317,-0.0371,0.1919,9.686,4,4
128.709,2.1966,-0.0610,0.2159,7.710,4,4
128.814,2.2281,-0.0347,0.1843,12.929,4,4
128.918,2.2341,-0.0154,0.1632,14.697,4,4
129.016,2.2479,-0.0236,0.1865,13.189,4,4
129.112,2.2655,-0.0021,0.1836,10.839,4,4
129.213,2.2314,-0.0363,0.2325,11.939,4,4
129.307,2.2190,-0.0211,0.2022,6.525,4,4
129.409,2.1881,-0.0777,0.2049,8.181,4,4
129.511,2.2143,-0.0481,0.2045,10.699,4,4
129.611,2.1937,-0.0601,0.2218,9.716,4,4
129.709,2.1938,-0.0367,0.2187,7.831,4,4
129.813,2.1590,-0.0374,0.2189,11.976,4,4
129.910,2.1892,-0.0827,0.1706,9.663,4,4
130.011,2.1635,-0.0506,0.2337,9.818,4,4
130.112,2.1628,-0.0426,0.2259,10.890,4,4
130.212,2.1463,-0.0493,0.2474,10.915,4,4
130.311,2.1658,-0.0563,0.2150,10.663,4,4
130.410,2.1738,-0.0573,0.2333,9.575,4,4
130.510,2.1466,-0.0596,0.2509,8.769,4,4
130.608,2.1391,-0.0734,0.2578,7.317,4,4
130.707,2.1279,-0.0481,0.2374,6.676,4,4
130.814,2.1573,-0.0939,0.2558,12.823,4,4
130.910,2.1372,-0.0587,0.2524,9.660,4,4
131.009,2.1558,-0.0410,0.2479,8.643,4,4
131.108,2.1631,-0.0720,0.2906,6.907,4,4
131.208,2.2002,-0.0480,0.2204,7.625,4,4
131.309,2.1455,-0.0646,0.2408,8.050,4,4
131.411,2.1458,-0.0299,0.2752,9.843,4,4
131.508,2.1155,0.0356,0.2658,6.797,4,4
131.609,2.0935,0.0299,0.2756,8.509,4,4
131.709,2.1052,0.0328,0.2710,8.600,4,4
131.809,2.0959,0.0481,0.2944,8.257,4,4
131.912,2.1152,0.0251,0.2758,11.553,4,4
132.009,2.1340,0.0385,0.2981,8.822,4,4
132.109,2.0881,0.0515,0.2831,7.794,4,4
132.210,2.1243,0.0939,0.3170,8.529,4,4
132.308,2.1382,0.0930,0.3060,7.078,4,4
132.409,2.2210,0.1156,0.2439,8.139,4,4
132.508,2.1726,0.1507,0.2766,7.129,4,4
132.609,2.1678,0.1540,0.2389,8.143,4,4
132.709,2.1952,0.1802,0.2953,8.436,4,4
132.813,2.2080,0.1584,0.2741,11.674,4,4
132.908,2.1962,0.1936,0.2916,7.372,4,4
133.012,2.2100,0.1585,0.2838,11.067,4,4
133.111,2.2260,0.1633,0.2926,9.773,4,4
133.208,2.1807,0.1588,0.2914,7.559,4,4
133.317,2.1389,0.1329,0.3136,10.965,4,4
133.413,2.1239,0.1566,0.3201,12.545,4,4
133.516,2.1592,0.1536,0.3408,13.548,4,4
133.613,2.1112,0.1492,0.3145,11.709,4,4
133.712,2.1304,0.1242,0.3223,10.994,4,4
133.814,2.1033,0.0991,0.3254,13.329,4,4
133.918,2.1122,0.1322,0.3569,16.857,4,4
134.013,2.1612,0.1258,0.3068,11.930,4,4
134.110,2.1390,0.1173,0.3122,9.570,4,4
134.214,2.1703,0.1360,0.3379,12.795,4,4
134.311,2.1784,0.1244,0.3193,9.974,4,4
134.411,2.1490,0.1189,0.3422,9.537,4,4
134.509,2.1292,0.0905,0.3193,8.502,4,4
134.613,2.1296,0.1174,0.3272,11.607,4,4
134.711,2.1626,0.0756,0.2811,8.644,4,4
134.815,2.1433,0.0937,0.2937,13.870,4,4
134.910,2.1607,0.1167,0.2836,8.500,4,4
135.010,2.2178,0.1466,0.2895,9.510,4,4
135.126,2.1662,0.1555,0.2764,19.420,4,4
135.215,2.2031,0.1125,0.2562,13.885,4,4
135.310,2.1902,0.1075,0.2912,9.201,4,4
135.406,2.2541,0.1263,0.2928,5.832,4,4
135.508,2.2016,0.1381,0.2966,7.671,4,4
135.609,2.2012,0.1514,0.2854,8.524,4,4
135.707,2.1920,0.1409,0.3083,6.103,4,4
135.807,2.1940,0.1822,0.3071,6.414,4,4
135.908,2.1836,0.1975,0.3165,7.374,4,4
136.007,2.1676,0.1810,0.3297,6.467,4,4
136.108,2.1677,0.2000,0.3282,7.162,4,4
136.208,2.1422,0.1888,0.3126,6.937,4,4
136.307,2.1277,0.1891,0.3460,6.307,4,4
136.406,2.1537,0.2017,0.3527,5.328,4,4
136.507,2.1121,0.1985,0.3920,6.460,4,4
136.608,2.1181,0.1861,0.3950,7.309,4,4
136.709,2.0836,0.1819,0.4106,8.330,4,4
136.807,2.1143,0.1750,0.3879,6.439,4,4
136.907,2.0972,0.1354,0.4051,6.073,4,4
137.007,2.0860,0.1438,0.4386,6.631,4,4
137.106,2.0895,0.1177,0.4582,5.204,4,4
137.208,2.0976,0.1008,0.4466,7.465,4,4
137.306,2.0546,0.1125,0.4597,5.641,4,4
